trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_backward_fall_008,fall,1,backward_fall,0.12,13,12,-148,-0.98,0.006,0.115,13.2,-5.0,0.0,0.987,0.364,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.13,14,13,-147,-1.007,0.057,0.143,18.4,2.7,3.2,1.019,3.146,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.14,15,14,-146,-0.978,0.03,0.079,20.9,7.3,3.4,0.981,3.71,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.15,16,15,-145,-0.971,0.006,0.07,17.5,5.9,3.3,0.974,0.744,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.16,17,16,-144,-0.98,0.013,0.094,16.4,3.7,2.3,0.985,1.091,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.17,18,17,-143,-0.99,0.011,0.104,16.7,4.5,2.9,0.996,1.062,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.18,19,18,-142,-0.987,0.012,0.085,15.6,5.7,2.8,0.991,0.496,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.19,20,19,-141,-0.981,0.015,0.081,13.2,5.8,1.6,0.985,0.565,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.20,21,20,-140,-0.987,0.018,0.092,10.9,6.0,0.6,0.992,0.666,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.21,22,21,-139,-0.991,0.016,0.101,10.0,6.2,-0.1,0.997,0.52,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.22,23,22,-138,-0.989,0.021,0.106,10.3,6.9,0.5,0.995,0.225,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.23,24,23,-137,-0.993,0.011,0.097,11.0,8.5,0.2,0.998,0.375,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.24,25,24,-136,-1.004,0.006,0.103,11.7,9.2,0.5,1.009,1.115,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.25,26,25,-135,-1.012,0.009,0.097,13.2,10.1,1.0,1.017,0.77,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.26,27,26,-134,-1.017,0.004,0.087,15.2,10.9,2.6,1.02,0.324,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.27,28,27,-133,-1.013,-0.011,0.093,16.9,9.1,7.0,1.018,0.258,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.28,29,28,-132,-1.016,-0.015,0.089,17.3,10.7,4.1,1.02,0.211,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.29,30,29,-131,-1.024,-0.002,0.069,16.6,8.7,1.7,1.027,0.663,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.30,31,30,-130,-1.007,0.02,0.078,17.7,5.1,1.8,1.01,1.671,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.31,32,31,-129,-1.039,0.006,0.079,18.4,3.2,-1.8,1.042,3.205,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.32,33,32,-128,-1.032,0.0,0.078,20.4,-0.3,-4.1,1.035,0.72,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.33,34,33,-127,-1.022,-0.004,0.065,23.4,-6.1,-6.3,1.024,1.035,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.34,35,34,-126,-1.036,-0.013,0.049,26.3,-11.5,-8.5,1.037,1.283,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.35,36,35,-125,-1.046,-0.027,0.054,28.9,-16.7,-10.1,1.048,1.098,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.36,37,36,-124,-1.02,-0.045,0.015,31.3,-23.2,-9.6,1.021,2.751,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.37,38,37,-123,-1.031,-0.076,0.028,32.0,-25.0,-8.4,1.034,1.381,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.38,39,38,-122,-1.035,-0.089,0.044,31.1,-21.2,-7.8,1.04,0.546,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.39,40,39,-121,-0.996,-0.066,0.059,32.2,-17.8,-6.7,1.0,3.96,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.40,41,40,-120,-1.003,-0.072,0.057,32.7,-14.8,-5.0,1.007,0.667,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.41,42,41,-119,-0.997,-0.077,0.074,34.1,-13.1,-2.3,1.002,0.465,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.42,43,42,-118,-0.967,-0.077,0.08,34.2,-11.1,0.3,0.973,2.934,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.43,44,43,-117,-0.944,-0.053,0.084,34.1,-8.9,1.3,0.949,2.385,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.44,45,44,-116,-0.936,-0.036,0.081,32.4,-8.0,2.7,0.94,0.914,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.45,46,45,-115,-0.937,-0.016,0.097,31.0,-7.1,2.5,0.942,0.222,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.46,47,46,-114,-0.935,-0.002,0.101,29.9,-6.1,2.2,0.941,0.142,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.47,48,47,-113,-0.946,0.01,0.113,29.1,-4.4,1.3,0.952,1.154,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.48,49,48,-112,-0.94,0.023,0.12,28.0,-0.6,0.1,0.948,0.419,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.49,50,49,-111,-0.948,0.034,0.125,26.0,3.1,-2.0,0.957,0.892,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.50,51,50,-110,-0.955,0.033,0.113,24.3,6.0,-4.7,0.963,0.551,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.51,52,51,-109,-0.969,0.039,0.133,23.5,8.8,-6.0,0.979,1.609,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.52,53,52,-108,-0.976,0.032,0.133,23.1,11.5,-7.2,0.986,0.722,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.53,54,53,-107,-0.987,0.024,0.13,22.0,12.7,-7.7,0.996,1.023,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.54,55,54,-106,-0.998,0.017,0.121,21.3,12.7,-8.6,1.005,0.913,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.55,56,55,-105,-1.007,0.016,0.113,19.7,12.1,-8.9,1.014,0.855,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.56,57,56,-104,-1.011,0.017,0.1,17.5,10.3,-9.2,1.016,0.229,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.57,58,57,-103,-1.015,0.017,0.082,14.8,7.6,-9.0,1.018,0.228,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.58,59,58,-102,-1.015,0.015,0.074,11.3,5.1,-9.1,1.018,0.068,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.59,60,59,-101,-1.017,0.009,0.066,7.7,2.7,-9.4,1.019,0.156,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.60,61,60,-100,-1.025,0.006,0.079,4.9,0.1,-8.3,1.028,0.849,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.61,62,61,-99,-1.03,0.01,0.09,3.0,-1.1,-7.1,1.034,0.625,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.62,63,62,-98,-1.034,0.005,0.1,2.7,-1.2,-5.0,1.039,0.482,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.63,64,63,-97,-1.028,0.008,0.103,2.4,-0.8,-3.1,1.033,0.584,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.64,65,64,-96,-1.014,0.008,0.08,1.7,-1.5,-1.7,1.017,1.586,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.65,66,65,-95,-1.003,0.012,0.082,0.8,-2.9,-1.2,1.006,1.103,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.66,67,66,-94,-0.999,0.01,0.092,0.4,-4.3,-0.3,1.003,0.278,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.67,68,67,-93,-0.988,0.012,0.104,0.1,-4.4,-0.2,0.994,0.975,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.68,69,68,-92,-0.979,0.009,0.096,0.7,-3.4,0.0,0.984,0.981,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.69,70,69,-91,-0.974,0.005,0.103,0.7,-2.0,0.0,0.979,0.46,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.70,71,70,-90,-0.976,0.01,0.097,1.0,0.1,0.2,0.981,0.205,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.71,72,71,-89,-0.972,0.011,0.092,1.6,2.0,0.8,0.977,0.459,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.72,73,72,-88,-0.973,0.006,0.089,0.9,3.1,0.7,0.977,0.019,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.73,74,73,-87,-0.968,0.002,0.077,0.7,4.5,1.0,0.972,0.518,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.74,75,74,-86,-0.978,0.001,0.088,0.7,4.9,1.5,0.982,0.989,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.75,76,75,-85,-0.979,0.001,0.068,-0.9,5.2,2.1,0.982,0.014,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.76,77,76,-84,-0.982,0.017,0.066,-3.3,5.5,1.5,0.985,0.29,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.77,78,77,-83,-0.991,0.013,0.072,-4.8,6.5,1.5,0.994,0.936,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.78,79,78,-82,-0.987,0.006,0.068,-6.4,6.0,1.2,0.989,0.495,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.79,80,79,-81,-0.977,0.011,0.077,-8.1,3.3,1.2,0.98,0.853,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.80,81,80,-80,-0.98,0.003,0.085,-10.0,1.5,1.1,0.984,0.33,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.81,82,81,-79,-0.987,0.014,0.094,-10.8,0.6,0.1,0.992,0.817,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.82,83,82,-78,-0.981,0.015,0.09,-12.5,1.2,-0.3,0.985,0.689,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.83,84,83,-77,-0.976,0.025,0.08,-13.2,0.3,-0.8,0.98,0.527,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.84,85,84,-76,-0.985,0.01,0.086,-13.0,-2.6,-0.3,0.989,0.899,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.85,86,85,-75,-1.004,0.006,0.106,-13.0,-1.2,0.0,1.009,2.056,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.86,87,86,-74,-1.009,0.007,0.125,-11.8,2.0,0.3,1.016,0.697,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.87,88,87,-73,-1.026,-0.008,0.121,-11.2,4.5,0.3,1.034,1.728,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.88,89,88,-72,-0.997,-0.01,0.103,-11.2,3.5,0.9,1.003,3.082,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.89,90,89,-71,-1.004,-0.011,0.084,-11.7,-0.2,1.7,1.008,0.527,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.90,91,90,-70,-1.016,-0.018,0.107,-13.4,-2.5,1.6,1.022,1.417,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.91,92,91,-69,-0.998,-0.011,0.091,-13.5,-5.8,3.1,1.002,1.988,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.92,93,92,-68,-0.998,-0.015,0.095,-13.1,-9.0,4.5,1.003,0.043,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.93,94,93,-67,-1.034,-0.024,0.095,-14.1,-6.4,3.2,1.039,3.59,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.94,95,94,-66,-1.026,-0.023,0.106,-14.8,-3.0,4.2,1.031,0.723,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.95,96,95,-65,-1.03,-0.009,0.09,-14.5,-0.4,3.2,1.034,0.28,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.96,97,96,-64,-1.024,-0.008,0.075,-13.8,-0.9,2.9,1.027,0.7,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.97,98,97,-63,-1.013,-0.021,0.089,-13.5,-1.2,3.3,1.017,1.034,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.98,99,98,-62,-0.992,-0.018,0.095,-12.2,-2.1,3.6,0.996,2.047,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,0.99,100,99,-61,-0.989,-0.019,0.087,-12.0,-2.9,4.3,0.994,0.288,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.00,101,100,-60,-0.985,-0.019,0.099,-11.2,-3.5,4.8,0.99,0.372,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.01,102,101,-59,-0.978,-0.022,0.106,-10.1,-2.4,4.7,0.984,0.618,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.02,103,102,-58,-0.976,-0.025,0.105,-7.9,0.8,4.4,0.982,0.173,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.03,104,103,-57,-0.98,-0.025,0.105,-7.0,1.5,4.0,0.986,0.381,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.04,105,104,-56,-0.978,-0.021,0.113,-5.0,1.9,3.5,0.985,0.083,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.05,106,105,-55,-0.986,-0.02,0.11,-2.7,2.3,3.3,0.992,0.755,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.06,107,106,-54,-0.993,-0.017,0.111,-1.3,3.8,2.8,1.0,0.712,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.07,108,107,-53,-0.999,-0.013,0.105,0.2,5.4,2.7,1.005,0.518,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.08,109,108,-52,-0.999,-0.014,0.095,2.0,6.7,2.9,1.004,0.077,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.09,110,109,-51,-1.004,-0.013,0.088,2.9,7.6,3.1,1.008,0.373,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.10,111,110,-50,-0.996,-0.011,0.074,3.6,7.2,3.0,0.998,0.924,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.11,112,111,-49,-0.985,-0.01,0.068,3.1,6.3,3.0,0.988,1.063,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.12,113,112,-48,-0.987,-0.007,0.055,1.5,5.5,2.8,0.988,0.037,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.13,114,113,-47,-0.993,-0.004,0.062,-0.9,4.0,2.4,0.995,0.719,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.14,115,114,-46,-0.997,-0.001,0.08,-2.0,2.3,2.3,1.0,0.491,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.15,116,115,-45,-1.003,0.002,0.114,-1.7,1.1,2.4,1.009,0.886,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.16,117,116,-44,-1.004,0.005,0.122,-0.5,0.7,3.1,1.012,0.265,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.17,118,117,-43,-0.996,0.012,0.106,0.4,0.6,3.6,1.002,0.971,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.18,119,118,-42,-0.99,0.012,0.102,1.0,0.2,3.5,0.995,0.671,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.19,120,119,-41,-0.994,0.009,0.09,1.8,0.3,3.3,0.998,0.271,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.20,121,120,-40,-0.987,0.007,0.073,2.5,-0.1,3.1,0.99,0.822,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.21,122,121,-39,-0.999,0.004,0.069,2.2,-0.9,2.6,1.001,1.107,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.22,123,122,-38,-1.004,0.0,0.078,2.4,-0.8,2.7,1.007,0.604,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.23,124,123,-37,-0.994,-0.001,0.083,3.4,-0.9,3.2,0.998,0.911,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.24,125,124,-36,-0.98,0.003,0.07,3.7,-3.6,3.7,0.982,1.535,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.25,126,125,-35,-1.005,-0.006,0.084,4.0,-4.5,3.8,1.008,2.596,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
S01_backward_fall_008,fall,1,backward_fall,1.26,127,126,-34,-1.007,-0.003,0.091,4.1,-2.9,3.6,1.011,0.277,True,160,suspected_fall_peak1.03_az0.52_maxGyro117.7_thetaSwing86.0
