trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_backward_fall_010,fall,1,backward_fall,0.00,1,0,-160,-0.974,-0.237,0.224,10.6,-0.8,3.6,1.028,0.554,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.01,2,1,-159,-0.948,-0.234,0.262,10.8,1.3,4.4,1.011,1.615,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.02,3,2,-158,-0.966,-0.231,0.233,10.2,-1.4,4.8,1.02,0.851,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.03,4,3,-157,-0.96,-0.223,0.243,9.8,-3.4,4.8,1.015,0.505,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.04,5,4,-156,-0.955,-0.227,0.252,9.2,-3.3,5.0,1.014,0.124,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.05,6,5,-155,-0.953,-0.225,0.252,9.2,-3.5,4.9,1.011,0.266,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.06,7,6,-154,-0.937,-0.214,0.246,9.0,-4.0,4.1,0.992,1.913,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.07,8,7,-153,-0.938,-0.213,0.27,10.4,-2.9,4.1,1.0,0.771,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.08,9,8,-152,-0.951,-0.216,0.264,12.4,-2.1,3.7,1.01,1.059,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.09,10,9,-151,-0.95,-0.217,0.265,13.8,-0.9,3.7,1.01,0.055,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.10,11,10,-150,-0.95,-0.213,0.257,14.1,-0.9,3.1,1.007,0.247,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.11,12,11,-149,-0.952,-0.215,0.253,13.5,-1.1,3.3,1.008,0.104,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.12,13,12,-148,-0.947,-0.216,0.257,13.4,-1.7,4.0,1.005,0.351,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.13,14,13,-147,-0.948,-0.215,0.241,12.1,-2.8,3.5,1.002,0.318,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.14,15,14,-146,-0.915,-0.189,0.238,11.4,-7.0,3.6,0.964,3.721,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.15,16,15,-145,-0.896,-0.172,0.263,11.6,-7.3,2.1,0.95,1.408,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.16,17,16,-144,-0.879,-0.198,0.242,11.0,-17.2,4.1,0.933,1.717,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.17,18,17,-143,-0.807,-0.18,0.264,10.6,-27.3,8.1,0.868,6.473,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.18,19,18,-142,-0.686,-0.109,0.321,13.0,-40.9,16.7,0.766,10.273,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.19,20,19,-141,-0.56,-0.146,0.317,11.8,-45.6,14.6,0.66,10.508,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.20,21,20,-140,-0.472,-0.173,0.302,9.4,-46.4,7.3,0.587,7.365,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
S01_backward_fall_010,fall,1,backward_fall,0.21,22,21,-139,-0.507,-0.157,0.26,5.2,-44.3,4.1,0.592,0.475,True,160,suspected_fall_peak2.37_az0.22_maxGyro116.4_thetaSwing52.0
