trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_012,fall,1,sit_fall,0.00,1,0,-160,-0.937,-0.295,0.091,6.2,-1.0,4.4,0.987,0.415,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.01,2,1,-159,-0.936,-0.296,0.081,8.0,-0.7,4.0,0.985,0.197,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.02,3,2,-158,-0.941,-0.293,0.075,9.7,-0.5,3.8,0.988,0.34,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.03,4,3,-157,-0.942,-0.286,0.089,11.3,0.0,3.6,0.989,0.036,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.04,5,4,-156,-0.948,-0.283,0.083,12.5,-0.1,2.9,0.993,0.435,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.05,6,5,-155,-0.955,-0.287,0.08,13.4,-0.7,2.3,1.0,0.749,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.06,7,6,-154,-0.954,-0.28,0.088,13.9,-0.5,2.1,0.998,0.21,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.07,8,7,-153,-0.956,-0.267,0.098,14.3,-0.2,1.9,0.998,0.06,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.08,9,8,-152,-0.963,-0.262,0.094,15.1,-0.2,1.3,1.003,0.527,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.09,10,9,-151,-0.966,-0.254,0.093,16.0,-1.8,1.1,1.004,0.058,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.10,11,10,-150,-0.969,-0.243,0.092,16.3,-3.5,0.4,1.003,0.055,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.11,12,11,-149,-0.97,-0.242,0.087,15.8,-4.9,0.0,1.004,0.099,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.12,13,12,-148,-0.972,-0.235,0.094,14.9,-5.0,-0.8,1.005,0.053,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.13,14,13,-147,-0.97,-0.229,0.088,14.3,-4.9,-1.0,1.001,0.343,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.14,15,14,-146,-0.973,-0.229,0.091,13.9,-4.8,-1.2,1.004,0.243,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.15,16,15,-145,-0.965,-0.232,0.09,13.0,-5.6,-0.4,0.997,0.651,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.16,17,16,-144,-0.959,-0.229,0.088,11.5,-6.1,0.0,0.99,0.685,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
S01_sit_fall_012,fall,1,sit_fall,0.17,18,17,-143,-0.959,-0.224,0.092,10.1,-6.1,0.6,0.99,0.061,True,160,suspected_fall_peak1.28_az0.37_maxGyro198.5_thetaSwing75.6
