trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_004,fall,1,sit_fall,0.26,27,26,-134,-0.927,0.471,0.548,35.3,11.4,34.8,1.175,2.166,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.27,28,27,-133,-0.896,0.463,0.566,41.2,21.3,34.5,1.157,1.787,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.28,29,28,-132,-0.879,0.478,0.508,42.9,24.9,31.1,1.123,3.459,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.29,30,29,-131,-0.855,0.476,0.484,41.2,23.7,28.1,1.092,3.07,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.30,31,30,-130,-0.81,0.464,0.463,39.4,22.9,24.0,1.042,4.982,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.31,32,31,-129,-0.787,0.439,0.433,35.2,22.8,19.6,1.0,4.167,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.32,33,32,-128,-0.798,0.442,0.432,31.4,20.7,17.8,1.009,0.905,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.33,34,33,-127,-0.757,0.458,0.413,27.3,21.6,14.2,0.977,3.263,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.34,35,34,-126,-0.741,0.471,0.417,24.1,24.9,10.4,0.973,0.41,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.35,36,35,-125,-0.729,0.469,0.421,21.5,27.8,7.2,0.964,0.847,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.36,37,36,-124,-0.722,0.459,0.402,18.0,30.9,2.5,0.946,1.87,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.37,38,37,-123,-0.689,0.457,0.391,16.4,34.7,-0.7,0.915,3.102,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.38,39,38,-122,-0.674,0.451,0.373,14.4,37.1,-2.3,0.893,2.179,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.39,40,39,-121,-0.668,0.432,0.362,10.8,40.0,-6.3,0.875,1.798,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.40,41,40,-120,-0.66,0.431,0.354,6.8,41.9,-8.4,0.864,1.039,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.41,42,41,-119,-0.668,0.43,0.354,4.0,43.5,-7.5,0.87,0.58,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.42,43,42,-118,-0.686,0.414,0.337,0.8,47.4,-7.6,0.869,0.066,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.43,44,43,-117,-0.701,0.386,0.362,-2.9,54.2,-12.9,0.878,0.879,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.44,45,44,-116,-0.713,0.406,0.373,-4.5,60.5,-13.0,0.902,2.365,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.45,46,45,-115,-0.729,0.406,0.354,-4.7,67.0,-12.5,0.906,0.447,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.46,47,46,-114,-0.758,0.407,0.348,-6.9,69.9,-9.3,0.929,2.246,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.47,48,47,-113,-0.747,0.404,0.342,-7.0,73.0,-7.3,0.915,1.353,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.48,49,48,-112,-0.775,0.379,0.352,-7.5,77.6,-7.2,0.932,1.7,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.49,50,49,-111,-0.76,0.381,0.319,-7.3,81.8,-6.1,0.908,2.416,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.50,51,50,-110,-0.753,0.387,0.305,-5.5,85.2,-3.5,0.9,0.793,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.51,52,51,-109,-0.782,0.36,0.289,-4.4,90.8,-0.4,0.908,0.797,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.52,53,52,-108,-0.769,0.359,0.258,-7.8,100.5,0.3,0.887,2.129,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.53,54,53,-107,-0.791,0.331,0.269,-12.8,110.0,5.4,0.899,1.189,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.54,55,54,-106,-0.791,0.288,0.308,-13.0,118.4,12.5,0.896,0.257,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.55,56,55,-105,-0.716,0.305,0.308,-10.5,122.7,16.1,0.838,5.871,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.56,57,56,-104,-0.692,0.309,0.321,-4.2,126.4,15.7,0.823,1.456,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.57,58,57,-103,-0.668,0.313,0.302,2.3,125.4,17.6,0.797,2.58,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.58,59,58,-102,-0.659,0.342,0.281,7.5,122.4,17.8,0.794,0.277,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.59,60,59,-101,-0.737,0.389,0.223,11.1,118.1,18.7,0.863,6.876,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.60,61,60,-100,-0.786,0.411,0.177,9.7,117.1,19.9,0.905,4.199,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.61,62,61,-99,-0.859,0.433,0.126,7.9,116.0,21.3,0.97,6.521,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.62,63,62,-98,-0.893,0.465,0.101,6.8,113.5,24.5,1.012,4.115,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.63,64,63,-97,-0.892,0.462,0.031,8.4,112.4,25.6,1.005,0.605,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.64,65,64,-96,-0.909,0.474,-0.036,8.3,108.6,26.6,1.027,2.104,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.65,66,65,-95,-0.9,0.47,-0.065,7.7,107.7,25.8,1.018,0.87,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.66,67,66,-94,-0.88,0.481,-0.061,7.8,104.2,24.2,1.005,1.3,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.67,68,67,-93,-0.889,0.459,-0.121,3.9,104.9,21.2,1.008,0.311,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.68,69,68,-92,-0.91,0.466,-0.11,-1.6,106.9,17.3,1.029,2.083,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.69,70,69,-91,-0.941,0.463,-0.144,-4.9,108.0,13.4,1.059,2.99,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.70,71,70,-90,-0.963,0.467,-0.156,-7.4,107.2,14.2,1.081,2.278,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.71,72,71,-89,-1.001,0.439,-0.141,-9.0,108.0,13.2,1.103,2.119,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.72,73,72,-88,-1.02,0.483,-0.162,-8.8,106.8,15.0,1.14,3.75,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.73,74,73,-87,-1.044,0.495,-0.191,-8.5,103.9,15.8,1.171,3.114,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.74,75,74,-86,-1.051,0.505,-0.264,-9.6,98.7,18.9,1.196,2.43,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.75,76,75,-85,-1.045,0.513,-0.32,-10.7,91.5,21.3,1.208,1.226,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.76,77,76,-84,-1.046,0.532,-0.354,-12.1,86.3,20.6,1.226,1.845,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.77,78,77,-83,-1.03,0.545,-0.364,-12.2,85.4,16.3,1.221,0.547,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.78,79,78,-82,-1.026,0.554,-0.394,-10.5,83.8,11.5,1.23,0.965,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.79,80,79,-81,-1.066,0.564,-0.435,-9.7,79.6,7.4,1.282,5.199,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.80,81,80,-80,-1.133,0.557,-0.553,-10.8,71.2,6.8,1.378,9.571,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.81,82,81,-79,-1.169,0.6,-0.595,-14.4,60.5,7.8,1.443,6.46,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.82,83,82,-78,-1.209,0.612,-0.593,-15.2,54.8,8.6,1.48,3.696,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.83,84,83,-77,-1.179,0.652,-0.608,-13.3,50.9,7.2,1.478,0.167,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.84,85,84,-76,-1.126,0.673,-0.631,-8.3,46.9,1.7,1.456,2.176,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.85,86,85,-75,-1.083,0.691,-0.663,-3.8,35.5,-2.7,1.446,1.067,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.86,87,86,-74,-1.051,0.663,-0.676,-0.1,20.0,-4.1,1.415,3.111,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.87,88,87,-73,-1.039,0.627,-0.674,0.8,6.0,-7.9,1.389,2.573,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.88,89,88,-72,-1.035,0.593,-0.636,1.4,-5.4,-9.4,1.353,3.623,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.89,90,89,-71,-1.043,0.564,-0.552,3.8,-12.0,-8.7,1.308,4.468,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.90,91,90,-70,-1.076,0.53,-0.506,6.2,-15.2,-6.0,1.302,0.599,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.91,92,91,-69,-1.101,0.506,-0.429,8.7,-16.2,-1.9,1.286,1.599,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.92,93,92,-68,-1.058,0.494,-0.335,13.2,-18.2,2.4,1.215,7.071,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.93,94,93,-67,-1.02,0.465,-0.293,19.3,-25.2,5.1,1.158,5.67,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.94,95,94,-66,-0.942,0.43,-0.279,25.1,-34.0,4.8,1.073,8.551,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.95,96,95,-65,-0.873,0.386,-0.295,25.4,-47.7,2.9,0.999,7.404,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.96,97,96,-64,-0.806,0.366,-0.304,23.6,-66.2,0.7,0.937,6.219,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.97,98,97,-63,-0.739,0.339,-0.245,24.1,-86.7,-1.9,0.849,8.776,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.98,99,98,-62,-0.734,0.314,-0.28,22.4,-103.5,-6.2,0.846,0.323,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,0.99,100,99,-61,-0.748,0.283,-0.309,19.3,-121.2,-11.5,0.858,1.195,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.00,101,100,-60,-0.737,0.304,-0.333,14.4,-140.7,-15.1,0.865,0.692,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.01,102,101,-59,-0.764,0.296,-0.3,11.6,-150.6,-15.3,0.873,0.809,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.02,103,102,-58,-0.759,0.273,-0.188,15.5,-151.8,-11.5,0.828,4.439,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.03,104,103,-57,-0.725,0.226,-0.203,20.3,-142.8,-9.0,0.786,4.216,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.04,105,104,-56,-0.674,0.222,-0.172,21.7,-137.6,-4.0,0.73,5.571,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.05,106,105,-55,-0.573,0.174,-0.114,23.9,-132.2,1.1,0.61,12.019,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.06,107,106,-54,-0.491,0.175,-0.045,26.7,-126.0,1.2,0.523,8.681,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.07,108,107,-53,-0.438,0.209,0.029,32.7,-117.2,-2.4,0.487,3.687,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.08,109,108,-52,-0.432,0.221,0.098,42.2,-109.7,-4.6,0.496,0.911,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.09,110,109,-51,-0.432,0.227,0.065,47.7,-102.3,-7.3,0.492,0.324,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.10,111,110,-50,-0.479,0.233,0.064,50.9,-96.0,-8.4,0.537,4.431,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.11,112,111,-49,-0.541,0.231,0.052,51.2,-90.8,-8.4,0.591,5.45,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.12,113,112,-48,-0.561,0.262,0.025,49.2,-87.7,-3.2,0.62,2.839,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.13,114,113,-47,-0.579,0.262,0.027,44.4,-83.2,4.3,0.636,1.625,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.14,115,114,-46,-0.56,0.204,-0.066,33.6,-80.1,12.1,0.6,3.587,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.15,116,115,-45,-0.488,0.146,-0.035,20.9,-74.0,12.5,0.511,8.897,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.16,117,116,-44,-0.454,0.178,0.062,8.7,-63.9,6.9,0.491,1.958,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.17,118,117,-43,-0.365,0.25,0.167,1.1,-52.1,5.3,0.473,1.806,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.18,119,118,-42,-0.41,0.128,0.19,-4.8,-38.7,2.9,0.47,0.313,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.19,120,119,-41,-0.316,0.166,0.327,-12.1,-21.9,-12.6,0.484,1.419,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.20,121,120,-40,-0.266,0.2,0.409,-22.5,4.3,-32.8,0.528,4.311,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.21,122,121,-39,-0.356,0.199,0.202,-39.5,29.6,-55.3,0.455,7.212,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.22,123,122,-38,-0.456,0.003,0.005,-43.8,42.6,-77.9,0.456,0.016,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.23,124,123,-37,-1.015,-0.803,-0.319,-81.3,44.5,-68.6,1.333,32.767,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.24,125,124,-36,-0.49,0.132,-0.219,-112.2,43.7,-72.5,0.553,32.767,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.25,126,125,-35,-0.697,0.348,-0.136,-120.5,35.5,-94.8,0.791,23.781,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
S01_sit_fall_004,fall,1,sit_fall,1.26,127,126,-34,-0.714,0.162,-0.246,-139.4,40.5,-130.4,0.773,1.852,True,160,suspected_fall_peak2.25_az0.08_maxGyro347.8_thetaSwing51.4
