trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_006,fall,1,sit_fall,0.00,1,0,-160,-0.918,-0.022,-0.157,19.2,-16.9,12.7,0.932,3.419,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.01,2,1,-159,-0.891,-0.023,-0.154,21.0,-19.5,13.4,0.905,2.742,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.02,3,2,-158,-0.871,-0.018,-0.161,21.5,-22.1,14.0,0.886,1.913,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.03,4,3,-157,-0.85,-0.02,-0.176,22.2,-23.7,14.0,0.868,1.716,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.04,5,4,-156,-0.849,-0.02,-0.191,19.8,-23.8,15.7,0.871,0.224,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.05,6,5,-155,-0.881,-0.025,-0.153,19.1,-21.6,16.6,0.895,2.423,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.06,7,6,-154,-0.833,0.001,-0.149,17.4,-18.5,18.4,0.846,4.84,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.07,8,7,-153,-0.803,0.035,-0.143,16.9,-15.4,19.9,0.817,2.984,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.08,9,8,-152,-0.79,0.037,-0.156,16.2,-14.6,19.4,0.806,1.035,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.09,10,9,-151,-0.779,0.055,-0.168,16.0,-14.5,18.4,0.799,0.698,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.10,11,10,-150,-0.749,0.069,-0.163,15.6,-16.4,17.2,0.769,2.988,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.11,12,11,-149,-0.743,0.08,-0.175,16.0,-20.1,14.9,0.767,0.209,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.12,13,12,-148,-0.734,0.101,-0.173,15.6,-25.0,11.9,0.761,0.608,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.13,14,13,-147,-0.783,0.096,-0.181,15.5,-29.4,9.5,0.81,4.827,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.14,15,14,-146,-0.781,0.125,-0.176,14.7,-33.3,7.1,0.811,0.14,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.15,16,15,-145,-0.788,0.137,-0.184,14.4,-37.5,2.2,0.82,0.955,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.16,17,16,-144,-0.848,0.141,-0.215,12.6,-40.0,-2.4,0.887,6.614,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.17,18,17,-143,-0.903,0.154,-0.23,11.5,-45.8,-6.1,0.945,5.842,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.18,19,18,-142,-0.93,0.137,-0.244,6.8,-50.1,-9.5,0.972,2.676,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
S01_sit_fall_006,fall,1,sit_fall,0.19,20,19,-141,-0.953,0.116,-0.237,0.4,-53.1,-11.1,0.989,1.734,True,160,suspected_fall_peak1.86_az1.51_maxGyro282.7_thetaSwing63.9
