trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_017,fall,1,sit_fall,0.00,1,0,-160,-0.919,0.247,0.411,7.4,9.8,-1.8,1.037,0.453,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.01,2,1,-159,-0.904,0.251,0.412,9.9,8.0,-1.2,1.025,1.155,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.02,3,2,-158,-0.9,0.262,0.408,11.0,6.1,-1.8,1.022,0.289,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.03,4,3,-157,-0.901,0.263,0.402,10.6,4.2,-2.0,1.022,0.072,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.04,5,4,-156,-0.911,0.277,0.382,8.8,2.5,-1.7,1.026,0.452,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.05,6,5,-155,-0.917,0.279,0.37,4.8,-0.6,-0.5,1.028,0.147,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.06,7,6,-154,-0.917,0.232,0.434,5.0,-0.9,1.5,1.041,1.326,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.07,8,7,-153,-0.922,0.226,0.41,9.2,1.5,1.8,1.034,0.713,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.08,9,8,-152,-0.931,0.26,0.392,10.6,-2.2,1.7,1.043,0.926,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
S01_sit_fall_017,fall,1,sit_fall,0.09,10,9,-151,-0.917,0.279,0.399,10.2,-4.3,1.6,1.039,0.435,True,160,suspected_fall_peak2.07_az0.64_maxGyro230.8_thetaSwing45.2
