trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_019,fall,1,sit_fall,0.00,1,0,-160,-0.941,0.186,0.359,8.0,-10.5,5.2,1.024,0.236,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.01,2,1,-159,-0.936,0.181,0.374,7.3,-13.1,4.9,1.024,0.054,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.02,3,2,-158,-0.918,0.172,0.417,8.2,-14.9,4.5,1.023,0.06,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.03,4,3,-157,-0.908,0.18,0.437,7.8,-18.4,4.1,1.024,0.047,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.04,5,4,-156,-0.901,0.172,0.487,9.7,-19.2,2.7,1.039,1.476,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.05,6,5,-155,-0.874,0.18,0.497,10.1,-17.3,1.4,1.022,1.651,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.06,7,6,-154,-0.862,0.186,0.518,9.7,-15.0,-1.0,1.023,0.067,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.07,8,7,-153,-0.863,0.188,0.533,12.5,-11.5,-1.9,1.032,0.936,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.08,9,8,-152,-0.868,0.221,0.53,14.0,-6.7,-3.5,1.041,0.911,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.09,10,9,-151,-0.893,0.245,0.532,12.7,-0.7,-4.5,1.068,2.703,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.10,11,10,-150,-0.898,0.261,0.545,12.7,6.1,-5.0,1.083,1.486,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.11,12,11,-149,-0.893,0.253,0.554,14.0,11.2,-5.0,1.081,0.226,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.12,13,12,-148,-0.902,0.238,0.543,13.9,16.8,-4.2,1.079,0.154,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.13,14,13,-147,-0.906,0.229,0.516,13.1,23.4,-3.7,1.067,1.181,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.14,15,14,-146,-0.896,0.245,0.484,11.8,30.2,-3.8,1.048,1.944,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.15,16,15,-145,-0.881,0.24,0.456,10.1,35.5,-2.4,1.021,2.717,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.16,17,16,-144,-0.857,0.265,0.431,10.0,36.8,-3.8,0.995,2.549,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.17,18,17,-143,-0.872,0.269,0.422,12.8,36.1,-5.3,1.006,1.075,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.18,19,18,-142,-0.874,0.304,0.425,15.0,36.4,-8.6,1.018,1.231,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.19,20,19,-141,-0.878,0.31,0.451,10.3,44.3,-13.8,1.035,1.634,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.20,21,20,-140,-0.888,0.273,0.472,4.8,52.7,-18.1,1.042,0.755,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.21,22,21,-139,-0.915,0.25,0.475,0.8,54.7,-17.8,1.06,1.815,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.22,23,22,-138,-0.937,0.28,0.467,-3.5,51.1,-15.9,1.084,2.307,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.23,24,23,-137,-1.009,0.245,0.468,0.0,46.5,-17.5,1.139,5.548,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.24,25,24,-136,-1.093,0.169,0.387,2.9,44.9,-15.6,1.172,3.26,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.25,26,25,-135,-1.098,0.191,0.295,2.2,45.5,-16.6,1.153,1.877,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.26,27,26,-134,-1.157,0.184,0.234,-1.0,46.8,-16.5,1.195,4.255,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.27,28,27,-133,-1.158,0.159,0.198,-19.6,55.2,-8.5,1.186,0.937,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.28,29,28,-132,-1.316,0.087,0.237,-19.4,35.9,0.3,1.34,15.373,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.29,30,29,-131,-1.217,0.109,0.285,-9.6,33.5,6.3,1.255,8.463,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.30,31,30,-130,-1.143,0.15,0.226,-4.3,34.3,8.8,1.175,8.055,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.31,32,31,-129,-1.101,0.171,0.236,-5.8,30.5,10.9,1.139,3.518,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.32,33,32,-128,-1.016,0.198,0.273,-4.3,25.1,12.4,1.07,6.896,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.33,34,33,-127,-1.065,0.131,0.242,-7.4,30.0,20.1,1.1,2.971,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
S01_sit_fall_019,fall,1,sit_fall,0.34,35,34,-126,-1.06,0.07,0.314,-7.3,36.1,27.5,1.108,0.801,True,160,suspected_fall_peak1.65_az0.26_maxGyro186.8_thetaSwing28.4
