trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_009,fall,1,sit_fall,0.00,1,0,-160,-0.795,0.19,-0.368,-4.8,-17.8,-3.7,0.897,2.693,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.01,2,1,-159,-0.779,0.185,-0.363,-4.3,-18.5,-4.2,0.879,1.802,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.02,3,2,-158,-0.762,0.188,-0.354,-3.8,-18.7,-4.6,0.861,1.785,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.03,4,3,-157,-0.75,0.183,-0.356,-2.6,-16.9,-5.3,0.85,1.081,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.04,5,4,-156,-0.74,0.183,-0.357,-2.0,-15.2,-6.1,0.842,0.844,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.05,6,5,-155,-0.738,0.187,-0.368,-1.7,-13.3,-7.2,0.846,0.37,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.06,7,6,-154,-0.746,0.185,-0.368,-1.0,-11.9,-7.6,0.853,0.687,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.07,8,7,-153,-0.751,0.193,-0.371,-0.9,-11.2,-7.1,0.86,0.705,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.08,9,8,-152,-0.756,0.189,-0.366,-0.3,-8.2,-6.1,0.861,0.12,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
S01_sit_fall_009,fall,1,sit_fall,0.09,10,9,-151,-0.759,0.197,-0.349,0.0,-7.1,-5.3,0.858,0.26,True,160,suspected_fall_peak1.37_az0.39_maxGyro58.8_thetaSwing36.1
