trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_011,fall,1,sit_fall,0.00,1,0,-160,-0.898,-0.446,0.202,6.3,5.1,0.1,1.023,0.429,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.01,2,1,-159,-0.897,-0.45,0.192,6.3,5.1,-0.2,1.022,0.181,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.02,3,2,-158,-0.893,-0.448,0.194,6.3,5.1,-0.3,1.018,0.338,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.03,4,3,-157,-0.887,-0.441,0.192,6.3,5.3,-0.7,1.01,0.868,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.04,5,4,-156,-0.881,-0.444,0.195,6.0,4.9,-0.7,1.006,0.361,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.05,6,5,-155,-0.881,-0.437,0.198,5.4,5.1,-0.9,1.003,0.286,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.06,7,6,-154,-0.885,-0.435,0.203,5.9,5.0,-0.9,1.007,0.362,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.07,8,7,-153,-0.885,-0.44,0.22,6.5,4.9,-1.6,1.013,0.65,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.08,9,8,-152,-0.883,-0.437,0.217,6.7,4.8,-1.6,1.009,0.388,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.09,10,9,-151,-0.884,-0.432,0.207,7.3,3.3,-1.6,1.006,0.341,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
S01_sit_fall_011,fall,1,sit_fall,0.10,11,10,-150,-0.881,-0.434,0.199,7.5,2.3,-1.7,1.003,0.319,True,160,suspected_fall_peak1.63_az1.10_maxGyro123.2_thetaSwing64.8
