trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_014,not_fall,0,stairs,0.00,1,0,-160,-0.875,-0.011,0.099,1.2,65.1,44.6,0.881,31.336,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.01,2,1,-159,-0.65,0.061,0.001,3.8,63.4,34.7,0.653,22.812,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.02,3,2,-158,-0.527,0.097,-0.081,-1.4,64.5,22.7,0.542,11.076,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.03,4,3,-157,-0.447,0.102,-0.211,-14.6,61.8,12.1,0.505,3.657,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.04,5,4,-156,-0.412,0.135,-0.213,-31.4,54.4,2.6,0.483,2.223,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.05,6,5,-155,-0.38,0.175,-0.208,-42.8,42.8,-2.9,0.467,1.594,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.06,7,6,-154,-0.412,0.231,-0.169,-45.4,29.9,-0.6,0.502,3.497,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.07,8,7,-153,-0.375,0.267,-0.098,-40.9,23.1,2.5,0.471,3.131,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.08,9,8,-152,-0.353,0.313,-0.119,-37.1,17.6,2.9,0.487,1.605,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.09,10,9,-151,-0.3,0.293,-0.296,-42.3,10.2,4.4,0.513,2.605,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.10,11,10,-150,-0.314,0.441,-0.083,-41.1,12.8,-0.9,0.548,3.516,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.11,12,11,-149,-0.328,0.483,-0.099,-46.9,17.8,-11.2,0.592,4.404,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.12,13,12,-148,-0.297,0.405,-0.122,-57.4,31.0,-25.9,0.517,7.475,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.13,14,13,-147,-0.415,0.361,-0.174,-67.2,44.7,-39.3,0.577,5.961,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.14,15,14,-146,-0.509,0.313,-0.248,-73.0,51.4,-52.1,0.648,7.064,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.15,16,15,-145,-0.733,0.304,-0.178,-73.3,53.4,-54.9,0.814,16.592,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.16,17,16,-144,-0.895,0.299,-0.149,-68.6,51.5,-53.2,0.956,14.225,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.17,18,17,-143,-1.026,0.248,-0.149,-65.0,47.8,-43.7,1.066,11.007,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.18,19,18,-142,-1.139,0.206,-0.142,-59.9,44.1,-27.2,1.166,9.984,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.19,20,19,-141,-1.174,0.165,-0.152,-53.6,45.1,-9.5,1.195,2.912,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.20,21,20,-140,-1.173,0.131,-0.173,-50.0,52.1,6.6,1.193,0.183,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.21,22,21,-139,-1.046,0.121,-0.24,-54.3,55.2,13.5,1.081,11.257,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.22,23,22,-138,-1.087,0.074,-0.263,-60.3,56.0,11.0,1.121,4.057,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.23,24,23,-137,-1.124,0.077,-0.253,-63.7,53.8,8.3,1.154,3.32,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.24,25,24,-136,-1.124,0.065,-0.227,-59.4,48.5,2.0,1.149,0.539,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.25,26,25,-135,-1.074,0.105,-0.189,-51.8,41.8,5.2,1.096,5.287,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.26,27,26,-134,-1.201,0.115,-0.268,-48.4,29.0,9.9,1.236,14.027,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.27,28,27,-133,-1.236,0.124,-0.209,-45.8,10.7,7.4,1.26,2.329,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.28,29,28,-132,-1.159,0.196,-0.246,-44.1,-2.8,18.3,1.201,5.822,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.29,30,29,-131,-1.105,0.219,-0.205,-41.1,-7.2,20.0,1.145,5.645,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.30,31,30,-130,-0.997,0.221,-0.191,-40.4,-4.8,20.9,1.039,10.582,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
S01_stairs_014,not_fall,0,stairs,0.31,32,31,-129,-0.997,0.22,-0.16,-39.4,1.9,21.3,1.033,0.587,True,160,suspected_fall_peak2.23_az0.01_maxGyro134.5_thetaSwing28.4
