trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_003,not_fall,0,stairs,0.00,1,0,-160,-0.701,-0.184,-0.084,-15.3,0.2,-5.8,0.73,3.153,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.01,2,1,-159,-0.701,-0.191,-0.084,-16.7,-2.2,-3.4,0.732,0.22,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.02,3,2,-158,-0.689,-0.188,-0.098,-17.8,-5.4,-1.5,0.721,1.085,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.03,4,3,-157,-0.656,-0.184,-0.114,-18.2,-10.2,-0.5,0.692,2.965,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.04,5,4,-156,-0.621,-0.17,-0.136,-18.4,-16.2,-0.9,0.658,3.322,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.05,6,5,-155,-0.587,-0.153,-0.165,-18.9,-22.4,-1.7,0.629,2.975,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.06,7,6,-154,-0.563,-0.141,-0.167,-20.1,-26.6,-3.1,0.604,2.487,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.07,8,7,-153,-0.547,-0.14,-0.17,-21.7,-26.3,-5.4,0.59,1.354,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.08,9,8,-152,-0.533,-0.153,-0.161,-23.4,-27.0,-7.5,0.578,1.202,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.09,10,9,-151,-0.515,-0.152,-0.128,-24.5,-29.6,-8.6,0.553,2.565,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.10,11,10,-150,-0.513,-0.149,-0.116,-24.8,-31.8,-10.3,0.547,0.582,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.11,12,11,-149,-0.505,-0.161,-0.114,-24.8,-32.6,-11.7,0.542,0.421,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.12,13,12,-148,-0.503,-0.166,-0.125,-27.1,-29.8,-15.4,0.545,0.236,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.13,14,13,-147,-0.516,-0.201,-0.176,-29.4,-28.6,-16.6,0.581,3.636,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.14,15,14,-146,-0.521,-0.215,-0.194,-33.8,-28.7,-16.8,0.597,1.578,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.15,16,15,-145,-0.533,-0.229,-0.217,-37.3,-30.9,-16.6,0.62,2.275,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.16,17,16,-144,-0.521,-0.27,-0.225,-39.5,-36.9,-13.3,0.629,0.933,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.17,18,17,-143,-0.551,-0.244,-0.137,-34.6,-44.8,-8.8,0.618,1.07,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.18,19,18,-142,-0.56,-0.235,-0.119,-28.2,-51.5,-6.9,0.619,0.1,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.19,20,19,-141,-0.574,-0.231,-0.11,-19.6,-58.1,-6.7,0.629,0.943,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.20,21,20,-140,-0.597,-0.26,-0.234,-16.0,-68.8,-4.9,0.692,6.358,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.21,22,21,-139,-0.714,-0.306,-0.209,-17.2,-74.3,-3.7,0.805,11.249,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.22,23,22,-138,-0.946,-0.345,-0.05,-17.7,-56.0,-0.9,1.009,20.364,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.23,24,23,-137,-1.313,-0.392,0.128,-20.4,-26.4,6.0,1.376,32.767,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
S01_stairs_003,not_fall,0,stairs,0.24,25,24,-136,-1.883,-0.431,0.444,-20.1,27.9,16.4,1.983,32.767,True,160,suspected_fall_peak2.10_az0.24_maxGyro79.1_thetaSwing31.0
