trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_016,not_fall,0,stairs,0.00,1,0,-160,-1.186,0.096,0.463,112.2,-22.9,-20.8,1.277,5.037,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.01,2,1,-159,-1.162,0.0,0.303,101.6,-39.4,-18.5,1.201,7.613,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.02,3,2,-158,-1.125,-0.049,0.247,86.6,-41.1,-20.5,1.153,4.805,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.03,4,3,-157,-1.17,-0.099,0.218,82.3,-28.7,-18.8,1.194,4.133,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.04,5,4,-156,-1.159,-0.095,0.219,80.6,-9.8,-6.8,1.183,1.052,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.05,6,5,-155,-1.149,-0.065,0.239,79.4,12.3,2.4,1.176,0.789,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.06,7,6,-154,-1.138,-0.083,0.225,80.3,37.6,9.4,1.163,1.232,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.07,8,7,-153,-1.128,-0.101,0.175,80.0,56.3,16.7,1.146,1.704,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.08,9,8,-152,-1.131,-0.115,0.145,79.6,67.2,23.2,1.146,0.004,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.09,10,9,-151,-1.096,-0.097,0.137,78.9,71.2,29.8,1.109,3.688,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.10,11,10,-150,-1.075,-0.079,0.15,78.7,67.9,35.5,1.088,2.115,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.11,12,11,-149,-1.042,-0.059,0.17,79.4,56.5,40.0,1.058,3.032,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.12,13,12,-148,-1.028,-0.017,0.242,74.9,28.5,40.0,1.056,0.187,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.13,14,13,-147,-0.994,-0.014,0.315,74.3,14.5,37.2,1.043,1.279,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.14,15,14,-146,-0.965,-0.053,0.267,69.2,5.4,34.3,1.003,4.04,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.15,16,15,-145,-0.94,-0.073,0.233,63.6,2.0,32.1,0.971,3.13,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
S01_stairs_016,not_fall,0,stairs,0.16,17,16,-144,-0.937,-0.082,0.195,58.7,7.6,30.7,0.961,1.081,True,160,suspected_fall_peak1.29_az0.26_maxGyro182.4_thetaSwing27.4
