trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_020,not_fall,0,stairs,0.00,1,0,-160,-0.895,-0.072,-0.591,-9.8,-101.8,-56.4,1.075,4.263,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.01,2,1,-159,-0.881,-0.08,-0.542,-19.7,-100.3,-54.3,1.038,3.684,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.02,3,2,-158,-0.856,-0.09,-0.491,-28.8,-93.5,-51.5,0.991,4.69,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.03,4,3,-157,-0.845,-0.082,-0.421,-36.0,-82.7,-47.6,0.948,4.324,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.04,5,4,-156,-0.812,-0.071,-0.367,-42.2,-69.7,-43.0,0.894,5.341,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.05,6,5,-155,-0.786,-0.062,-0.331,-45.5,-55.8,-38.5,0.856,3.889,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.06,7,6,-154,-0.75,-0.049,-0.298,-47.3,-43.4,-34.6,0.809,4.652,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.07,8,7,-153,-0.692,-0.031,-0.264,-48.0,-32.8,-31.8,0.742,6.713,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.08,9,8,-152,-0.655,-0.003,-0.236,-48.3,-24.1,-31.1,0.697,4.523,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.09,10,9,-151,-0.628,0.023,-0.192,-46.7,-17.1,-32.4,0.657,3.935,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.10,11,10,-150,-0.613,0.052,-0.172,-41.6,-11.8,-35.0,0.639,1.849,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.11,12,11,-149,-0.612,0.069,-0.16,-34.7,-9.9,-37.3,0.637,0.213,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.12,13,12,-148,-0.618,0.093,-0.158,-27.1,-10.4,-40.6,0.645,0.835,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.13,14,13,-147,-0.656,0.119,-0.145,-18.4,-10.7,-43.4,0.682,3.7,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.14,15,14,-146,-0.694,0.129,-0.122,-7.6,-10.3,-45.1,0.717,3.456,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.15,16,15,-145,-0.732,0.141,-0.129,4.1,-9.3,-45.8,0.757,4.003,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.16,17,16,-144,-0.767,0.134,-0.14,15.8,-7.4,-44.1,0.791,3.479,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.17,18,17,-143,-0.786,0.109,-0.178,24.0,-5.6,-40.5,0.814,2.216,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.18,19,18,-142,-0.804,0.082,-0.236,29.0,-2.7,-36.5,0.842,2.83,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.19,20,19,-141,-0.813,0.071,-0.268,30.1,2.1,-34.1,0.86,1.768,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.20,21,20,-140,-0.821,0.059,-0.304,29.3,8.8,-32.3,0.878,1.824,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.21,22,21,-139,-0.839,0.061,-0.32,28.8,16.1,-33.4,0.9,2.255,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.22,23,22,-138,-0.941,0.045,-0.437,29.3,22.5,-39.9,1.039,13.822,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.23,24,23,-137,-1.003,0.031,-0.501,27.9,15.5,-41.4,1.122,8.34,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.24,25,24,-136,-1.064,0.01,-0.56,25.8,4.2,-42.2,1.202,8.012,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.25,26,25,-135,-1.124,-0.01,-0.58,23.3,-8.7,-42.4,1.265,6.272,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.26,27,26,-134,-1.195,-0.058,-0.597,18.7,-25.4,-40.6,1.337,7.221,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
S01_stairs_020,not_fall,0,stairs,0.27,28,27,-133,-1.225,-0.101,-0.592,15.7,-33.8,-37.5,1.365,2.759,True,160,suspected_fall_peak1.70_az0.17_maxGyro145.5_thetaSwing22.8
