trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_007,not_fall,0,stairs,0.00,1,0,-160,-0.592,-0.177,-0.11,-19.7,-27.1,6.9,0.628,2.583,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.01,2,1,-159,-0.624,-0.189,-0.1,-25.4,-30.5,8.0,0.66,3.161,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.02,3,2,-158,-0.668,-0.226,-0.108,-29.1,-31.9,11.6,0.714,5.44,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.03,4,3,-157,-0.713,-0.25,-0.108,-32.2,-29.5,15.6,0.763,4.896,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.04,5,4,-156,-0.705,-0.214,-0.11,-33.9,-26.2,19.4,0.745,1.766,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.05,6,5,-155,-0.761,-0.267,-0.081,-32.9,-21.2,24.2,0.811,6.553,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.06,7,6,-154,-0.76,-0.25,-0.132,-28.8,-22.3,27.5,0.811,0.044,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.07,8,7,-153,-0.821,-0.287,-0.096,-27.2,-15.0,28.5,0.875,6.367,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.08,9,8,-152,-0.835,-0.307,-0.187,-27.0,-14.9,28.1,0.91,3.471,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.09,10,9,-151,-0.819,-0.34,-0.199,-27.5,-18.4,30.7,0.909,0.07,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.10,11,10,-150,-0.807,-0.351,-0.208,-25.9,-18.7,35.0,0.904,0.489,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.11,12,11,-149,-0.765,-0.376,-0.246,-23.5,-13.7,41.2,0.887,1.709,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.12,13,12,-148,-0.701,-0.388,-0.307,-23.9,-10.3,45.6,0.858,2.843,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.13,14,13,-147,-0.662,-0.397,-0.333,-28.5,-13.4,49.8,0.841,1.75,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.14,15,14,-146,-0.605,-0.398,-0.316,-33.4,-17.8,53.4,0.79,5.084,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.15,16,15,-145,-0.523,-0.367,-0.285,-36.9,-21.9,56.0,0.701,8.959,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.16,17,16,-144,-0.464,-0.286,-0.183,-33.0,-18.5,56.0,0.575,12.549,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.17,18,17,-143,-0.334,-0.184,-0.115,-24.9,-19.8,50.6,0.399,17.651,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.18,19,18,-142,-0.313,-0.142,-0.129,-18.9,-28.0,40.0,0.368,3.1,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.19,20,19,-141,-0.262,-0.08,-0.151,-11.2,-38.0,23.5,0.313,5.457,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.20,21,20,-140,-0.231,-0.024,-0.215,-1.0,-49.4,-3.3,0.317,0.398,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.21,22,21,-139,-0.354,-0.059,-0.32,13.7,-66.6,-34.4,0.481,16.401,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.22,23,22,-138,-0.47,-0.14,-0.331,27.6,-82.5,-52.2,0.592,11.082,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.23,24,23,-137,-0.562,-0.224,-0.322,36.2,-103.6,-56.9,0.685,9.332,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.24,25,24,-136,-0.712,-0.331,-0.102,34.5,-116.5,-49.6,0.792,10.693,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.25,26,25,-135,-0.898,-0.271,0.297,30.3,-88.0,-45.8,0.984,19.193,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.26,27,26,-134,-1.144,-0.236,0.468,31.6,-51.0,-43.5,1.258,27.444,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.27,28,27,-133,-1.358,-0.203,0.596,41.4,-21.4,-38.7,1.497,23.894,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.28,29,28,-132,-1.695,-0.246,0.639,55.9,7.7,-32.6,1.828,32.767,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.29,30,29,-131,-1.981,-0.307,0.633,69.1,43.5,-28.5,2.102,27.444,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.30,31,30,-130,-2.0,-0.245,0.42,83.6,66.4,-24.5,2.058,4.446,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.31,32,31,-129,-2.0,-0.572,-0.281,63.2,63.7,-1.0,2.099,4.069,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.32,33,32,-128,-2.0,-0.481,-0.52,30.7,46.6,0.7,2.122,2.282,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
S01_stairs_007,not_fall,0,stairs,0.33,34,33,-127,-2.0,-0.17,-0.175,17.5,41.7,0.2,2.014,10.704,True,160,suspected_fall_peak1.89_az0.23_maxGyro56.0_thetaSwing26.4
