trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_002,not_fall,0,stairs,0.00,1,0,-160,-1.627,-0.246,-0.19,24.7,6.7,43.1,1.657,4.979,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.01,2,1,-159,-1.59,-0.247,-0.212,31.2,-1.5,42.1,1.623,3.351,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.02,3,2,-158,-1.563,-0.232,-0.202,33.6,-3.5,41.4,1.593,3.037,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.03,4,3,-157,-1.538,-0.202,-0.175,32.7,0.7,40.5,1.561,3.207,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.04,5,4,-156,-1.516,-0.174,-0.178,29.8,9.0,38.0,1.536,2.474,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.05,6,5,-155,-1.492,-0.14,-0.2,26.5,18.1,35.2,1.512,2.405,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.06,7,6,-154,-1.461,-0.082,-0.236,24.7,26.5,30.7,1.483,2.924,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.07,8,7,-153,-1.437,-0.02,-0.312,23.7,29.3,25.1,1.471,1.179,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.08,9,8,-152,-1.404,0.009,-0.375,24.1,28.0,19.9,1.453,1.785,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.09,10,9,-151,-1.335,0.085,-0.427,26.1,21.8,13.2,1.404,4.863,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.10,11,10,-150,-1.267,0.118,-0.429,30.6,7.6,7.0,1.343,6.101,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.11,12,11,-149,-1.205,0.129,-0.405,35.2,-9.9,-0.7,1.278,6.539,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
S01_stairs_002,not_fall,0,stairs,0.12,13,12,-148,-1.116,0.117,-0.354,39.7,-27.0,-6.5,1.177,10.061,True,160,suspected_fall_peak2.12_az0.00_maxGyro132.9_thetaSwing24.8
