trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_001,not_fall,0,stairs,0.00,1,0,-160,-1.024,0.053,0.109,-7.1,-8.1,-6.1,1.032,0.68,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.01,2,1,-159,-1.018,0.066,0.125,-8.5,-10.1,-4.8,1.027,0.422,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.02,3,2,-158,-1.017,0.074,0.122,-10.3,-9.7,-3.9,1.027,0.082,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.03,4,3,-157,-1.0,0.082,0.121,-12.8,-7.8,-3.0,1.011,1.537,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.04,5,4,-156,-0.994,0.084,0.108,-15.5,-6.2,-2.9,1.003,0.782,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.05,6,5,-155,-0.994,0.082,0.091,-19.0,-4.7,-2.4,1.002,0.14,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.06,7,6,-154,-0.999,0.069,0.081,-23.4,-2.7,-2.2,1.005,0.255,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.07,8,7,-153,-0.998,0.063,0.058,-28.4,-0.6,-2.0,1.002,0.301,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.08,9,8,-152,-0.993,0.053,0.035,-33.6,0.1,-2.2,0.995,0.678,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.09,10,9,-151,-0.975,0.043,0.006,-39.7,0.0,-2.4,0.976,1.865,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
S01_stairs_001,not_fall,0,stairs,0.10,11,10,-150,-0.957,0.038,-0.021,-45.3,-2.1,-3.9,0.958,1.805,True,160,suspected_fall_peak2.04_az0.41_maxGyro94.3_thetaSwing39.6
