trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_017,not_fall,0,stairs,0.00,1,0,-160,-0.988,-0.015,0.23,11.9,-0.7,1.5,1.014,0.516,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.01,2,1,-159,-0.991,-0.015,0.226,11.5,-2.7,1.2,1.016,0.186,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.02,3,2,-158,-1.0,-0.01,0.245,12.1,-3.4,0.7,1.029,1.281,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.03,4,3,-157,-1.005,-0.004,0.243,12.8,-4.5,1.1,1.034,0.529,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.04,5,4,-156,-1.008,-0.01,0.242,12.7,-5.4,1.4,1.036,0.189,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.05,6,5,-155,-1.007,-0.008,0.233,12.7,-6.4,1.5,1.034,0.275,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.06,7,6,-154,-1.006,-0.011,0.233,12.5,-7.1,2.0,1.033,0.08,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.07,8,7,-153,-1.004,-0.014,0.236,11.8,-8.1,2.3,1.032,0.079,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.08,9,8,-152,-1.004,-0.016,0.237,10.7,-9.6,2.7,1.032,0.038,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.09,10,9,-151,-1.014,-0.018,0.245,10.4,-10.0,3.6,1.044,1.193,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.10,11,10,-150,-1.017,-0.009,0.253,10.2,-10.3,4.4,1.048,0.423,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.11,12,11,-149,-1.008,-0.01,0.257,10.2,-11.2,5.6,1.041,0.708,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.12,13,12,-148,-1.007,-0.002,0.262,10.0,-12.4,5.0,1.04,0.024,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
S01_stairs_017,not_fall,0,stairs,0.13,14,13,-147,-1.006,-0.004,0.26,9.6,-14.0,4.9,1.039,0.119,True,160,suspected_fall_peak2.07_az0.11_maxGyro112.1_thetaSwing32.5
