trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_right_fall_001,fall,1,right_fall,0.21,22,21,-139,0.864,-0.286,-0.076,44.1,3.3,-64.9,0.914,2.56,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.22,23,22,-138,0.835,-0.291,-0.051,57.4,8.3,-73.8,0.886,2.81,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.23,24,23,-137,0.815,-0.294,-0.087,68.4,16.8,-78.7,0.871,1.46,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.24,25,24,-136,0.877,-0.272,-0.081,76.6,20.6,-79.6,0.922,5.068,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.25,26,25,-135,0.916,-0.214,-0.034,85.7,23.3,-84.3,0.941,1.931,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.26,27,26,-134,0.97,-0.151,-0.034,95.3,20.5,-91.8,0.983,4.13,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.27,28,27,-133,0.956,-0.146,-0.018,100.9,19.6,-95.2,0.967,1.524,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.28,29,28,-132,0.945,-0.117,-0.006,103.8,13.9,-96.2,0.952,1.499,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.29,30,29,-131,0.936,-0.082,-0.026,104.3,7.2,-94.5,0.94,1.26,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.30,31,30,-130,0.9,-0.135,0.0,103.2,3.8,-88.3,0.91,2.942,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.31,32,31,-129,0.873,-0.195,0.012,101.4,6.5,-77.1,0.895,1.564,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.32,33,32,-128,0.912,-0.263,0.025,97.9,12.8,-68.3,0.949,5.446,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.33,34,33,-127,0.903,-0.312,0.024,89.8,19.9,-62.3,0.955,0.61,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.34,35,34,-126,0.871,-0.316,0.0,80.1,19.5,-56.4,0.927,2.852,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.35,36,35,-125,0.882,-0.263,0.044,80.4,15.3,-46.5,0.922,0.486,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.36,37,36,-124,0.79,-0.077,0.27,80.9,48.3,-51.4,0.838,8.376,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.37,38,37,-123,0.916,-0.161,-0.029,76.8,39.0,-50.1,0.93,9.231,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.38,39,38,-122,0.952,-0.123,0.154,60.7,36.4,-47.1,0.972,4.201,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.39,40,39,-121,0.919,-0.206,0.072,53.5,36.2,-44.7,0.945,2.762,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.40,41,40,-120,1.02,-0.261,0.026,45.2,26.7,-49.8,1.054,10.884,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.41,42,41,-119,0.994,-0.278,0.074,39.2,19.8,-53.7,1.035,1.884,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.42,43,42,-118,0.889,-0.282,0.05,35.9,12.9,-49.4,0.934,10.052,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.43,44,43,-117,0.878,-0.227,0.087,36.8,14.9,-45.3,0.911,2.296,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.44,45,44,-116,0.872,-0.193,0.076,42.3,15.4,-44.3,0.896,1.517,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.45,46,45,-115,0.861,-0.18,0.116,50.3,23.1,-39.1,0.888,0.861,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.46,47,46,-114,0.893,-0.141,0.104,56.5,29.9,-28.5,0.91,2.252,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.47,48,47,-113,0.827,-0.12,0.127,58.9,39.6,-10.8,0.845,6.47,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.48,49,48,-112,0.857,-0.106,0.114,56.5,45.5,18.8,0.871,2.547,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.49,50,49,-111,0.832,-0.09,0.159,50.1,55.7,50.1,0.852,1.897,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.50,51,50,-110,0.88,-0.058,0.179,42.7,62.9,69.3,0.9,4.802,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.51,52,51,-109,0.845,-0.023,0.138,31.2,64.5,72.2,0.857,4.335,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.52,53,52,-108,0.878,-0.006,0.19,17.2,64.8,69.3,0.898,4.185,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.53,54,53,-107,0.89,0.018,0.202,6.3,68.8,61.7,0.913,1.48,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.54,55,54,-106,0.687,-0.063,0.259,9.0,81.8,78.7,0.737,17.624,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.55,56,55,-105,0.85,-0.038,0.26,28.5,85.4,100.3,0.89,15.311,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.56,57,56,-104,1.018,-0.002,0.247,72.9,107.9,110.2,1.047,15.734,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.57,58,57,-103,1.115,-0.126,0.264,116.7,120.0,108.0,1.153,10.539,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.58,59,58,-102,1.193,-0.191,0.257,147.1,124.4,100.9,1.235,8.24,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.59,60,59,-101,1.168,-0.235,0.233,148.2,119.2,90.5,1.214,2.12,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.60,61,60,-100,1.13,-0.211,0.237,129.0,101.6,85.0,1.174,4.049,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.61,62,61,-99,1.128,-0.243,0.255,103.1,90.4,81.1,1.182,0.853,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.62,63,62,-98,1.044,-0.254,0.247,78.4,81.3,79.5,1.103,7.899,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.63,64,63,-97,1.031,-0.249,0.313,58.6,80.4,78.3,1.106,0.342,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.64,65,64,-96,0.996,-0.263,0.301,44.1,79.2,76.7,1.074,3.257,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.65,66,65,-95,1.012,-0.287,0.303,34.6,81.3,71.4,1.095,2.096,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.66,67,66,-94,1.0,-0.271,0.318,28.9,82.2,66.6,1.084,1.114,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.67,68,67,-93,0.983,-0.233,0.344,27.6,81.5,64.6,1.067,1.626,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.68,69,68,-92,1.018,-0.221,0.352,29.5,72.6,58.3,1.099,3.193,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.69,70,69,-91,1.072,-0.217,0.443,33.6,58.6,43.6,1.18,8.098,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.70,71,70,-90,1.038,-0.184,0.372,39.5,49.0,29.0,1.118,6.213,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.71,72,71,-89,1.042,-0.211,0.376,49.6,36.5,24.5,1.128,0.964,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.72,73,72,-88,1.042,-0.274,0.403,58.3,28.1,21.7,1.15,2.239,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.73,74,73,-87,1.061,-0.217,0.437,71.6,19.5,13.9,1.168,1.792,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.74,75,74,-86,1.005,-0.206,0.414,83.3,10.8,4.4,1.107,6.119,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.75,76,75,-85,0.926,-0.233,0.542,90.9,16.5,4.4,1.099,0.843,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.76,77,76,-84,0.908,-0.226,0.505,85.9,23.6,12.5,1.064,3.485,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.77,78,77,-83,0.926,-0.209,0.543,72.9,23.4,18.6,1.094,3.034,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.78,79,78,-82,0.974,-0.209,0.572,59.7,28.0,19.6,1.149,5.444,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.79,80,79,-81,1.027,-0.24,0.542,48.3,25.5,10.3,1.186,3.782,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.80,81,80,-80,1.037,-0.316,0.498,36.1,15.1,-12.4,1.193,0.66,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.81,82,81,-79,1.017,-0.331,0.541,28.8,7.5,-32.3,1.199,0.595,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.82,83,82,-78,1.033,-0.308,0.558,30.3,-3.5,-71.9,1.214,1.497,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.83,84,83,-77,0.932,-0.281,0.639,37.3,-10.3,-82.9,1.165,4.909,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.84,85,84,-76,0.85,-0.184,0.642,56.0,-7.2,-80.5,1.081,8.37,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.85,86,85,-75,0.857,-0.184,0.684,74.4,0.9,-68.4,1.112,3.142,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.86,87,86,-74,0.941,-0.194,0.673,93.0,10.3,-59.0,1.174,6.116,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.87,88,87,-73,0.962,-0.186,0.657,104.5,11.0,-55.7,1.18,0.606,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.88,89,88,-72,0.907,-0.228,0.711,110.1,18.0,-51.0,1.175,0.434,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.89,90,89,-71,0.94,-0.26,0.721,120.9,8.5,-41.3,1.213,3.793,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.90,91,90,-70,0.943,-0.358,0.672,132.4,-0.6,-39.1,1.212,0.09,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.91,92,91,-69,0.94,-0.363,0.688,142.3,-7.2,-39.9,1.22,0.77,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.92,93,92,-68,0.879,-0.303,0.719,157.1,-7.4,-47.7,1.176,4.457,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.93,94,93,-67,0.86,-0.205,0.644,169.2,-17.2,-51.4,1.095,8.096,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.94,95,94,-66,0.827,-0.058,0.62,170.2,-30.9,-54.5,1.035,5.915,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.95,96,95,-65,0.752,0.003,0.625,160.4,-39.9,-46.1,0.978,5.705,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.96,97,96,-64,0.743,0.031,0.69,147.5,-43.9,-32.5,1.014,3.584,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.97,98,97,-63,0.724,0.015,0.715,126.4,-34.5,-21.0,1.018,0.346,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.98,99,98,-62,0.697,-0.035,0.732,92.3,-16.1,-6.3,1.011,0.627,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,0.99,100,99,-61,0.888,-0.117,0.755,33.6,30.3,22.5,1.172,16.086,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.00,101,100,-60,0.982,-0.066,0.739,-32.3,48.7,50.5,1.231,5.884,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.01,102,101,-59,0.774,0.043,0.743,-80.9,56.5,76.3,1.074,15.738,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.02,103,102,-58,0.708,0.045,0.663,-109.4,59.6,85.1,0.972,10.208,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.03,104,103,-57,0.802,0.156,0.542,-113.2,32.6,71.9,0.981,0.965,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.04,105,104,-56,0.82,0.067,0.703,-92.9,-3.8,60.9,1.082,10.108,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.05,106,105,-55,0.779,0.024,0.739,-50.7,-34.6,36.2,1.075,0.774,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.06,107,106,-54,0.873,-0.053,0.706,-6.3,-70.0,20.8,1.124,4.93,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.07,108,107,-53,0.83,-0.122,0.653,28.6,-93.5,19.5,1.064,6.037,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.08,109,108,-52,0.76,-0.18,0.62,41.7,-108.8,35.6,0.997,6.654,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.09,110,109,-51,0.536,-0.304,0.46,40.5,-123.5,54.2,0.769,22.763,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.10,111,110,-50,0.774,-0.23,0.406,17.8,-139.7,86.7,0.904,13.465,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.11,112,111,-49,0.722,-0.215,0.331,-5.8,-122.1,87.5,0.823,8.135,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.12,113,112,-48,0.886,-0.063,0.299,-42.8,-99.3,93.3,0.937,11.43,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.13,114,113,-47,0.845,-0.108,0.351,-85.2,-64.8,96.8,0.922,1.502,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.14,115,114,-46,1.161,0.043,0.453,-101.0,-30.5,79.5,1.247,32.518,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.15,116,115,-45,1.293,0.122,0.04,-121.5,-21.0,27.4,1.3,5.245,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.16,117,116,-44,0.982,-0.056,-0.036,-178.3,-10.5,-13.8,0.984,31.558,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.17,118,117,-43,0.637,-0.122,0.023,-234.0,20.8,-11.7,0.65,32.767,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.18,119,118,-42,0.599,-0.2,0.237,-255.0,36.7,0.7,0.674,2.486,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.19,120,119,-41,0.725,-0.099,0.511,-231.3,43.4,-4.3,0.892,21.801,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.20,121,120,-40,0.906,0.015,0.329,-173.2,34.5,-37.4,0.964,7.202,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.21,122,121,-39,0.936,-0.027,0.248,-112.2,24.1,-78.5,0.969,0.418,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.22,123,122,-38,0.957,-0.083,0.017,-76.6,7.1,-97.9,0.961,0.812,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.23,124,123,-37,0.896,-0.232,0.008,-59.8,-25.4,-90.6,0.926,3.462,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.24,125,124,-36,0.992,-0.355,0.381,-51.6,-13.6,-57.2,1.121,19.47,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.25,126,125,-35,1.069,-0.222,0.416,-46.4,34.2,-18.0,1.168,4.757,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.26,127,126,-34,0.952,-0.083,0.284,-57.3,82.6,-6.8,0.997,17.074,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.27,128,127,-33,0.877,0.018,0.3,-83.3,100.2,-14.4,0.927,6.994,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
S01_right_fall_001,fall,1,right_fall,1.28,129,128,-32,0.989,-0.076,0.345,-91.2,80.8,-35.3,1.051,12.337,True,160,suspected_fall_peak1.65_az0.41_maxGyro172.6_thetaSwing42.2
