trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_right_fall_017,fall,1,right_fall,0.00,1,0,-160,-0.975,0.206,0.18,6.0,-2.1,0.0,1.013,0.126,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.01,2,1,-159,-0.971,0.206,0.177,5.7,-1.8,0.0,1.008,0.426,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.02,3,2,-158,-0.971,0.204,0.181,5.5,-2.1,0.0,1.009,0.08,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.03,4,3,-157,-0.976,0.202,0.183,5.4,-1.7,0.0,1.013,0.405,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.04,5,4,-156,-0.973,0.209,0.18,5.7,-2.2,0.2,1.011,0.195,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.05,6,5,-155,-0.969,0.208,0.178,5.4,-2.1,0.0,1.007,0.407,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.06,7,6,-154,-0.968,0.21,0.182,5.8,-2.6,0.0,1.008,0.053,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.07,8,7,-153,-0.968,0.211,0.181,5.8,-2.7,0.4,1.007,0.039,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.08,9,8,-152,-0.964,0.213,0.172,5.9,-2.3,0.2,1.002,0.493,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.09,10,9,-151,-0.962,0.208,0.172,6.0,-1.8,0.0,0.999,0.327,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.10,11,10,-150,-0.961,0.208,0.178,5.6,-2.2,-0.3,1.0,0.083,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.11,12,11,-149,-0.971,0.205,0.179,5.7,-2.2,-0.6,1.008,0.848,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.12,13,12,-148,-0.971,0.2,0.168,5.9,-3.1,-1.2,1.005,0.294,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.13,14,13,-147,-0.981,0.196,0.156,6.4,-4.8,-1.0,1.013,0.764,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.14,15,14,-146,-0.978,0.193,0.163,5.8,-6.5,-1.2,1.01,0.272,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.15,16,15,-145,-0.979,0.19,0.167,5.5,-7.8,-1.1,1.011,0.053,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.16,17,16,-144,-0.975,0.196,0.186,5.1,-8.0,-1.0,1.012,0.087,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.17,18,17,-143,-0.968,0.19,0.166,5.3,-10.1,-0.4,1.001,1.099,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.18,19,18,-142,-0.968,0.194,0.202,6.0,-10.7,0.4,1.008,0.742,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.19,20,19,-141,-0.968,0.201,0.217,5.3,-5.3,-0.1,1.012,0.406,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.20,21,20,-140,-0.963,0.204,0.226,5.7,-3.4,-0.1,1.01,0.211,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.21,22,21,-139,-0.964,0.196,0.193,5.5,-2.9,-0.4,1.002,0.79,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.22,23,22,-138,-0.975,0.193,0.177,3.8,-3.2,-0.2,1.01,0.78,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.23,24,23,-137,-0.981,0.192,0.171,2.8,-4.1,0.5,1.015,0.478,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.24,25,24,-136,-0.985,0.192,0.165,2.5,-5.5,1.2,1.017,0.21,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.25,26,25,-135,-0.981,0.19,0.17,1.2,-8.1,1.8,1.014,0.319,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.26,27,26,-134,-0.981,0.198,0.188,-0.1,-9.8,2.2,1.019,0.487,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.27,28,27,-133,-0.974,0.209,0.206,-0.2,-9.1,2.0,1.018,0.104,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.28,29,28,-132,-0.963,0.218,0.229,0.9,-8.0,1.2,1.014,0.399,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
S01_right_fall_017,fall,1,right_fall,0.29,30,29,-131,-0.954,0.219,0.241,2.6,-5.7,0.1,1.009,0.499,True,160,suspected_fall_peak1.89_az0.33_maxGyro212.2_thetaSwing52.5
