trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_right_fall_006,fall,1,right_fall,0.00,1,0,-160,-0.922,-0.188,0.039,13.7,-8.2,9.0,0.942,4.26,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.01,2,1,-159,-0.887,-0.154,0.032,12.1,-7.1,7.6,0.901,4.079,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.02,3,2,-158,-0.879,-0.116,0.002,11.2,-7.7,6.2,0.887,1.411,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.03,4,3,-157,-0.997,-0.148,-0.004,3.5,-8.0,4.6,1.008,12.123,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.04,5,4,-156,-0.907,-0.185,0.162,11.1,-13.3,4.3,0.94,6.819,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.05,6,5,-155,-0.926,-0.222,0.089,16.1,-9.3,4.2,0.956,1.644,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.06,7,6,-154,-0.954,-0.195,0.014,12.5,4.7,-1.8,0.974,1.727,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.07,8,7,-153,-0.942,-0.237,0.034,9.4,0.6,-0.4,0.972,0.181,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.08,9,8,-152,-0.958,-0.217,0.046,12.8,-2.5,-4.5,0.984,1.215,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.09,10,9,-151,-1.019,-0.263,0.035,14.1,-6.6,-2.0,1.053,6.905,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.10,11,10,-150,-0.982,-0.274,0.022,14.1,-2.2,-0.7,1.02,3.334,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.11,12,11,-149,-1.052,-0.25,-0.008,9.6,-1.5,1.9,1.081,6.171,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.12,13,12,-148,-1.031,-0.231,0.013,8.9,-4.3,4.7,1.057,2.423,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.13,14,13,-147,-1.011,-0.191,0.034,12.5,-8.5,5.7,1.03,2.708,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
S01_right_fall_006,fall,1,right_fall,0.14,15,14,-146,-0.972,-0.166,0.036,14.3,-8.2,4.0,0.987,4.276,True,160,suspected_fall_peak3.20_az0.06_maxGyro494.3_thetaSwing72.1
