trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_right_fall_005,fall,1,right_fall,0.15,16,15,-133,-0.052,-0.168,0.958,48.2,0.4,-9.2,0.974,8.333,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.16,17,16,-132,-0.094,-0.221,0.936,41.8,-3.1,-8.1,0.967,0.742,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.17,18,17,-131,-0.079,-0.194,0.952,34.9,-8.1,-6.8,0.975,0.786,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.18,19,18,-130,-0.043,-0.181,0.993,20.7,-9.2,-6.7,1.011,3.611,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.19,20,19,-129,-0.026,-0.229,1.106,16.2,-12.1,-6.7,1.13,11.878,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.20,21,20,-128,0.008,-0.276,1.186,18.8,-8.0,-7.9,1.217,8.793,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.21,22,21,-127,-0.015,-0.338,1.222,20.6,-0.7,-6.4,1.268,5.089,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.22,23,22,-126,-0.01,-0.362,1.166,27.8,1.8,-0.5,1.221,4.748,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.23,24,23,-125,0.003,-0.339,1.053,31.7,-1.8,3.4,1.107,11.419,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.24,25,24,-124,-0.024,-0.364,0.989,15.8,-5.3,10.4,1.054,5.247,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.25,26,25,-123,0.025,-0.272,1.002,-0.6,-9.7,16.8,1.038,1.586,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.26,27,26,-122,0.033,-0.211,1.065,-11.2,-14.1,13.8,1.087,4.818,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.27,28,27,-121,0.0,-0.187,1.129,-13.8,-13.0,8.9,1.144,5.783,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.28,29,28,-120,-0.037,-0.153,1.138,-12.6,-7.5,8.2,1.149,0.471,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.29,30,29,-119,-0.048,-0.134,1.161,-7.2,-2.2,7.8,1.17,2.058,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.30,31,30,-118,-0.041,-0.161,1.158,2.3,6.0,7.8,1.17,0.0,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.31,32,31,-117,0.002,-0.153,1.131,6.6,14.7,4.2,1.141,2.87,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.32,33,32,-116,-0.002,-0.176,1.108,5.5,17.2,1.2,1.122,1.88,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.33,34,33,-115,0.021,-0.237,1.067,7.1,13.2,0.0,1.094,2.857,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.34,35,34,-114,0.034,-0.23,0.974,2.7,4.6,-3.0,1.001,9.211,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.35,36,35,-113,-0.006,-0.192,0.973,-8.9,-9.8,-5.8,0.992,0.948,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.36,37,36,-112,-0.056,-0.194,1.089,-12.7,-16.9,-5.6,1.108,11.604,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.37,38,37,-111,-0.019,-0.187,1.207,-9.3,-12.0,-6.0,1.221,11.345,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.38,39,38,-110,-0.042,-0.18,1.255,0.7,1.2,-6.7,1.269,4.729,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.39,40,39,-109,-0.033,-0.179,1.192,9.7,12.7,-4.4,1.206,6.268,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.40,41,40,-108,-0.01,-0.174,1.121,10.9,17.7,-3.0,1.135,7.118,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.41,42,41,-107,0.025,-0.148,1.085,11.8,18.8,-4.9,1.095,3.95,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.42,43,42,-106,0.014,-0.167,1.017,9.6,15.6,-7.8,1.03,6.501,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.43,44,43,-105,0.007,-0.203,1.013,5.5,9.7,-9.0,1.033,0.309,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.44,45,44,-104,0.031,-0.153,1.144,3.7,1.9,-5.1,1.155,12.122,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.45,46,45,-103,-0.004,-0.157,1.114,4.2,8.7,-7.4,1.125,2.991,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.46,47,46,-102,-0.032,-0.193,1.14,6.9,9.2,-8.8,1.157,3.188,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.47,48,47,-101,-0.06,-0.198,1.114,9.9,13.6,-3.4,1.133,2.401,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.48,49,48,-100,0.351,-0.122,1.105,5.4,15.6,-6.6,1.166,3.348,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.49,50,49,-99,-0.079,-0.173,1.009,7.4,10.3,-9.6,1.026,13.984,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.50,51,50,-98,0.03,-0.256,1.071,4.5,8.2,-7.4,1.101,7.513,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.51,52,51,-97,0.012,-0.211,1.119,7.4,8.5,-6.9,1.139,3.761,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.52,53,52,-96,-0.07,-0.195,1.102,14.5,12.7,-5.4,1.122,1.73,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.53,54,53,-95,-0.062,-0.15,1.104,19.3,15.9,-7.0,1.116,0.528,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.54,55,54,-94,-0.061,-0.193,1.027,21.2,14.2,-4.0,1.047,6.948,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.55,56,55,-93,0.029,-0.189,1.008,17.8,9.7,-2.2,1.026,2.078,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.56,57,56,-92,0.087,-0.141,1.021,14.1,4.4,-3.7,1.035,0.849,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.57,58,57,-91,0.044,-0.152,1.085,7.3,2.1,-11.5,1.097,6.207,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.58,59,58,-90,-0.046,-0.219,1.21,8.4,8.3,-12.4,1.231,13.378,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.59,60,59,-89,-0.161,-0.255,1.271,19.4,21.1,2.6,1.307,7.608,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.60,61,60,-88,-0.126,-0.164,1.057,29.9,21.6,-11.2,1.077,22.986,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.61,62,61,-87,-0.178,-0.243,0.929,24.6,10.3,-1.1,0.977,9.96,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.62,63,62,-86,-0.008,-0.235,0.969,12.6,-0.6,3.0,0.998,2.054,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.63,64,63,-85,0.074,-0.182,1.052,3.7,-6.0,5.2,1.071,7.306,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.64,65,64,-84,0.067,-0.174,1.093,-1.5,-7.8,2.9,1.109,3.784,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.65,66,65,-83,0.054,-0.106,1.187,-2.7,-3.7,-8.7,1.193,8.417,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.66,67,66,-82,-0.099,-0.135,1.209,7.8,6.4,-14.7,1.221,2.777,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.67,68,67,-81,-0.205,-0.256,1.138,17.5,15.8,-9.8,1.184,3.644,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.68,69,68,-80,-0.191,-0.305,1.043,16.7,17.4,-0.7,1.103,8.086,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.69,70,69,-79,-0.099,-0.3,1.086,7.2,15.8,6.6,1.131,2.763,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.70,71,70,-78,0.008,-0.271,1.153,0.6,14.4,9.3,1.184,5.342,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.71,72,71,-77,0.051,-0.191,1.144,-3.0,13.4,8.0,1.161,2.306,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.72,73,72,-76,0.026,-0.107,1.095,-4.8,10.3,4.6,1.1,6.097,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.73,74,73,-75,-0.003,-0.13,1.136,-2.7,12.3,-2.0,1.144,4.364,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.74,75,74,-74,-0.11,-0.163,1.056,11.8,17.2,-4.1,1.074,6.944,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.75,76,75,-73,-0.172,-0.2,0.918,19.2,16.2,-0.8,0.956,11.894,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.76,77,76,-72,-0.15,-0.209,0.867,16.7,9.8,3.3,0.905,5.07,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.77,78,77,-71,-0.064,-0.224,0.929,8.5,4.6,5.1,0.958,5.347,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.78,79,78,-70,-0.001,-0.144,1.055,-1.0,2.6,3.8,1.065,10.695,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.79,80,79,-69,0.016,-0.066,1.116,-5.3,2.6,-0.3,1.119,5.33,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.80,81,80,-68,0.003,-0.035,1.177,-2.5,2.8,-9.6,1.178,5.897,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.81,82,81,-67,-0.097,-0.11,1.273,14.0,14.0,-18.0,1.281,10.362,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.82,83,82,-66,-0.183,-0.197,1.116,31.3,23.0,-15.7,1.148,13.289,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.83,84,83,-65,-0.166,-0.241,0.921,31.4,20.2,-12.6,0.967,18.15,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.84,85,84,-64,-0.091,-0.221,0.887,15.0,9.7,-11.8,0.919,4.8,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.85,86,85,-63,0.013,-0.136,1.016,-2.3,2.3,-15.3,1.025,10.628,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.86,87,86,-62,-0.034,-0.154,1.236,-13.2,5.0,-17.0,1.246,22.11,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.87,88,87,-61,-0.097,-0.204,1.296,-11.9,13.1,-22.9,1.316,6.984,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.88,89,88,-60,-0.183,-0.276,1.294,-2.2,22.9,-20.6,1.336,1.972,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.89,90,89,-59,-0.253,-0.28,1.207,15.4,32.2,-12.0,1.264,7.129,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.90,91,90,-58,-0.252,-0.33,0.988,25.9,28.8,0.0,1.072,19.26,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.91,92,91,-57,-0.147,-0.231,1.115,26.7,13.4,7.9,1.148,7.615,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.92,93,92,-56,-0.04,-0.213,0.834,18.6,7.8,9.6,0.862,28.566,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.93,94,93,-55,0.078,-0.143,0.933,3.7,-4.3,4.0,0.947,8.482,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.94,95,94,-54,0.043,-0.038,1.079,-3.7,-4.0,-7.7,1.081,13.376,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.95,96,95,-53,-0.068,-0.043,1.218,3.8,6.2,-19.3,1.22,13.935,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.96,97,96,-52,-0.215,-0.098,1.227,21.8,20.3,-23.0,1.249,2.905,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.97,98,97,-51,-0.251,-0.203,1.041,32.4,23.6,-17.6,1.091,15.878,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.98,99,98,-50,-0.174,-0.256,0.899,29.2,14.2,-13.2,0.951,13.955,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,0.99,100,99,-49,-0.056,-0.191,0.869,14.1,-9.0,-14.9,0.892,5.933,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.00,101,100,-48,-0.055,-0.118,0.955,-0.5,-21.9,-22.1,0.964,7.258,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.01,102,101,-47,-0.11,-0.261,1.198,-12.7,-22.3,-29.0,1.231,26.689,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.02,103,102,-46,-0.229,-0.214,1.384,-4.2,-8.3,-32.3,1.42,18.842,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.03,104,103,-45,-0.368,-0.189,1.331,6.7,4.5,-24.7,1.394,2.58,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.04,105,104,-44,-0.257,-0.155,1.263,18.2,16.1,-17.8,1.298,9.563,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.05,106,105,-43,-0.093,-0.131,1.116,23.0,22.2,-21.5,1.127,17.061,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.06,107,106,-42,-0.048,-0.169,0.994,20.6,21.5,-23.7,1.01,11.764,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.07,108,107,-41,0.022,-0.142,0.864,13.9,14.1,-31.8,0.876,13.37,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.08,109,108,-40,-0.105,-0.178,0.916,1.9,6.9,-35.9,0.939,6.306,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.09,110,109,-39,-0.088,-0.219,1.207,8.6,13.1,-28.2,1.23,29.077,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.10,111,110,-38,-0.181,-0.145,1.034,30.4,17.7,-24.0,1.06,17.046,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.11,112,111,-37,-0.16,-0.139,0.856,34.8,4.9,-18.3,0.882,17.775,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.12,113,112,-36,-0.048,-0.07,0.906,33.4,-11.9,-18.8,0.91,2.826,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.13,114,113,-35,0.05,-0.031,1.003,27.6,-21.8,-22.1,1.005,9.466,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.14,115,114,-34,0.117,-0.039,1.073,13.9,-22.0,-22.4,1.081,7.589,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.15,116,115,-33,0.096,-0.071,1.187,2.9,-12.8,-27.1,1.193,11.195,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.16,117,116,-32,-0.034,-0.052,1.221,5.2,-1.1,-35.8,1.223,3.047,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.17,118,117,-31,-0.318,-0.131,1.171,11.4,10.0,-29.6,1.22,0.267,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.18,119,118,-30,-0.267,-0.166,1.135,22.1,16.0,-17.7,1.178,4.231,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.19,120,119,-29,-0.203,-0.156,1.037,27.7,12.5,-8.9,1.068,10.986,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.20,121,120,-28,-0.049,-0.138,1.013,26.4,0.7,-3.5,1.024,4.439,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.21,122,121,-27,0.057,-0.106,1.013,19.7,-12.3,-4.5,1.021,0.309,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.22,123,122,-26,0.064,-0.031,1.064,8.6,-21.8,-10.0,1.067,4.597,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.23,124,123,-25,-0.044,-0.02,1.248,7.5,-19.2,-19.4,1.249,18.236,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.24,125,124,-24,-0.197,-0.11,1.286,15.9,-8.0,-21.6,1.306,5.684,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.25,126,125,-23,-0.293,-0.231,1.18,24.2,0.1,-8.2,1.238,6.8,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.26,127,126,-22,-0.194,-0.183,1.052,30.1,1.1,-0.7,1.085,15.261,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.27,128,127,-21,-0.182,-0.115,0.915,30.5,-4.1,0.1,0.94,14.502,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.28,129,128,-20,-0.069,-0.118,0.902,24.5,-10.2,1.3,0.912,2.8,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.29,130,129,-19,0.028,-0.126,0.937,13.6,-14.7,1.0,0.946,3.348,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.30,131,130,-18,0.058,-0.15,1.1,4.0,-12.7,-1.5,1.112,16.613,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.31,132,131,-17,-0.118,-0.198,1.273,9.4,-1.0,7.9,1.294,18.219,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.32,133,132,-16,-0.032,-0.069,1.197,27.2,6.5,10.4,1.199,9.452,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.33,134,133,-15,-0.186,-0.046,0.883,32.0,-3.0,1.2,0.904,29.564,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.34,135,134,-14,-0.06,-0.065,0.929,26.9,-19.3,-0.7,0.934,2.986,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.35,136,135,-13,0.06,-0.133,1.079,21.1,-26.8,-1.6,1.089,15.523,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.36,137,136,-12,0.099,-0.087,1.131,12.2,-26.3,-6.0,1.139,4.993,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.37,138,137,-11,0.012,-0.06,1.198,0.8,-20.1,-12.9,1.2,6.12,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.38,139,138,-10,-0.059,-0.174,1.239,-4.3,-7.2,-14.1,1.253,5.28,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.39,140,139,-9,-0.149,-0.208,1.23,4.2,3.1,-1.8,1.256,0.339,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.40,141,140,-8,0.056,-0.03,1.023,14.2,-1.4,-11.8,1.025,23.157,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.41,142,141,-7,-0.354,-0.066,1.001,11.2,-18.3,-12.9,1.064,3.907,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.42,143,142,-6,-0.072,-0.132,1.223,16.2,-22.9,-7.1,1.233,16.883,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.43,144,143,-5,0.04,-0.119,1.197,21.2,-26.1,-7.2,1.204,2.877,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.44,145,144,-4,0.03,-0.052,1.104,17.6,-32.6,-10.3,1.106,9.795,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.45,146,145,-3,-0.063,-0.099,1.113,11.7,-36.4,-15.2,1.119,1.335,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.46,147,146,-2,-0.169,-0.217,1.126,11.8,-31.0,-10.1,1.159,3.989,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.47,148,147,-1,-0.208,-0.178,1.113,18.8,-25.6,-5.7,1.147,1.26,True,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.48,149,148,0,1.999,1.999,-0.442,-92.2,-33.8,-89.8,2.862,32.767,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.49,150,149,1,-0.632,0.049,0.945,32.9,-47.7,-281.6,1.138,32.767,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.50,151,150,2,-0.132,-0.275,0.848,2.7,-49.7,-148.2,0.902,23.662,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.51,152,151,3,0.614,-0.553,0.956,61.0,-29.4,-85.4,1.264,32.767,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.52,153,152,4,0.334,-0.356,0.704,55.7,-21.0,-25.1,0.858,32.767,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.53,154,153,5,0.145,0.175,0.927,54.7,-13.2,9.0,0.955,9.716,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.54,155,154,6,0.2,0.391,0.928,46.6,-6.1,6.4,1.027,7.221,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.55,156,155,7,0.137,0.107,1.095,27.5,2.7,12.1,1.109,8.177,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.56,157,156,8,0.18,-0.145,1.295,19.4,17.1,40.0,1.315,20.667,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.57,158,157,9,0.17,-0.35,1.382,9.4,36.8,73.2,1.436,12.036,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.58,159,158,10,0.145,-0.401,1.404,-2.6,53.6,104.0,1.467,3.117,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.59,160,159,11,0.077,-0.416,1.323,-8.5,58.9,123.6,1.389,7.818,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.60,161,160,12,0.003,-0.507,1.232,-12.4,55.6,136.9,1.332,5.632,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.61,162,161,13,-0.041,-0.471,1.209,-10.1,44.1,142.1,1.298,3.43,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.62,163,162,14,-0.12,-0.39,1.221,-1.7,32.5,140.9,1.288,1.012,False,148,hard_fall_peak_2.9g
S01_right_fall_005,fall,1,right_fall,1.63,164,163,15,-0.166,-0.309,1.184,4.6,15.3,131.4,1.235,5.346,False,148,hard_fall_peak_2.9g
