trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_right_fall_004,fall,1,right_fall,0.54,55,54,-106,1.156,-0.323,0.052,19.1,4.7,0.4,1.201,1.165,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.55,56,55,-105,1.119,-0.32,0.049,23.7,4.4,2.7,1.165,3.595,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.56,57,56,-104,1.078,-0.295,0.06,28.6,4.3,0.4,1.119,4.563,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.57,58,57,-103,1.027,-0.261,0.066,33.1,6.6,-4.7,1.062,5.771,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.58,59,58,-102,0.98,-0.214,0.072,37.8,11.0,-12.1,1.006,5.587,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.59,60,59,-101,0.957,-0.178,0.071,41.0,16.0,-19.1,0.976,2.952,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.60,61,60,-100,0.94,-0.154,0.071,42.9,18.9,-24.5,0.956,2.054,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.61,62,61,-99,0.926,-0.138,0.065,43.6,19.4,-28.4,0.939,1.69,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.62,63,62,-98,0.92,-0.123,0.071,43.1,18.5,-30.0,0.931,0.797,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.63,64,63,-97,0.905,-0.115,0.046,41.1,16.9,-28.2,0.914,1.727,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.64,65,64,-96,0.907,-0.105,0.044,38.3,17.2,-23.4,0.914,0.032,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.65,66,65,-95,0.911,-0.092,0.058,35.1,17.4,-18.0,0.918,0.397,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.66,67,66,-94,0.924,-0.085,0.045,31.3,15.7,-13.3,0.929,1.127,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.67,68,67,-93,0.93,-0.089,0.042,27.5,12.6,-9.8,0.935,0.62,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.68,69,68,-92,0.933,-0.097,0.048,23.5,10.2,-6.1,0.939,0.38,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.69,70,69,-91,0.94,-0.108,0.03,20.0,10.9,-3.8,0.946,0.722,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.70,71,70,-90,0.944,-0.123,0.05,17.5,12.5,-1.8,0.954,0.711,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.71,72,71,-89,0.959,-0.158,0.066,14.9,12.3,-0.4,0.974,2.047,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.72,73,72,-88,0.965,-0.174,0.068,11.7,10.7,0.4,0.983,0.881,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.73,74,73,-87,0.969,-0.186,0.08,8.2,9.2,1.0,0.99,0.74,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.74,75,74,-86,0.97,-0.195,0.086,5.7,6.9,2.2,0.993,0.306,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.75,76,75,-85,0.969,-0.204,0.092,3.7,6.6,3.0,0.994,0.119,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.76,77,76,-84,0.959,-0.187,0.094,3.3,7.1,3.5,0.982,1.275,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.77,78,77,-83,0.955,-0.184,0.101,4.8,8.0,3.6,0.978,0.373,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.78,79,78,-82,0.963,-0.174,0.11,6.7,9.1,3.4,0.985,0.732,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.79,80,79,-81,0.963,-0.168,0.105,9.4,9.0,2.5,0.983,0.216,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.80,81,80,-80,0.968,-0.167,0.109,12.0,8.3,2.0,0.988,0.528,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.81,82,81,-79,0.972,-0.171,0.115,13.7,7.6,0.9,0.994,0.57,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.82,83,82,-78,0.97,-0.168,0.111,15.2,7.5,-0.6,0.991,0.357,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.83,84,83,-77,0.946,-0.168,0.103,19.3,9.5,-2.5,0.967,2.387,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.84,85,84,-76,0.932,-0.165,0.095,23.5,11.1,-3.5,0.951,1.516,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.85,86,85,-75,0.915,-0.167,0.08,27.8,12.8,-4.9,0.934,1.781,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.86,87,86,-74,0.893,-0.172,0.072,31.3,13.7,-4.9,0.913,2.102,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.87,88,87,-73,0.864,-0.175,0.074,33.8,14.0,-4.5,0.885,2.811,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.88,89,88,-72,0.845,-0.183,0.081,35.0,12.5,-3.8,0.869,1.6,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.89,90,89,-71,0.816,-0.185,0.073,35.8,11.1,-3.0,0.84,2.836,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.90,91,90,-70,0.795,-0.186,0.091,37.3,9.2,-2.1,0.822,1.826,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.91,92,91,-69,0.779,-0.188,0.098,38.1,7.4,-0.5,0.808,1.435,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.92,93,92,-68,0.767,-0.194,0.115,38.4,5.8,1.8,0.8,0.794,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.93,94,93,-67,0.779,-0.196,0.125,37.8,4.0,4.8,0.813,1.357,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.94,95,94,-66,0.766,-0.206,0.106,38.7,3.2,7.5,0.801,1.229,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.95,96,95,-65,0.747,-0.208,0.067,40.6,2.0,10.4,0.779,2.225,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.96,97,96,-64,0.708,-0.222,0.072,44.8,2.4,13.1,0.745,3.313,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.97,98,97,-63,0.723,-0.23,0.077,48.8,3.4,14.3,0.763,1.767,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.98,99,98,-62,0.687,-0.288,0.045,52.4,-2.9,19.5,0.746,1.676,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,0.99,100,99,-61,0.714,-0.241,0.072,56.7,-8.9,14.3,0.758,1.113,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.00,101,100,-60,0.563,-0.404,0.15,78.0,-8.9,-2.3,0.71,4.772,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.01,102,101,-59,0.559,-0.411,0.038,77.9,-0.9,8.9,0.695,1.475,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.02,103,102,-58,0.644,-0.371,0.102,80.4,0.8,12.5,0.75,5.491,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.03,104,103,-57,0.646,-0.256,0.189,91.0,-0.3,3.4,0.72,2.96,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.04,105,104,-56,0.683,-0.255,0.056,101.0,-5.6,1.9,0.731,1.059,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.05,106,105,-55,0.689,-0.177,0.086,104.2,-7.3,4.4,0.717,1.444,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.06,107,106,-54,0.651,-0.126,0.183,108.1,-3.8,5.6,0.688,2.82,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.07,108,107,-53,0.649,-0.098,0.239,109.9,4.3,10.7,0.699,1.065,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.08,109,108,-52,0.664,-0.056,0.249,107.8,8.8,15.5,0.712,1.296,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.09,110,109,-51,0.654,-0.034,0.27,103.0,13.5,18.2,0.708,0.367,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.10,111,110,-50,0.607,-0.059,0.264,96.6,18.9,20.0,0.665,4.322,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.11,112,111,-49,0.58,-0.089,0.281,91.7,23.1,19.0,0.65,1.464,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.12,113,112,-48,0.568,-0.093,0.291,88.2,29.7,14.3,0.645,0.558,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.13,114,113,-47,0.533,-0.08,0.21,81.3,31.7,6.5,0.579,6.62,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.14,115,114,-46,0.476,-0.048,0.165,74.7,28.3,-4.2,0.506,7.233,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.15,116,115,-45,0.46,-0.098,0.222,73.6,18.1,-13.9,0.521,1.468,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.16,117,116,-44,0.426,-0.15,0.285,76.2,21.1,-18.7,0.535,1.363,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.17,118,117,-43,0.398,-0.178,0.24,69.5,26.7,-19.1,0.498,3.636,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.18,119,118,-42,0.426,-0.174,0.253,62.8,24.4,-13.0,0.525,2.716,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.19,120,119,-41,0.442,-0.197,0.299,54.8,23.8,-6.9,0.569,4.362,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.20,121,120,-40,0.444,-0.211,0.266,43.6,16.6,-4.7,0.559,0.972,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.21,122,121,-39,0.462,-0.181,0.163,30.6,5.1,-5.4,0.523,3.657,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.22,123,122,-38,0.472,-0.185,0.091,30.1,0.8,-11.0,0.515,0.725,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.23,124,123,-37,0.43,-0.278,0.004,34.7,-6.1,-18.5,0.512,0.31,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.24,125,124,-36,0.422,-0.325,-0.021,39.4,-19.0,-28.1,0.533,2.057,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.25,126,125,-35,0.44,-0.359,0.022,43.7,-33.2,-38.9,0.569,3.584,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.26,127,126,-34,0.423,-0.418,0.069,43.4,-46.2,-46.8,0.599,2.997,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.27,128,127,-33,0.416,-0.459,0.075,40.3,-57.2,-52.1,0.624,2.535,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
S01_right_fall_004,fall,1,right_fall,1.28,129,128,-32,0.421,-0.504,0.094,35.8,-63.4,-57.0,0.664,3.98,True,160,suspected_fall_peak2.86_az0.58_maxGyro565.1_thetaSwing56.8
