trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_006,fall,1,forward_fall,0.00,1,0,-160,-0.941,-0.111,0.45,7.2,0.3,-9.0,1.05,0.332,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.01,2,1,-159,-0.944,-0.11,0.44,6.1,1.4,-8.4,1.047,0.216,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.02,3,2,-158,-0.94,-0.114,0.439,5.8,2.9,-7.3,1.044,0.339,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.03,4,3,-157,-0.942,-0.113,0.437,5.1,3.3,-6.5,1.045,0.129,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.04,5,4,-156,-0.936,-0.111,0.426,4.5,4.0,-5.9,1.035,1.041,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.05,6,5,-155,-0.935,-0.106,0.428,4.4,4.3,-5.0,1.034,0.117,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.06,7,6,-154,-0.932,-0.104,0.42,3.6,3.3,-4.6,1.028,0.609,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.07,8,7,-153,-0.928,-0.105,0.41,2.7,1.6,-4.3,1.021,0.701,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.08,9,8,-152,-0.918,-0.1,0.406,2.3,-1.2,-4.1,1.009,1.161,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.09,10,9,-151,-0.922,-0.104,0.41,1.3,-3.4,-4.6,1.015,0.559,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.10,11,10,-150,-0.912,-0.105,0.406,0.4,-6.1,-4.2,1.004,1.042,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.11,12,11,-149,-0.913,-0.1,0.414,-0.3,-8.7,-4.3,1.008,0.354,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.12,13,12,-148,-0.91,-0.103,0.424,-0.6,-10.8,-3.9,1.009,0.161,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.13,14,13,-147,-0.912,-0.103,0.441,-1.2,-12.9,-3.9,1.018,0.904,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.14,15,14,-146,-0.916,-0.105,0.45,-1.6,-14.0,-3.3,1.026,0.793,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.15,16,15,-145,-0.922,-0.105,0.468,-1.5,-13.9,-2.8,1.039,1.314,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.16,17,16,-144,-0.931,-0.107,0.467,-1.7,-13.0,-2.1,1.047,0.808,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.17,18,17,-143,-0.944,-0.105,0.477,-1.1,-12.2,-1.5,1.063,1.58,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.18,19,18,-142,-0.948,-0.102,0.493,-0.4,-10.9,-0.9,1.074,1.057,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.19,20,19,-141,-0.962,-0.091,0.501,0.7,-8.5,-0.8,1.089,1.482,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.20,21,20,-140,-0.961,-0.084,0.503,2.0,-5.8,-1.0,1.089,0.01,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.21,22,21,-139,-0.964,-0.086,0.503,3.9,-3.4,-1.4,1.091,0.283,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.22,23,22,-138,-0.955,-0.084,0.502,5.4,-0.4,-1.1,1.083,0.875,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.23,24,23,-137,-0.947,-0.085,0.506,6.5,2.8,-1.3,1.077,0.541,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.24,25,24,-136,-0.94,-0.094,0.501,6.5,5.6,-1.3,1.07,0.75,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.25,26,25,-135,-0.933,-0.107,0.508,6.7,7.7,-1.2,1.068,0.179,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.26,27,26,-134,-0.921,-0.115,0.499,7.5,8.8,-1.3,1.054,1.346,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.27,28,27,-133,-0.908,-0.12,0.498,7.4,10.0,-0.8,1.043,1.134,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.28,29,28,-132,-0.895,-0.127,0.488,7.4,11.2,-0.6,1.028,1.545,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.29,30,29,-131,-0.882,-0.134,0.478,7.5,11.5,-0.3,1.012,1.576,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.30,31,30,-130,-0.878,-0.133,0.476,7.4,11.1,-0.6,1.008,0.437,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.31,32,31,-129,-0.879,-0.135,0.46,7.0,10.5,-0.6,1.001,0.624,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
S01_forward_fall_006,fall,1,forward_fall,0.32,33,32,-128,-0.881,-0.138,0.449,6.0,9.5,-0.5,0.998,0.301,True,160,suspected_fall_peak1.44_az1.09_maxGyro158.9_thetaSwing45.7
