trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_012,fall,1,forward_fall,0.00,1,0,-160,-0.94,-0.276,0.165,-4.1,-15.2,-5.7,0.994,0.147,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.01,2,1,-159,-0.937,-0.277,0.173,-5.4,-15.4,-7.3,0.993,0.059,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.02,3,2,-158,-0.945,-0.283,0.172,-6.8,-14.9,-9.0,1.002,0.876,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.03,4,3,-157,-0.943,-0.283,0.181,-7.4,-13.6,-9.9,1.001,0.054,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.04,5,4,-156,-0.942,-0.27,0.177,-7.5,-12.6,-10.5,0.996,0.506,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.05,6,5,-155,-0.923,-0.271,0.178,-7.4,-11.6,-11.5,0.979,1.744,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.06,7,6,-154,-0.939,-0.285,0.183,-6.3,-11.1,-12.0,0.998,1.98,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.07,8,7,-153,-0.93,-0.288,0.182,-5.2,-11.0,-12.4,0.99,0.803,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.08,9,8,-152,-0.932,-0.29,0.185,-3.4,-11.8,-11.8,0.993,0.282,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
S01_forward_fall_012,fall,1,forward_fall,0.09,10,9,-151,-0.932,-0.295,0.187,-3.2,-10.7,-10.7,0.995,0.199,True,160,suspected_fall_peak2.30_az0.80_maxGyro474.5_thetaSwing43.5
