trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_011,fall,1,forward_fall,0.00,1,0,-160,-0.881,-0.191,0.142,26.6,-71.9,23.2,0.912,8.159,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.01,2,1,-159,-0.805,-0.183,0.196,27.2,-77.2,21.0,0.849,6.355,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.02,3,2,-158,-0.77,-0.197,0.228,26.2,-73.7,19.0,0.827,2.179,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.03,4,3,-157,-0.754,-0.197,0.254,23.0,-66.0,14.0,0.82,0.737,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.04,5,4,-156,-0.739,-0.191,0.254,19.3,-55.2,9.4,0.804,1.546,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.05,6,5,-155,-0.733,-0.187,0.255,15.2,-41.4,6.8,0.798,0.602,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.06,7,6,-154,-0.745,-0.17,0.243,12.2,-28.3,6.2,0.802,0.387,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.07,8,7,-153,-0.687,-0.169,0.253,9.6,-12.3,3.4,0.752,5.021,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.08,9,8,-152,-0.691,-0.156,0.218,7.7,-1.0,2.2,0.742,1.022,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
S01_forward_fall_011,fall,1,forward_fall,0.09,10,9,-151,-0.697,-0.167,0.194,4.0,7.3,0.3,0.743,0.134,True,160,suspected_fall_peak2.63_az0.67_maxGyro319.9_thetaSwing44.6
