trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_018,fall,1,forward_fall,0.00,1,0,-160,-1.027,-0.112,0.256,-2.0,11.2,-12.2,1.064,1.923,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.01,2,1,-159,-1.031,-0.109,0.255,-1.1,7.6,-9.0,1.067,0.328,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.02,3,2,-158,-1.014,-0.101,0.248,0.6,4.4,-6.2,1.048,1.896,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.03,4,3,-157,-0.988,-0.095,0.229,2.8,0.4,-3.8,1.019,2.929,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.04,5,4,-156,-0.968,-0.086,0.241,4.6,-3.6,-2.1,1.002,1.73,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.05,6,5,-155,-0.95,-0.09,0.252,6.3,-6.1,-1.4,0.987,1.459,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.06,7,6,-154,-0.942,-0.089,0.256,7.6,-7.1,-0.3,0.981,0.65,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.07,8,7,-153,-0.929,-0.087,0.275,9.5,-6.8,0.7,0.973,0.801,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.08,9,8,-152,-0.931,-0.079,0.27,9.5,-5.6,0.9,0.973,0.041,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.09,10,9,-151,-0.934,-0.084,0.251,8.0,-3.9,1.2,0.971,0.232,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.10,11,10,-150,-0.933,-0.09,0.274,8.0,-1.0,1.2,0.977,0.578,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.11,12,11,-149,-0.952,-0.087,0.281,10.6,1.6,2.5,0.997,1.999,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
S01_forward_fall_018,fall,1,forward_fall,0.12,13,12,-148,-0.961,-0.079,0.251,10.0,3.4,3.3,0.997,0.007,True,160,suspected_fall_peak1.70_az0.57_maxGyro260.9_thetaSwing43.2
