trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_008,fall,1,forward_fall,0.00,1,0,-160,-0.982,-0.214,0.013,9.7,17.4,0.0,1.006,0.962,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.01,2,1,-159,-0.981,-0.213,0.026,11.6,25.0,2.5,1.005,0.107,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.02,3,2,-158,-0.992,-0.219,0.053,11.7,35.5,5.5,1.017,1.291,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.03,4,3,-157,-0.994,-0.203,0.081,10.1,49.7,9.0,1.018,0.058,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.04,5,4,-156,-0.998,-0.204,0.05,12.2,57.4,10.3,1.02,0.217,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.05,6,5,-155,-0.999,-0.209,0.033,15.2,63.8,11.1,1.021,0.112,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.06,7,6,-154,-0.998,-0.216,0.008,16.7,66.8,12.2,1.021,0.002,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.07,8,7,-153,-0.946,-0.2,-0.016,19.9,68.0,11.3,0.968,5.383,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.08,9,8,-152,-0.93,-0.196,-0.119,16.6,61.3,7.9,0.958,0.96,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.09,10,9,-151,-0.927,-0.218,-0.172,14.2,49.2,6.0,0.968,1.03,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.10,11,10,-150,-0.927,-0.208,-0.138,12.7,33.3,5.3,0.96,0.795,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.11,12,11,-149,-0.91,-0.208,-0.154,11.8,20.5,3.6,0.947,1.354,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.12,13,12,-148,-0.935,-0.213,-0.12,10.0,13.5,3.7,0.967,1.985,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
S01_forward_fall_008,fall,1,forward_fall,0.13,14,13,-147,-0.944,-0.207,-0.111,8.2,10.1,4.1,0.973,0.656,True,160,suspected_fall_peak2.19_az0.87_maxGyro348.0_thetaSwing58.9
