trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_005,fall,1,forward_fall,0.00,1,0,-160,-0.942,-0.045,0.332,5.3,1.6,-2.9,1.0,0.498,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.01,2,1,-159,-0.954,-0.058,0.336,4.7,0.8,-2.6,1.013,1.362,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.02,3,2,-158,-0.947,-0.064,0.326,5.0,-0.3,-3.1,1.004,0.964,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.03,4,3,-157,-0.949,-0.072,0.33,3.5,-0.7,-2.4,1.008,0.397,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.04,5,4,-156,-0.952,-0.073,0.335,3.0,0.0,-1.9,1.012,0.471,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.05,6,5,-155,-0.952,-0.072,0.334,2.6,-0.2,-1.6,1.012,0.065,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.06,7,6,-154,-0.965,-0.083,0.339,1.3,1.2,-1.6,1.026,1.455,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.07,8,7,-153,-0.963,-0.07,0.327,1.3,-0.6,-1.4,1.02,0.657,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.08,9,8,-152,-0.97,-0.061,0.317,1.3,-1.4,-2.2,1.022,0.262,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
S01_forward_fall_005,fall,1,forward_fall,0.09,10,9,-151,-0.977,-0.057,0.32,1.0,-1.1,-2.8,1.029,0.712,True,160,suspected_fall_peak1.12_az0.79_maxGyro198.6_thetaSwing52.9
