trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_016,fall,1,forward_fall,0.00,1,0,-160,-0.973,-0.02,0.17,-19.1,7.5,-24.3,0.988,1.069,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.01,2,1,-159,-0.998,-0.058,0.179,-14.4,2.5,-20.0,1.016,2.793,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.02,3,2,-158,-0.959,-0.031,0.193,-9.8,-0.6,-18.7,0.979,3.641,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.03,4,3,-157,-0.984,-0.045,0.219,-3.5,-4.5,-16.7,1.009,3.019,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.04,5,4,-156,-0.972,-0.039,0.218,2.2,-7.6,-14.9,0.997,1.213,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.05,6,5,-155,-0.998,-0.053,0.238,5.3,-8.9,-11.8,1.027,3.005,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.06,7,6,-154,-1.003,-0.05,0.233,6.0,-7.2,-8.9,1.031,0.34,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.07,8,7,-153,-0.989,-0.029,0.274,7.3,-5.3,-7.2,1.027,0.357,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.08,9,8,-152,-0.985,-0.012,0.288,12.6,-2.7,-5.4,1.026,0.102,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.09,10,9,-151,-0.985,0.008,0.244,15.9,-3.5,-3.6,1.014,1.171,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.10,11,10,-150,-0.993,0.02,0.231,18.3,-5.2,-1.5,1.02,0.545,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.11,12,11,-149,-0.996,0.025,0.214,20.1,-7.9,0.0,1.019,0.059,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.12,13,12,-148,-1.002,0.037,0.222,23.3,-10.9,1.7,1.027,0.775,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.13,14,13,-147,-1.017,0.049,0.225,27.3,-14.5,3.4,1.043,1.612,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.14,15,14,-146,-1.02,0.052,0.23,30.0,-18.8,4.4,1.047,0.383,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.15,16,15,-145,-1.065,0.045,0.247,29.8,-19.6,5.0,1.095,4.762,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.16,17,16,-144,-1.103,0.032,0.254,27.6,-15.4,5.8,1.132,3.759,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.17,18,17,-143,-1.126,0.026,0.241,25.2,-7.7,6.6,1.152,2.019,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.18,19,18,-142,-1.111,0.049,0.24,25.2,0.3,9.3,1.137,1.5,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.19,20,19,-141,-1.1,0.067,0.192,25.9,2.8,11.8,1.119,1.877,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.20,21,20,-140,-1.069,0.056,0.131,25.1,-1.6,14.0,1.079,3.973,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.21,22,21,-139,-1.025,0.052,0.11,23.0,-11.4,15.0,1.032,4.703,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.22,23,22,-138,-0.978,0.049,0.117,20.4,-20.5,14.7,0.986,4.576,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.23,24,23,-137,-0.941,0.043,0.14,18.0,-25.1,12.9,0.953,3.327,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.24,25,24,-136,-0.916,0.032,0.162,15.8,-26.3,10.6,0.931,2.141,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
S01_forward_fall_016,fall,1,forward_fall,0.25,26,25,-135,-0.89,0.029,0.212,13.9,-22.5,6.9,0.915,1.625,True,160,suspected_fall_peak2.42_az0.88_maxGyro435.4_thetaSwing56.1
