trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_004,fall,1,forward_fall,0.00,1,0,-160,-0.916,0.107,0.499,-0.5,-3.7,0.1,1.048,0.031,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.01,2,1,-159,-0.92,0.105,0.486,0.2,-2.4,-0.1,1.046,0.234,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.02,3,2,-158,-0.915,0.098,0.49,-0.3,-2.0,-0.6,1.043,0.351,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.03,4,3,-157,-0.917,0.094,0.485,-0.1,-0.6,-1.2,1.042,0.082,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.04,5,4,-156,-0.906,0.093,0.477,0.6,0.3,-1.9,1.028,1.354,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.05,6,5,-155,-0.901,0.088,0.481,1.0,1.7,-2.9,1.025,0.289,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.06,7,6,-154,-0.893,0.095,0.46,1.3,2.5,-3.0,1.009,1.623,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.07,8,7,-153,-0.89,0.089,0.449,1.2,2.2,-3.7,1.001,0.776,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.08,9,8,-152,-0.889,0.086,0.448,1.0,1.4,-4.0,1.0,0.138,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.09,10,9,-151,-0.893,0.086,0.442,0.5,0.2,-4.0,1.0,0.013,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.10,11,10,-150,-0.895,0.085,0.451,0.0,-1.1,-3.7,1.006,0.577,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.11,12,11,-149,-0.898,0.087,0.458,-1.0,-2.1,-3.4,1.012,0.652,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.12,13,12,-148,-0.901,0.083,0.454,-1.6,-2.7,-2.9,1.012,0.009,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.13,14,13,-147,-0.909,0.082,0.465,-1.8,-3.2,-2.4,1.025,1.258,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.14,15,14,-146,-0.929,0.085,0.48,-3.3,-5.0,-1.1,1.05,2.473,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.15,16,15,-145,-0.934,0.083,0.478,-3.3,-5.6,-0.6,1.052,0.25,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.16,17,16,-144,-0.933,0.085,0.479,-3.7,-6.6,-0.2,1.053,0.062,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.17,18,17,-143,-0.933,0.095,0.485,-4.2,-6.1,-0.2,1.056,0.327,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.18,19,18,-142,-0.929,0.098,0.487,-4.0,-5.8,0.1,1.054,0.252,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.19,20,19,-141,-0.924,0.098,0.487,-4.1,-4.7,0.0,1.049,0.423,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.20,21,20,-140,-0.926,0.106,0.483,-3.0,-2.8,0.0,1.05,0.054,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.21,22,21,-139,-0.928,0.109,0.477,-2.7,-1.0,0.1,1.049,0.096,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.22,23,22,-138,-0.927,0.118,0.483,-1.8,0.8,0.0,1.052,0.348,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.23,24,23,-137,-0.928,0.121,0.481,-1.2,2.3,0.3,1.052,0.008,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.24,25,24,-136,-0.924,0.128,0.47,-0.5,2.6,0.3,1.045,0.789,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.25,26,25,-135,-0.913,0.125,0.462,0.0,3.4,0.5,1.031,1.329,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.26,27,26,-134,-0.907,0.123,0.451,0.3,3.2,1.1,1.021,1.072,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.27,28,27,-133,-0.901,0.121,0.455,0.4,3.5,1.5,1.017,0.364,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.28,29,28,-132,-0.904,0.118,0.459,0.9,3.5,2.1,1.02,0.349,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.29,30,29,-131,-0.905,0.118,0.458,1.7,2.1,2.6,1.021,0.075,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.30,31,30,-130,-0.908,0.117,0.451,3.0,1.4,2.8,1.021,0.047,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.31,32,31,-129,-0.916,0.125,0.471,2.9,0.9,2.8,1.037,1.676,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.32,33,32,-128,-0.924,0.122,0.474,3.0,0.9,1.9,1.046,0.866,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.33,34,33,-127,-0.922,0.124,0.463,3.6,0.0,1.2,1.04,0.646,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.34,35,34,-126,-0.927,0.113,0.472,4.8,-0.3,1.1,1.046,0.658,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.35,36,35,-125,-0.925,0.114,0.468,5.4,-0.5,0.5,1.043,0.354,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.36,37,36,-124,-0.921,0.107,0.472,6.3,-1.0,0.3,1.04,0.253,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.37,38,37,-123,-0.914,0.103,0.471,6.5,-1.1,0.6,1.034,0.612,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.38,39,38,-122,-0.922,0.106,0.469,7.2,-0.9,0.9,1.041,0.656,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.39,40,39,-121,-0.927,0.109,0.477,7.2,-0.7,1.5,1.048,0.766,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.40,41,40,-120,-0.927,0.117,0.489,7.3,-0.1,2.3,1.055,0.657,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.41,42,41,-119,-0.917,0.124,0.474,7.7,0.4,3.4,1.04,1.499,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.42,43,42,-118,-0.909,0.121,0.477,7.5,1.4,4.0,1.034,0.562,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.43,44,43,-117,-0.905,0.122,0.47,7.4,1.3,4.6,1.027,0.714,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.44,45,44,-116,-0.902,0.12,0.479,7.4,1.2,5.1,1.028,0.113,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.45,46,45,-115,-0.902,0.121,0.467,7.6,1.5,5.2,1.023,0.545,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.46,47,46,-114,-0.906,0.114,0.463,7.4,1.1,4.8,1.024,0.085,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.47,48,47,-113,-0.91,0.115,0.439,7.4,-1.1,5.1,1.017,0.65,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.48,49,48,-112,-0.918,0.111,0.442,7.4,-2.1,4.7,1.026,0.855,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.49,50,49,-111,-0.914,0.118,0.441,8.0,-3.4,4.8,1.022,0.344,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.50,51,50,-110,-0.916,0.109,0.449,9.3,-4.1,5.0,1.026,0.348,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.51,52,51,-109,-0.921,0.12,0.444,9.9,-4.5,4.7,1.029,0.372,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.52,53,52,-108,-0.884,0.099,0.463,10.8,-2.3,4.6,1.003,2.661,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
S01_forward_fall_004,fall,1,forward_fall,0.53,54,53,-107,-0.935,0.12,0.439,10.6,-5.3,4.0,1.04,3.702,True,160,suspected_fall_peak1.08_az0.59_maxGyro151.5_thetaSwing47.8
