trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_010,fall,1,forward_fall,0.17,18,17,-143,-0.951,-0.196,0.321,6.5,-0.8,-1.5,1.023,0.304,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.18,19,18,-142,-0.955,-0.2,0.326,6.3,-1.2,-1.0,1.029,0.611,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.19,20,19,-141,-0.952,-0.189,0.319,5.6,-1.5,-0.7,1.022,0.704,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.20,21,20,-140,-0.952,-0.194,0.311,6.0,-1.6,-0.6,1.02,0.204,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.21,22,21,-139,-0.948,-0.193,0.31,5.5,-2.2,-0.3,1.016,0.382,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.22,23,22,-138,-0.951,-0.191,0.312,5.9,-2.1,0.0,1.019,0.297,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.23,24,23,-137,-0.955,-0.2,0.309,6.6,-2.3,0.6,1.024,0.479,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.24,25,24,-136,-0.958,-0.2,0.312,6.7,-1.7,-0.1,1.027,0.281,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.25,26,25,-135,-0.952,-0.194,0.311,7.4,-1.6,-0.5,1.02,0.701,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.26,27,26,-134,-0.955,-0.194,0.312,8.1,-2.1,-0.9,1.023,0.293,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.27,28,27,-133,-0.951,-0.193,0.313,8.1,-1.8,-0.9,1.02,0.298,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.28,29,28,-132,-0.946,-0.196,0.318,8.2,-2.3,-1.3,1.018,0.229,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.29,30,29,-131,-0.946,-0.194,0.314,8.4,-2.6,-1.0,1.016,0.201,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.30,31,30,-130,-0.943,-0.189,0.324,7.6,-4.6,-1.0,1.015,0.027,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.31,32,31,-129,-0.947,-0.191,0.328,7.7,-5.3,-0.7,1.021,0.576,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.32,33,32,-128,-0.953,-0.189,0.327,7.0,-6.1,-0.1,1.025,0.409,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.33,34,33,-127,-0.952,-0.186,0.315,6.7,-6.4,0.0,1.02,0.487,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.34,35,34,-126,-0.949,-0.185,0.314,6.8,-6.2,0.3,1.017,0.324,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.35,36,35,-125,-0.947,-0.186,0.314,7.1,-5.2,0.5,1.016,0.132,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.36,37,36,-124,-0.945,-0.188,0.307,7.7,-4.1,0.4,1.012,0.397,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.37,38,37,-123,-0.94,-0.193,0.308,8.1,-3.2,0.7,1.008,0.347,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.38,39,38,-122,-0.936,-0.199,0.317,8.1,-2.8,0.7,1.008,0.027,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.39,40,39,-121,-0.935,-0.192,0.315,7.6,-2.1,0.7,1.005,0.249,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.40,41,40,-120,-0.937,-0.193,0.314,7.7,-1.4,0.4,1.008,0.207,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.41,42,41,-119,-0.936,-0.193,0.32,7.7,-0.7,0.0,1.008,0.063,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.42,43,42,-118,-0.943,-0.19,0.323,7.5,0.0,-0.1,1.015,0.702,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.43,44,43,-117,-0.943,-0.189,0.325,7.2,0.7,-0.5,1.015,0.012,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.44,45,44,-116,-0.947,-0.186,0.323,6.7,1.2,-0.6,1.019,0.319,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.45,46,45,-115,-0.952,-0.183,0.331,6.4,2.0,-0.4,1.025,0.628,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.46,47,46,-114,-0.956,-0.18,0.334,5.7,2.6,-0.5,1.029,0.393,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.47,48,47,-113,-0.961,-0.176,0.332,5.9,2.9,-0.3,1.032,0.318,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.48,49,48,-112,-0.96,-0.18,0.329,5.5,3.7,0.0,1.031,0.131,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.49,50,49,-111,-0.952,-0.187,0.33,5.4,3.3,0.3,1.025,0.554,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.50,51,50,-110,-0.946,-0.189,0.33,5.3,3.2,0.6,1.02,0.541,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.51,52,51,-109,-0.946,-0.192,0.332,4.7,3.5,0.8,1.021,0.138,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.52,53,52,-108,-0.946,-0.191,0.33,4.4,4.0,1.8,1.02,0.112,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.53,54,53,-107,-0.94,-0.188,0.333,4.7,3.9,1.9,1.015,0.453,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.54,55,54,-106,-0.94,-0.198,0.329,4.6,3.9,2.2,1.016,0.077,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.55,56,55,-105,-0.934,-0.196,0.329,5.1,4.4,2.6,1.009,0.682,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.56,57,56,-104,-0.926,-0.195,0.33,5.6,5.2,2.9,1.002,0.727,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.57,58,57,-103,-0.922,-0.195,0.319,6.3,6.3,2.8,0.995,0.717,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.58,59,58,-102,-0.921,-0.188,0.319,6.0,7.2,3.0,0.993,0.159,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.59,60,59,-101,-0.925,-0.185,0.316,5.1,7.3,3.2,0.995,0.2,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.60,61,60,-100,-0.922,-0.185,0.319,5.8,7.5,3.2,0.993,0.218,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.61,62,61,-99,-0.922,-0.179,0.329,7.3,8.1,3.2,0.995,0.192,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.62,63,62,-98,-0.929,-0.173,0.331,7.2,8.4,3.3,1.001,0.644,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.63,64,63,-97,-0.933,-0.169,0.322,6.1,8.0,3.4,1.002,0.028,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.64,65,64,-96,-0.942,-0.159,0.325,4.8,8.3,3.5,1.009,0.765,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.65,66,65,-95,-0.952,-0.16,0.333,2.9,10.2,4.1,1.021,1.187,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.66,67,66,-94,-0.959,-0.158,0.323,1.2,11.6,4.3,1.025,0.34,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.67,68,67,-93,-0.968,-0.154,0.331,-0.9,11.8,3.9,1.034,0.962,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.68,69,68,-92,-0.968,-0.151,0.329,-3.4,11.3,3.2,1.034,0.052,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.69,70,69,-91,-0.973,-0.146,0.329,-5.9,10.6,2.8,1.038,0.38,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.70,71,70,-90,-0.976,-0.142,0.334,-7.2,10.0,2.0,1.042,0.418,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.71,72,71,-89,-0.976,-0.139,0.319,-9.1,9.6,0.5,1.036,0.591,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.72,73,72,-88,-0.967,-0.141,0.314,-10.7,8.7,-0.4,1.027,0.924,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.73,74,73,-87,-0.96,-0.148,0.313,-11.7,7.8,-1.9,1.021,0.592,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.74,75,74,-86,-0.954,-0.153,0.3,-12.9,6.8,-2.8,1.011,0.922,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.75,76,75,-85,-0.947,-0.162,0.292,-13.3,6.4,-3.7,1.004,0.695,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.76,77,76,-84,-0.937,-0.176,0.289,-14.0,6.5,-4.7,0.996,0.82,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.77,78,77,-83,-0.933,-0.185,0.288,-14.2,7.1,-5.5,0.994,0.244,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.78,79,78,-82,-0.931,-0.191,0.298,-14.1,8.5,-6.0,0.996,0.234,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.79,80,79,-81,-0.927,-0.198,0.299,-14.3,10.4,-6.5,0.995,0.151,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.80,81,80,-80,-0.929,-0.196,0.292,-14.8,12.5,-6.9,0.993,0.122,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.81,82,81,-79,-0.925,-0.202,0.294,-14.8,13.2,-7.1,0.992,0.139,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.82,83,82,-78,-0.924,-0.201,0.291,-14.7,13.0,-7.6,0.99,0.226,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.83,84,83,-77,-0.922,-0.2,0.301,-14.2,13.8,-7.8,0.99,0.061,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.84,85,84,-76,-0.925,-0.2,0.299,-13.8,14.0,-8.3,0.992,0.203,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.85,86,85,-75,-0.929,-0.202,0.302,-13.9,14.0,-8.4,0.998,0.55,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.86,87,86,-74,-0.94,-0.208,0.296,-13.8,14.2,-8.5,1.007,0.951,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.87,88,87,-73,-0.941,-0.204,0.285,-13.0,14.5,-8.3,1.005,0.252,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.88,89,88,-72,-0.945,-0.204,0.285,-12.5,14.9,-8.1,1.008,0.313,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.89,90,89,-71,-0.947,-0.202,0.285,-11.7,15.6,-8.1,1.009,0.099,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.90,91,90,-70,-0.954,-0.201,0.281,-11.0,16.2,-7.7,1.015,0.582,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.91,92,91,-69,-0.951,-0.2,0.279,-10.8,17.0,-7.1,1.011,0.362,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.92,93,92,-68,-0.953,-0.204,0.279,-9.9,18.1,-6.6,1.014,0.233,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.93,94,93,-67,-0.954,-0.208,0.264,-9.3,18.0,-6.2,1.012,0.164,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.94,95,94,-66,-0.95,-0.205,0.264,-8.9,17.7,-5.7,1.007,0.464,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.95,96,95,-65,-0.945,-0.207,0.264,-8.5,18.6,-5.3,1.003,0.421,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.96,97,96,-64,-0.947,-0.207,0.26,-7.3,19.4,-5.0,1.003,0.042,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.97,98,97,-63,-0.937,-0.202,0.263,-6.3,20.2,-4.4,0.994,0.959,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.98,99,98,-62,-0.93,-0.198,0.249,-5.5,20.8,-3.0,0.983,1.127,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,0.99,100,99,-61,-0.925,-0.201,0.251,-5.7,20.9,-2.4,0.98,0.284,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.00,101,100,-60,-0.918,-0.207,0.238,-6.9,22.6,-1.7,0.971,0.847,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.01,102,101,-59,-0.915,-0.199,0.242,-5.9,20.5,-0.7,0.967,0.43,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.02,103,102,-58,-0.92,-0.201,0.259,-5.4,21.2,-1.0,0.977,1.006,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.03,104,103,-57,-0.931,-0.197,0.248,-5.0,22.5,-0.8,0.983,0.632,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.04,105,104,-56,-0.939,-0.197,0.252,-5.0,24.0,-1.5,0.992,0.893,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.05,106,105,-55,-0.952,-0.19,0.258,-5.3,25.3,-2.1,1.005,1.267,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.06,107,106,-54,-0.961,-0.188,0.253,-5.9,26.7,-2.7,1.012,0.698,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.07,108,107,-53,-0.965,-0.185,0.247,-6.6,27.9,-2.8,1.013,0.114,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.08,109,108,-52,-0.973,-0.189,0.226,-6.6,27.4,-2.4,1.017,0.356,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.09,110,109,-51,-0.971,-0.187,0.221,-6.6,26.1,-1.7,1.014,0.307,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.10,111,110,-50,-0.966,-0.197,0.207,-6.0,24.9,-0.6,1.007,0.641,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.11,112,111,-49,-0.952,-0.204,0.199,-5.4,22.9,0.6,0.994,1.318,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.12,113,112,-48,-0.938,-0.197,0.21,-4.8,22.9,1.3,0.981,1.279,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.13,114,113,-47,-0.92,-0.204,0.202,-4.4,22.3,2.1,0.964,1.718,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.14,115,114,-46,-0.9,-0.201,0.193,-4.7,20.8,2.4,0.943,2.117,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.15,116,115,-45,-0.88,-0.207,0.177,-5.3,18.9,3.0,0.921,2.171,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.16,117,116,-44,-0.86,-0.212,0.181,-3.6,16.3,3.7,0.904,1.686,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.17,118,117,-43,-0.829,-0.239,0.189,-0.5,14.1,5.0,0.883,2.096,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.18,119,118,-42,-0.811,-0.237,0.171,0.2,16.1,5.1,0.862,2.15,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.19,120,119,-41,-0.832,-0.253,0.151,1.2,16.3,5.4,0.883,2.087,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.20,121,120,-40,-0.82,-0.269,0.162,1.5,18.4,5.1,0.878,0.473,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.21,122,121,-39,-0.816,-0.268,0.177,2.6,20.5,3.6,0.877,0.077,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.22,123,122,-38,-0.856,-0.308,0.198,5.0,21.9,6.3,0.932,5.458,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.23,124,123,-37,-0.881,-0.343,0.231,1.5,26.1,6.0,0.973,4.128,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.24,125,124,-36,-0.904,-0.315,0.247,-0.2,28.0,5.1,0.988,1.531,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
S01_forward_fall_010,fall,1,forward_fall,1.25,126,125,-35,-0.976,-0.345,0.272,-2.4,29.0,0.9,1.071,8.25,True,160,suspected_fall_peak0.91_az0.40_maxGyro89.5_thetaSwing32.4
