trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_forward_fall_003,fall,1,forward_fall,0.00,1,0,-160,-0.941,0.184,0.378,10.7,-14.1,-5.9,1.031,0.171,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.01,2,1,-159,-0.944,0.177,0.379,10.2,-13.2,-5.6,1.032,0.134,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.02,3,2,-158,-0.943,0.172,0.38,9.8,-12.9,-5.5,1.031,0.139,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.03,4,3,-157,-0.948,0.169,0.385,9.3,-12.1,-4.9,1.037,0.635,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.04,5,4,-156,-0.947,0.166,0.401,9.4,-11.0,-4.1,1.042,0.416,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.05,6,5,-155,-0.95,0.171,0.401,9.1,-9.1,-3.4,1.046,0.4,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.06,7,6,-154,-0.952,0.172,0.401,8.4,-6.7,-2.8,1.047,0.185,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.07,8,7,-153,-0.95,0.171,0.403,7.8,-4.6,-2.1,1.047,0.069,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.08,9,8,-152,-0.949,0.173,0.408,7.9,-2.2,-1.3,1.048,0.102,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.09,10,9,-151,-0.948,0.18,0.413,7.3,0.3,-0.9,1.05,0.228,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.10,11,10,-150,-0.941,0.174,0.403,8.3,1.8,-0.4,1.038,1.172,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.11,12,11,-149,-0.933,0.169,0.395,8.5,1.9,0.0,1.027,1.115,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.12,13,12,-148,-0.924,0.166,0.399,8.5,1.3,0.9,1.02,0.708,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.13,14,13,-147,-0.92,0.164,0.393,8.9,0.9,1.5,1.014,0.58,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.14,15,14,-146,-0.915,0.162,0.395,8.0,0.3,1.3,1.01,0.409,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.15,16,15,-145,-0.925,0.154,0.393,7.6,-0.5,1.2,1.017,0.664,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.16,17,16,-144,-0.924,0.154,0.4,6.6,-1.1,1.1,1.019,0.217,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.17,18,17,-143,-0.914,0.152,0.394,6.0,-1.9,0.9,1.007,1.22,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.18,19,18,-142,-0.923,0.15,0.391,4.5,-2.9,0.5,1.013,0.657,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.19,20,19,-141,-0.925,0.151,0.379,4.5,-4.5,0.5,1.011,0.221,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.20,21,20,-140,-0.92,0.156,0.382,3.7,-6.2,0.4,1.009,0.257,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.21,22,21,-139,-0.925,0.16,0.387,3.4,-7.3,-0.1,1.015,0.682,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.22,23,22,-138,-0.922,0.163,0.396,2.6,-8.6,-0.2,1.017,0.145,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.23,24,23,-137,-0.927,0.164,0.4,1.1,-9.8,-0.4,1.023,0.602,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
S01_forward_fall_003,fall,1,forward_fall,0.24,25,24,-136,-0.931,0.163,0.395,0.1,-11.1,0.0,1.025,0.194,True,160,suspected_fall_peak3.46_az2.00_maxGyro307.2_thetaSwing27.7
