trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_018,not_fall,0,sit_down,0.00,1,0,-160,-0.967,-0.05,0.312,5.8,0.7,-0.9,1.017,0.0,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.01,2,1,-159,-0.975,-0.045,0.317,6.6,-0.4,-0.8,1.026,0.853,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.02,3,2,-158,-0.974,-0.043,0.307,6.2,-0.7,-0.9,1.022,0.389,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.03,4,3,-157,-0.977,-0.045,0.302,5.6,-1.1,-0.8,1.023,0.124,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.04,5,4,-156,-0.977,-0.047,0.311,5.5,-0.8,-1.0,1.026,0.288,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.05,6,5,-155,-0.969,-0.043,0.308,5.6,-0.1,-0.8,1.018,0.851,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.06,7,6,-154,-0.958,-0.043,0.317,5.0,-0.1,-1.5,1.011,0.71,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.07,8,7,-153,-0.955,-0.041,0.319,5.8,-1.5,-1.7,1.008,0.268,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.08,9,8,-152,-0.947,-0.042,0.326,6.6,-1.9,-1.8,1.003,0.493,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.09,10,9,-151,-0.95,-0.042,0.33,7.3,-1.0,-2.0,1.007,0.389,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.10,11,10,-150,-0.946,-0.036,0.333,7.4,0.4,-2.1,1.004,0.316,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.11,12,11,-149,-0.956,-0.047,0.328,8.3,0.5,-2.1,1.012,0.795,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.12,13,12,-148,-0.959,-0.052,0.331,9.0,0.3,-1.9,1.016,0.416,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.13,14,13,-147,-0.967,-0.055,0.33,8.2,1.4,-1.4,1.023,0.704,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.14,15,14,-146,-0.973,-0.045,0.318,6.6,2.2,-1.6,1.024,0.151,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.15,16,15,-145,-0.969,-0.04,0.315,5.6,2.1,-1.5,1.02,0.414,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.16,17,16,-144,-0.969,-0.031,0.313,4.7,1.8,-1.4,1.019,0.1,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.17,18,17,-143,-0.976,-0.031,0.308,4.4,1.4,-1.4,1.024,0.478,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.18,19,18,-142,-0.976,-0.03,0.301,3.5,1.5,-1.1,1.022,0.203,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.19,20,19,-141,-0.975,-0.032,0.305,3.6,1.6,-0.5,1.022,0.029,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.20,21,20,-140,-0.968,-0.042,0.29,2.7,1.0,-0.3,1.011,1.075,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.21,22,21,-139,-0.959,-0.042,0.289,1.5,0.2,0.0,1.003,0.846,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.22,23,22,-138,-0.957,-0.045,0.297,0.9,-0.8,0.1,1.003,0.007,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.23,24,23,-137,-0.948,-0.043,0.291,0.5,-1.1,0.2,0.993,0.989,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.24,25,24,-136,-0.951,-0.047,0.296,0.1,-0.5,0.5,0.997,0.403,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.25,26,25,-135,-0.944,-0.046,0.311,0.2,0.4,0.3,0.995,0.185,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.26,27,26,-134,-0.938,-0.042,0.313,0.3,2.0,0.2,0.99,0.496,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.27,28,27,-133,-0.936,-0.042,0.3,-0.2,3.6,0.2,0.984,0.674,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.28,29,28,-132,-0.935,-0.044,0.294,-0.7,5.2,-0.2,0.981,0.219,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.29,30,29,-131,-0.927,-0.036,0.301,-0.7,6.8,-0.8,0.975,0.631,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
S01_sit_down_018,not_fall,0,sit_down,0.30,31,30,-130,-0.918,-0.029,0.282,-0.3,8.6,-1.2,0.961,1.414,True,160,suspected_fall_peak1.96_az0.08_maxGyro98.2_thetaSwing50.8
