trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_014,not_fall,0,sit_down,0.25,26,25,-135,-0.924,0.034,0.42,7.2,0.0,-2.1,1.016,0.249,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.26,27,26,-134,-0.926,0.034,0.417,6.9,0.6,-2.2,1.016,0.008,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.27,28,27,-133,-0.928,0.037,0.43,7.6,1.2,-2.3,1.024,0.803,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.28,29,28,-132,-0.929,0.035,0.442,8.5,1.3,-2.4,1.029,0.513,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.29,30,29,-131,-0.931,0.041,0.43,9.3,1.9,-2.2,1.026,0.289,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.30,31,30,-130,-0.931,0.043,0.428,9.5,2.5,-2.2,1.026,0.062,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.31,32,31,-129,-0.936,0.038,0.426,9.8,2.9,-2.2,1.029,0.309,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.32,33,32,-128,-0.942,0.041,0.419,10.4,2.7,-1.6,1.032,0.335,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.33,34,33,-127,-0.933,0.048,0.407,9.8,1.8,-1.4,1.02,1.245,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.34,35,34,-126,-0.933,0.049,0.416,9.5,1.7,-1.7,1.023,0.321,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.35,36,35,-125,-0.931,0.05,0.41,9.4,2.3,-1.6,1.019,0.396,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.36,37,36,-124,-0.931,0.048,0.419,8.9,2.1,-1.7,1.023,0.357,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.37,38,37,-123,-0.934,0.049,0.415,8.8,1.7,-1.6,1.023,0.061,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.38,39,38,-122,-0.941,0.049,0.42,8.7,1.7,-1.4,1.032,0.918,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.39,40,39,-121,-0.942,0.05,0.408,8.5,0.6,-0.8,1.028,0.452,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.40,41,40,-120,-0.939,0.046,0.413,8.0,0.3,-0.8,1.027,0.039,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.41,42,41,-119,-0.932,0.044,0.41,6.6,1.8,-1.0,1.019,0.827,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.42,43,42,-118,-0.931,0.043,0.41,5.8,2.7,-1.2,1.018,0.082,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.43,44,43,-117,-0.932,0.048,0.404,5.0,2.6,-1.0,1.017,0.167,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.44,45,44,-116,-0.923,0.054,0.403,4.4,1.7,-0.8,1.009,0.757,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.45,46,45,-115,-0.918,0.052,0.401,4.0,2.8,-1.0,1.004,0.528,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.46,47,46,-114,-0.925,0.048,0.408,3.5,3.9,-1.4,1.012,0.797,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.47,48,47,-113,-0.928,0.05,0.406,3.9,4.3,-1.0,1.015,0.291,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.48,49,48,-112,-0.932,0.047,0.417,3.7,4.4,-0.8,1.022,0.716,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.49,50,49,-111,-0.937,0.048,0.418,4.0,4.9,-0.4,1.027,0.561,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.50,51,50,-110,-0.936,0.043,0.425,3.7,5.5,0.0,1.029,0.148,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.51,52,51,-109,-0.933,0.04,0.421,4.1,6.3,0.0,1.024,0.461,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.52,53,52,-108,-0.928,0.036,0.431,5.0,7.6,0.0,1.024,0.064,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.53,54,53,-107,-0.938,0.034,0.415,5.4,7.6,0.0,1.026,0.248,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.54,55,54,-106,-0.927,0.036,0.405,5.0,8.1,-0.4,1.012,1.422,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.55,56,55,-105,-0.929,0.036,0.402,4.7,8.6,-0.3,1.013,0.142,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.56,57,56,-104,-0.933,0.041,0.397,4.0,8.7,-0.3,1.014,0.109,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.57,58,57,-103,-0.929,0.039,0.404,3.5,8.8,-0.2,1.014,0.033,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.58,59,58,-102,-0.937,0.034,0.395,3.3,9.3,0.0,1.017,0.278,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.59,60,59,-101,-0.937,0.034,0.402,3.0,9.2,0.0,1.02,0.301,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.60,61,60,-100,-0.942,0.038,0.4,2.3,9.6,0.0,1.024,0.395,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.61,62,61,-99,-0.945,0.043,0.406,2.6,10.3,0.5,1.03,0.613,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.62,63,62,-98,-0.942,0.044,0.413,3.0,11.4,0.3,1.03,0.055,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.63,64,63,-97,-0.93,0.05,0.407,3.0,11.6,0.0,1.016,1.325,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.64,65,64,-96,-0.952,0.046,0.407,3.3,12.3,0.2,1.037,2.064,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.65,66,65,-95,-0.952,0.044,0.41,4.7,12.3,0.8,1.038,0.099,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.66,67,66,-94,-0.945,0.053,0.398,5.5,12.3,1.0,1.027,1.089,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.67,68,67,-93,-0.938,0.05,0.4,6.3,12.4,1.2,1.021,0.57,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.68,69,68,-92,-0.938,0.052,0.393,7.4,13.7,1.6,1.018,0.284,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.69,70,69,-91,-0.939,0.047,0.379,8.9,15.6,1.9,1.014,0.468,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.70,71,70,-90,-0.932,0.046,0.381,10.1,18.1,2.7,1.008,0.559,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.71,72,71,-89,-0.93,0.043,0.351,9.9,20.6,2.9,0.995,1.305,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.72,73,72,-88,-0.899,0.041,0.333,10.0,21.8,3.1,0.96,3.526,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.73,74,73,-87,-0.907,0.033,0.32,8.7,22.0,3.1,0.963,0.298,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.74,75,74,-86,-0.892,0.031,0.332,8.1,22.6,3.4,0.953,1.027,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.75,76,75,-85,-0.867,0.037,0.319,8.9,23.5,3.7,0.925,2.752,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.76,77,76,-84,-0.855,0.043,0.306,9.3,23.0,4.0,0.91,1.526,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.77,78,77,-83,-0.834,0.041,0.294,9.5,23.0,4.4,0.886,2.398,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.78,79,78,-82,-0.802,0.029,0.279,11.1,23.4,4.6,0.85,3.544,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.79,80,79,-81,-0.757,0.034,0.247,12.7,23.7,4.7,0.797,5.284,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.80,81,80,-80,-0.732,0.025,0.213,12.1,21.3,3.6,0.762,3.497,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.81,82,81,-79,-0.707,0.014,0.181,9.6,19.2,4.7,0.73,3.293,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.82,83,82,-78,-0.671,0.009,0.16,7.3,15.0,4.5,0.69,4.001,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.83,84,83,-77,-0.589,-0.011,0.164,5.8,18.9,3.8,0.611,7.805,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.84,85,84,-76,-0.613,0.037,0.138,1.1,12.5,-0.7,0.629,1.78,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.85,86,85,-75,-0.611,0.022,0.151,-2.8,10.8,1.6,0.63,0.034,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.86,87,86,-74,-0.598,0.027,0.194,-3.8,8.9,1.2,0.629,0.016,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.87,88,87,-73,-0.62,0.02,0.217,-3.1,13.5,-0.2,0.658,2.81,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.88,89,88,-72,-0.666,0.011,0.225,-0.2,19.1,0.4,0.703,4.518,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.89,90,89,-71,-0.72,0.013,0.223,2.5,25.9,2.3,0.754,5.131,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.90,91,90,-70,-0.786,0.019,0.231,4.8,33.5,4.2,0.82,6.568,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.91,92,91,-69,-0.828,0.027,0.238,5.4,43.0,5.8,0.862,4.266,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.92,93,92,-68,-0.877,0.038,0.253,6.7,52.1,6.6,0.914,5.14,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.93,94,93,-67,-0.885,0.047,0.241,9.5,59.6,5.9,0.918,0.445,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.94,95,94,-66,-0.889,0.102,0.412,20.5,77.9,5.5,0.985,6.672,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.95,96,95,-65,-0.769,0.036,0.312,41.1,94.7,0.9,0.831,15.421,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.96,97,96,-64,-0.773,0.059,0.203,44.0,94.2,-5.1,0.801,2.966,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.97,98,97,-63,-0.822,0.063,0.119,34.1,79.9,-10.4,0.833,3.184,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.98,99,98,-62,-0.877,0.039,0.087,20.4,58.2,-10.8,0.883,4.964,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,0.99,100,99,-61,-0.912,-0.007,0.095,2.6,31.5,-10.2,0.917,3.422,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.00,101,100,-60,-0.972,-0.032,0.129,-15.2,11.0,-7.7,0.981,6.412,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.01,102,101,-59,-0.918,0.009,0.2,-22.0,-2.3,-3.7,0.939,4.155,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.02,103,102,-58,-0.838,0.028,0.282,-18.5,-7.2,-3.4,0.885,5.423,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.03,104,103,-57,-0.813,0.014,0.311,-11.1,-3.6,-4.1,0.87,1.48,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.04,105,104,-56,-0.793,0.023,0.298,-1.5,0.3,-5.3,0.848,2.255,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.05,106,105,-55,-0.789,0.007,0.252,4.3,1.7,-5.0,0.829,1.923,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.06,107,106,-54,-0.775,0.002,0.212,5.2,0.4,-6.6,0.804,2.49,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.07,108,107,-53,-0.771,-0.015,0.199,1.6,-1.5,-8.1,0.796,0.736,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.08,109,108,-52,-0.768,-0.029,0.222,-2.1,-4.2,-9.6,0.8,0.327,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.09,110,109,-51,-0.783,-0.024,0.273,-1.7,-6.2,-9.3,0.83,3.029,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.10,111,110,-50,-0.79,-0.02,0.332,5.8,-5.0,-8.2,0.858,2.769,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.11,112,111,-49,-0.8,-0.014,0.323,13.9,-4.2,-7.7,0.863,0.523,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.12,113,112,-48,-0.815,-0.008,0.282,19.7,-6.4,-7.9,0.863,0.03,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.13,114,113,-47,-0.835,0.013,0.239,23.0,-10.0,-9.0,0.869,0.603,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.14,115,114,-46,-0.847,0.025,0.209,24.3,-12.8,-9.8,0.873,0.355,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.15,116,115,-45,-0.848,0.021,0.185,24.1,-12.6,-11.9,0.869,0.398,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.16,117,116,-44,-0.821,0.039,0.132,23.5,-9.9,-15.6,0.832,3.66,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.17,118,117,-43,-0.811,0.05,0.061,16.3,-10.5,-18.8,0.815,1.724,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.18,119,118,-42,-0.807,0.079,0.022,8.2,-12.7,-22.5,0.811,0.385,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.19,120,119,-41,-0.833,0.076,0.01,-0.2,-15.2,-25.6,0.836,2.524,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.20,121,120,-40,-0.863,0.072,0.053,-4.9,-15.2,-24.2,0.868,3.147,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.21,122,121,-39,-0.92,0.074,0.114,-3.0,-10.6,-21.8,0.93,6.219,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.22,123,122,-38,-0.948,0.091,0.161,1.2,-2.6,-17.9,0.966,3.596,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.23,124,123,-37,-0.982,0.091,0.211,6.1,8.6,-14.0,1.009,4.315,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.24,125,124,-36,-0.992,0.088,0.236,14.0,19.1,-8.4,1.024,1.491,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.25,126,125,-35,-0.976,0.103,0.218,25.8,34.2,1.4,1.005,1.886,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
S01_sit_down_014,not_fall,0,sit_down,1.26,127,126,-34,-0.977,0.106,0.187,28.5,36.5,6.8,1.0,0.493,True,160,suspected_fall_peak1.99_az0.02_maxGyro115.8_thetaSwing26.5
