trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_006,not_fall,0,sit_down,0.00,1,0,-160,-0.963,-0.015,0.153,1.2,-7.6,-3.2,0.975,0.525,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.01,2,1,-159,-0.959,-0.027,0.158,2.0,-2.4,-4.1,0.972,0.24,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.02,3,2,-158,-0.959,-0.025,0.172,4.1,2.0,-5.4,0.975,0.223,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.03,4,3,-157,-0.962,-0.032,0.166,6.1,6.3,-6.1,0.977,0.192,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.04,5,4,-156,-0.974,-0.042,0.173,6.4,10.1,-5.4,0.991,1.391,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.05,6,5,-155,-0.988,-0.033,0.15,7.2,11.9,-5.3,1.0,0.9,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.06,7,6,-154,-1.002,-0.025,0.136,7.1,10.0,-6.6,1.012,1.198,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.07,8,7,-153,-1.009,-0.022,0.135,7.1,8.1,-7.1,1.018,0.657,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.08,9,8,-152,-1.011,-0.023,0.141,7.2,7.4,-8.3,1.021,0.319,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.09,10,9,-151,-1.026,-0.015,0.167,8.4,7.6,-8.0,1.04,1.859,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.10,11,10,-150,-1.019,-0.005,0.172,9.4,7.7,-7.8,1.033,0.66,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.11,12,11,-149,-1.02,-0.01,0.169,9.8,7.1,-7.9,1.035,0.128,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.12,13,12,-148,-1.017,-0.006,0.168,9.1,5.6,-7.0,1.03,0.412,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.13,14,13,-147,-1.004,0.001,0.156,7.0,3.1,-7.2,1.016,1.441,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.14,15,14,-146,-1.027,0.0,0.162,7.5,-2.8,-9.2,1.04,2.406,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.15,16,15,-145,-1.032,-0.003,0.147,5.4,-6.7,-9.5,1.042,0.213,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.16,17,16,-144,-1.026,-0.012,0.149,2.6,-8.4,-9.0,1.037,0.496,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.17,18,17,-143,-1.021,-0.01,0.135,2.0,-11.6,-10.7,1.03,0.732,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.18,19,18,-142,-1.035,-0.02,0.12,1.5,-16.0,-10.6,1.042,1.212,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.19,20,19,-141,-1.035,-0.028,0.13,1.4,-18.8,-8.8,1.044,0.145,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.20,21,20,-140,-1.023,-0.032,0.142,3.1,-19.1,-5.8,1.034,0.99,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.21,22,21,-139,-1.031,-0.049,0.16,5.2,-15.7,-2.7,1.044,1.046,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.22,23,22,-138,-1.033,-0.058,0.171,6.8,-9.5,2.4,1.048,0.442,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.23,24,23,-137,-1.009,-0.054,0.169,8.5,-0.5,6.0,1.024,2.404,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.24,25,24,-136,-0.987,-0.05,0.164,9.5,5.6,8.4,1.002,2.256,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.25,26,25,-135,-0.97,-0.058,0.167,11.2,8.9,10.2,0.986,1.537,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.26,27,26,-134,-0.963,-0.059,0.177,12.4,11.2,10.0,0.981,0.594,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.27,28,27,-133,-0.953,-0.057,0.149,11.8,13.6,7.6,0.967,1.391,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.28,29,28,-132,-0.957,-0.058,0.114,9.3,14.2,4.4,0.966,0.07,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.29,30,29,-131,-0.956,-0.063,0.102,6.5,11.4,2.5,0.964,0.211,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.30,31,30,-130,-0.96,-0.064,0.109,5.2,5.8,0.7,0.969,0.476,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.31,32,31,-129,-0.97,-0.055,0.129,6.9,2.0,0.3,0.98,1.149,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.32,33,32,-128,-0.965,-0.05,0.125,9.4,-0.7,0.5,0.975,0.557,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.33,34,33,-127,-0.969,-0.046,0.132,12.0,-2.7,0.0,0.979,0.485,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.34,35,34,-126,-0.976,-0.035,0.127,13.7,-4.3,0.1,0.985,0.589,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.35,36,35,-125,-0.97,-0.027,0.119,14.8,-6.0,-0.6,0.978,0.738,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.36,37,36,-124,-0.988,-0.02,0.131,16.9,-6.9,-1.6,0.997,1.882,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.37,38,37,-123,-0.983,-0.003,0.128,18.3,-8.1,-1.9,0.991,0.524,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.38,39,38,-122,-0.99,0.006,0.146,19.9,-9.0,-3.5,1.001,0.975,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.39,40,39,-121,-1.002,0.005,0.15,21.3,-8.2,-4.5,1.014,1.24,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.40,41,40,-120,-1.004,0.003,0.154,21.6,-6.7,-5.1,1.016,0.209,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.41,42,41,-119,-1.004,0.004,0.154,21.2,-4.9,-5.4,1.016,0.006,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.42,43,42,-118,-1.002,0.004,0.144,19.7,-4.1,-6.5,1.013,0.305,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.43,44,43,-117,-1.004,-0.001,0.134,18.1,-3.9,-6.9,1.013,0.006,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.44,45,44,-116,-1.01,-0.005,0.133,17.2,-2.1,-6.3,1.019,0.587,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.45,46,45,-115,-0.998,-0.011,0.134,16.3,-0.7,-5.1,1.007,1.192,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.46,47,46,-114,-0.99,-0.011,0.13,15.1,0.6,-4.7,0.998,0.822,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.47,48,47,-113,-0.993,-0.02,0.13,13.3,3.0,-4.7,1.002,0.323,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.48,49,48,-112,-0.994,-0.023,0.121,12.4,3.8,-4.2,1.002,0.023,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.49,50,49,-111,-0.998,-0.026,0.121,11.4,2.7,-4.1,1.006,0.395,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.50,51,50,-110,-0.996,-0.02,0.127,10.3,1.5,-4.1,1.004,0.132,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.51,52,51,-109,-0.99,-0.025,0.125,10.0,1.9,-3.4,0.998,0.655,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.52,53,52,-108,-0.986,-0.027,0.136,10.0,3.0,-3.0,0.996,0.187,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.53,54,53,-107,-0.987,-0.031,0.145,9.6,4.0,-3.2,0.998,0.187,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.54,55,54,-106,-0.986,-0.032,0.141,9.0,5.3,-2.5,0.997,0.097,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.55,56,55,-105,-0.985,-0.032,0.147,8.7,7.0,-2.2,0.996,0.058,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.56,57,56,-104,-0.988,-0.031,0.141,8.4,8.3,-1.6,0.999,0.225,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.57,58,57,-103,-0.988,-0.031,0.138,8.3,8.0,-0.9,0.998,0.022,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.58,59,58,-102,-0.993,-0.028,0.136,9.0,8.0,-0.9,1.003,0.453,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.59,60,59,-101,-1.0,-0.026,0.123,9.8,7.1,-0.6,1.008,0.518,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.60,61,60,-100,-0.999,-0.021,0.122,9.9,5.4,-0.8,1.007,0.144,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.61,62,61,-99,-1.002,-0.019,0.13,9.9,3.0,-0.5,1.01,0.362,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.62,63,62,-98,-0.999,-0.019,0.128,9.9,1.0,-0.2,1.008,0.264,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.63,64,63,-97,-1.0,-0.017,0.14,10.0,-1.3,0.8,1.01,0.274,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.64,65,64,-96,-0.997,-0.021,0.147,11.1,-3.4,1.1,1.008,0.194,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.65,66,65,-95,-0.989,-0.023,0.152,11.9,-4.8,1.6,1.001,0.743,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.66,67,66,-94,-0.987,-0.02,0.144,11.5,-6.3,1.4,0.998,0.32,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.67,68,67,-93,-0.989,-0.023,0.144,11.7,-7.4,1.7,1.0,0.224,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.68,69,68,-92,-0.993,-0.019,0.144,11.2,-7.0,1.8,1.003,0.326,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.69,70,69,-91,-0.993,-0.02,0.139,11.5,-5.6,1.9,1.003,0.069,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.70,71,70,-90,-0.996,-0.036,0.159,14.3,-4.8,1.2,1.009,0.634,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.71,72,71,-89,-0.993,-0.039,0.159,15.9,-3.5,0.1,1.007,0.206,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.72,73,72,-88,-0.996,-0.041,0.15,16.3,-0.8,-0.6,1.008,0.078,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.73,74,73,-87,-0.992,-0.041,0.144,15.0,2.1,-2.1,1.003,0.461,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.74,75,74,-86,-0.996,-0.037,0.151,14.7,6.1,-3.6,1.008,0.54,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.75,76,75,-85,-1.0,-0.038,0.141,14.9,10.0,-5.2,1.011,0.272,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.76,77,76,-84,-0.989,-0.038,0.141,16.7,12.6,-7.2,1.0,1.11,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.77,78,77,-83,-0.979,-0.035,0.121,19.3,14.3,-10.3,0.987,1.299,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.78,79,78,-82,-0.985,-0.041,0.102,21.0,14.2,-13.7,0.991,0.42,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.79,80,79,-81,-0.962,-0.049,0.088,20.7,15.8,-16.5,0.968,2.354,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.80,81,80,-80,-0.935,-0.055,0.077,21.3,17.9,-19.9,0.94,2.816,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.81,82,81,-79,-0.923,-0.047,0.063,23.6,19.9,-22.3,0.926,1.31,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.82,83,82,-78,-0.923,-0.072,0.053,26.3,20.9,-23.4,0.927,0.098,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
S01_sit_down_006,not_fall,0,sit_down,0.83,84,83,-77,-0.89,-0.073,0.069,29.2,24.4,-21.3,0.895,3.211,True,160,suspected_fall_peak1.91_az0.36_maxGyro135.6_thetaSwing32.2
