trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_010,not_fall,0,sit_down,0.00,1,0,-160,-1.061,-0.211,0.18,6.3,0.4,-3.1,1.097,0.24,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.01,2,1,-159,-1.082,-0.23,0.164,4.1,6.7,-1.7,1.119,2.174,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.02,3,2,-158,-1.138,-0.283,0.142,-0.7,8.0,-0.3,1.182,6.297,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.03,4,3,-157,-1.156,-0.304,0.125,-5.5,3.0,3.0,1.201,1.97,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.04,5,4,-156,-1.118,-0.297,0.133,-8.9,-2.6,5.7,1.164,3.71,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.05,6,5,-155,-1.099,-0.31,0.155,-9.2,-6.6,6.2,1.152,1.207,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.06,7,6,-154,-1.061,-0.305,0.181,-5.8,-5.0,5.6,1.119,3.363,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.07,8,7,-153,-1.027,-0.304,0.174,-0.6,-0.1,3.9,1.085,3.316,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.08,9,8,-152,-1.006,-0.288,0.181,5.1,6.1,0.9,1.062,2.337,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.09,10,9,-151,-0.997,-0.276,0.18,12.0,13.2,-2.3,1.05,1.223,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.10,11,10,-150,-0.988,-0.255,0.186,17.4,18.9,-4.0,1.037,1.272,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.11,12,11,-149,-0.987,-0.25,0.19,20.0,23.5,-5.1,1.036,0.075,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.12,13,12,-148,-0.973,-0.248,0.212,19.2,26.4,-7.2,1.026,1.042,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.13,14,13,-147,-0.964,-0.235,0.236,18.3,25.0,-10.2,1.02,0.596,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
S01_sit_down_010,not_fall,0,sit_down,0.14,15,14,-146,-0.959,-0.219,0.275,17.3,16.8,-13.9,1.022,0.188,True,160,suspected_fall_peak1.27_az0.15_maxGyro175.5_thetaSwing23.2
