trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_023,not_fall,0,sit_down,0.00,1,0,-160,-1.048,-0.209,0.023,-68.4,35.4,-31.1,1.069,4.022,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.01,2,1,-159,-1.032,-0.197,0.085,-67.3,40.2,-32.1,1.055,1.4,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.02,3,2,-158,-1.027,-0.197,0.121,-62.0,38.5,-32.9,1.053,0.208,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.03,4,3,-157,-1.008,-0.185,0.159,-52.5,30.3,-30.1,1.037,1.555,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.04,5,4,-156,-0.973,-0.189,0.15,-42.6,20.5,-26.2,1.003,3.451,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.05,6,5,-155,-0.922,-0.185,0.12,-35.3,9.8,-24.1,0.948,5.478,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.06,7,6,-154,-0.887,-0.197,0.078,-33.2,-0.3,-22.0,0.912,3.535,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.07,8,7,-153,-0.871,-0.2,0.052,-35.5,-5.7,-21.2,0.895,1.74,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.08,9,8,-152,-0.869,-0.206,0.041,-37.3,-9.4,-18.7,0.894,0.054,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.09,10,9,-151,-0.888,-0.197,0.056,-36.4,-9.6,-15.0,0.911,1.662,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.10,11,10,-150,-0.917,-0.183,0.082,-34.3,-5.5,-10.7,0.939,2.812,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.11,12,11,-149,-0.942,-0.164,0.082,-32.5,-1.8,-7.6,0.959,2.025,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.12,13,12,-148,-0.97,-0.147,0.069,-31.1,-0.6,-6.6,0.984,2.421,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.13,14,13,-147,-0.99,-0.129,0.047,-30.5,-2.1,-6.5,0.999,1.567,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.14,15,14,-146,-1.003,-0.116,0.03,-29.8,-5.4,-5.2,1.01,1.055,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.15,16,15,-145,-1.002,-0.133,0.037,-28.3,-6.6,-4.2,1.011,0.128,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.16,17,16,-144,-1.004,-0.143,0.044,-26.4,-8.3,-1.7,1.015,0.364,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
S01_sit_down_023,not_fall,0,sit_down,0.17,18,17,-143,-1.005,-0.168,0.066,-24.8,-13.6,3.2,1.021,0.598,True,160,suspected_fall_peak1.79_az0.41_maxGyro210.2_thetaSwing53.7
