trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_006,not_fall,0,other,0.00,1,0,-160,-0.656,-0.814,-0.16,-32.4,-37.9,62.7,1.059,0.914,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.01,2,1,-159,-0.652,-0.8,-0.162,-31.9,-38.9,65.2,1.045,1.348,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.02,3,2,-158,-0.647,-0.781,-0.162,-30.7,-40.2,66.5,1.028,1.733,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.03,4,3,-157,-0.646,-0.779,-0.164,-28.5,-40.5,67.2,1.026,0.193,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.04,5,4,-156,-0.648,-0.773,-0.187,-28.0,-41.9,67.4,1.026,0.05,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.05,6,5,-155,-0.655,-0.773,-0.203,-28.3,-43.5,68.3,1.034,0.756,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.06,7,6,-154,-0.649,-0.764,-0.191,-28.5,-44.3,68.6,1.021,1.304,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.07,8,7,-153,-0.645,-0.755,-0.166,-27.6,-44.0,68.9,1.007,1.394,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.08,9,8,-152,-0.656,-0.738,-0.16,-25.2,-43.6,70.6,1.0,0.64,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.09,10,9,-151,-0.664,-0.722,-0.152,-22.2,-43.4,69.8,0.992,0.811,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.10,11,10,-150,-0.681,-0.71,-0.15,-20.1,-43.0,70.3,0.996,0.357,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.11,12,11,-149,-0.679,-0.697,-0.16,-17.7,-43.6,70.9,0.986,0.992,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.12,13,12,-148,-0.689,-0.693,-0.175,-16.4,-44.8,68.2,0.993,0.712,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.13,14,13,-147,-0.706,-0.693,-0.175,-16.2,-44.7,66.3,1.005,1.188,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.14,15,14,-146,-0.701,-0.695,-0.149,-15.5,-45.1,65.0,0.998,0.681,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.15,16,15,-145,-0.712,-0.695,-0.139,-15.9,-43.9,63.2,1.005,0.665,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.16,17,16,-144,-0.728,-0.687,-0.126,-16.6,-42.5,59.4,1.009,0.401,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.17,18,17,-143,-0.745,-0.657,-0.095,-13.8,-42.1,58.3,0.998,1.118,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.18,19,18,-142,-0.751,-0.638,-0.078,-8.7,-43.4,57.7,0.989,0.86,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.19,20,19,-141,-0.752,-0.622,-0.062,-2.8,-45.2,57.2,0.978,1.091,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.20,21,20,-140,-0.759,-0.603,-0.067,2.9,-45.8,56.9,0.972,0.637,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.21,22,21,-139,-0.762,-0.588,-0.062,6.9,-44.1,57.2,0.965,0.704,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.22,23,22,-138,-0.77,-0.583,-0.071,8.2,-40.9,58.6,0.969,0.433,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.23,24,23,-137,-0.785,-0.559,-0.067,7.6,-36.5,59.3,0.966,0.296,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.24,25,24,-136,-0.797,-0.535,-0.068,6.7,-33.4,58.8,0.963,0.345,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.25,26,25,-135,-0.81,-0.521,-0.069,5.8,-31.3,57.5,0.966,0.348,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.26,27,26,-134,-0.836,-0.519,-0.062,4.3,-29.2,55.6,0.986,1.973,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.27,28,27,-133,-0.857,-0.497,-0.035,3.4,-28.5,55.2,0.992,0.58,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.28,29,28,-132,-0.919,-0.54,0.038,5.4,-27.5,57.8,1.067,7.522,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.29,30,29,-131,-0.87,-0.468,0.019,8.8,-28.7,60.2,0.988,7.876,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.30,31,30,-130,-0.862,-0.456,0.042,12.4,-32.0,64.4,0.976,1.186,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.31,32,31,-129,-0.809,-0.391,0.004,14.9,-34.8,65.7,0.899,7.764,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.32,33,32,-128,-0.811,-0.359,-0.031,11.9,-37.0,57.6,0.888,1.077,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.33,34,33,-127,-0.856,-0.373,-0.013,7.5,-35.6,55.9,0.934,4.58,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.34,35,34,-126,-0.848,-0.346,-0.01,2.4,-33.2,54.4,0.916,1.745,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.35,36,35,-125,-0.843,-0.318,-0.002,-2.1,-34.9,49.5,0.901,1.531,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.36,37,36,-124,-0.898,-0.308,0.056,-3.9,-29.5,50.1,0.951,5.053,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.37,38,37,-123,-0.852,-0.29,0.068,-4.4,-24.8,51.6,0.902,4.919,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.38,39,38,-122,-0.872,-0.261,0.017,-3.4,-21.4,52.1,0.91,0.821,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.39,40,39,-121,-0.896,-0.384,0.114,-1.0,-21.9,46.0,0.981,7.087,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.40,41,40,-120,-0.919,-0.276,0.032,5.4,-23.5,37.4,0.96,2.102,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.41,42,41,-119,-0.933,-0.245,-0.006,3.5,-24.2,32.0,0.964,0.415,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.42,43,42,-118,-0.984,-0.236,-0.004,-1.8,-19.9,30.1,1.012,4.732,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.43,44,43,-117,-1.015,-0.209,-0.001,-7.2,-25.5,25.8,1.037,2.476,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.44,45,44,-116,-1.093,-0.153,0.063,-1.8,-29.0,29.1,1.105,6.849,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.45,46,45,-115,-1.035,-0.097,0.079,2.1,-31.4,24.9,1.042,6.274,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.46,47,46,-114,-1.002,-0.075,0.074,9.6,-29.9,19.9,1.008,3.447,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.47,48,47,-113,-1.0,-0.077,0.067,20.0,-30.6,15.2,1.005,0.295,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.48,49,48,-112,-1.004,-0.082,0.032,28.8,-28.1,15.1,1.008,0.299,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.49,50,49,-111,-0.97,-0.083,-0.015,32.1,-24.9,15.0,0.974,3.369,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
S01_other_006,not_fall,0,other,0.50,51,50,-110,-0.923,-0.107,-0.033,30.0,-20.1,12.3,0.93,4.419,True,160,suspected_fall_peak1.89_az0.00_maxGyro115.2_thetaSwing35.6
