trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_004,not_fall,0,other,0.00,1,0,-160,-0.951,-0.256,0.13,7.4,0.3,-1.5,0.994,0.004,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.01,2,1,-159,-0.952,-0.257,0.131,7.1,0.5,-1.2,0.995,0.084,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.02,3,2,-158,-0.955,-0.257,0.146,6.9,0.9,-1.0,1.0,0.501,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.03,4,3,-157,-0.953,-0.252,0.146,6.6,1.1,-0.9,0.997,0.28,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.04,5,4,-156,-0.953,-0.257,0.139,6.4,0.8,-0.9,0.997,0.056,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.05,6,5,-155,-0.954,-0.257,0.14,6.0,1.2,-0.6,0.998,0.15,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.06,7,6,-154,-0.954,-0.258,0.147,5.5,1.0,-0.4,0.999,0.117,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.07,8,7,-153,-0.951,-0.26,0.155,4.8,1.8,-0.4,0.998,0.081,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.08,9,8,-152,-0.951,-0.259,0.137,3.1,2.8,-0.4,0.996,0.275,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
S01_other_004,not_fall,0,other,0.09,10,9,-151,-0.951,-0.262,0.115,2.2,0.8,-0.4,0.993,0.214,True,160,suspected_fall_peak1.53_az1.00_maxGyro84.9_thetaSwing12.1
