trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_009,not_fall,0,other,0.00,1,0,-160,-0.964,-0.366,-0.012,-81.5,-28.2,-34.5,1.032,2.579,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.01,2,1,-159,-1.023,-0.369,-0.009,-85.0,-31.5,-27.6,1.088,5.621,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.02,3,2,-158,-1.006,-0.335,-0.018,-88.4,-31.2,-18.2,1.061,2.715,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.03,4,3,-157,-0.966,-0.309,-0.024,-88.9,-31.8,-13.9,1.014,4.61,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.04,5,4,-156,-0.939,-0.305,-0.027,-86.3,-33.2,-7.2,0.988,2.66,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.05,6,5,-155,-0.881,-0.301,-0.038,-83.4,-35.5,-2.9,0.932,5.563,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.06,7,6,-154,-0.861,-0.299,-0.066,-83.0,-38.1,-1.2,0.914,1.783,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.07,8,7,-153,-0.863,-0.318,-0.063,-83.1,-38.9,0.4,0.922,0.78,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.08,9,8,-152,-0.862,-0.336,-0.051,-83.3,-36.6,0.8,0.927,0.466,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.09,10,9,-151,-0.876,-0.358,-0.042,-84.3,-30.5,1.5,0.948,2.079,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
S01_other_009,not_fall,0,other,0.10,11,10,-150,-0.886,-0.373,-0.065,-85.6,-23.0,1.5,0.964,1.658,True,160,suspected_fall_peak1.72_az0.07_maxGyro83.6_thetaSwing33.8
