trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_023,not_fall,0,other,0.00,1,0,-160,-0.852,0.64,0.184,77.0,-37.0,-14.4,1.081,0.333,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.01,2,1,-159,-0.844,0.625,0.183,70.3,-36.0,-14.5,1.066,1.463,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.02,3,2,-158,-0.835,0.609,0.17,61.0,-34.6,-12.5,1.048,1.825,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.03,4,3,-157,-0.805,0.628,0.215,52.8,-35.6,-11.8,1.044,0.411,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.04,5,4,-156,-0.779,0.663,0.246,49.8,-42.4,-12.5,1.052,0.83,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.05,6,5,-155,-0.771,0.68,0.288,50.1,-53.0,-16.3,1.068,1.566,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.06,7,6,-154,-0.79,0.657,0.353,53.8,-60.0,-19.0,1.086,1.84,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.07,8,7,-153,-0.791,0.622,0.391,57.1,-63.3,-19.1,1.08,0.595,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.08,9,8,-152,-0.789,0.605,0.381,56.7,-61.7,-16.7,1.065,1.591,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.09,10,9,-151,-0.778,0.589,0.313,52.4,-60.5,-18.2,1.025,3.952,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.10,11,10,-150,-0.761,0.656,0.379,48.7,-55.3,-21.7,1.074,4.915,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.11,12,11,-149,-0.786,0.653,0.45,46.9,-46.5,-25.5,1.117,4.278,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.12,13,12,-148,-0.802,0.634,0.437,46.7,-32.7,-27.5,1.112,0.52,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.13,14,13,-147,-0.802,0.592,0.374,44.7,-19.1,-33.0,1.065,4.66,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.14,15,14,-146,-0.859,0.542,0.323,43.2,-11.3,-35.1,1.066,0.105,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
S01_other_023,not_fall,0,other,0.15,16,15,-145,-0.902,0.503,0.263,43.9,-7.7,-32.2,1.066,0.017,True,160,suspected_fall_peak2.24_az0.38_maxGyro221.9_thetaSwing68.3
