trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_001,not_fall,0,other,0.00,1,0,-160,-0.469,0.165,-1.158,-12.0,55.0,15.0,1.261,6.741,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.01,2,1,-159,-0.45,0.154,-1.145,-10.6,41.3,13.1,1.24,2.029,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.02,3,2,-158,-0.417,0.142,-1.124,-11.6,35.0,10.6,1.207,3.328,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.03,4,3,-157,-0.43,0.178,-1.106,-18.5,32.4,7.0,1.2,0.697,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.04,5,4,-156,-0.446,0.208,-1.06,-20.2,29.7,5.8,1.169,3.163,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.05,6,5,-155,-0.432,0.198,-1.108,-20.4,28.9,3.9,1.206,3.726,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.06,7,6,-154,-0.429,0.194,-1.091,-19.7,24.7,1.7,1.188,1.765,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.07,8,7,-153,-0.4,0.117,-1.117,-9.4,20.5,3.5,1.192,0.378,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.08,9,8,-152,-0.324,0.065,-1.142,2.0,23.0,7.4,1.189,0.334,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.09,10,9,-151,-0.28,0.061,-1.191,7.8,27.4,9.0,1.225,3.617,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.10,11,10,-150,-0.272,0.102,-1.272,6.1,26.2,7.7,1.305,8.025,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.11,12,11,-149,-0.273,0.215,-1.2,6.2,21.6,3.5,1.25,5.542,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.12,13,12,-148,-0.304,0.314,-1.145,9.8,11.3,0.8,1.226,2.314,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.13,14,13,-147,-0.325,0.337,-1.125,10.7,-3.6,-2.2,1.219,0.77,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.14,15,14,-146,-0.372,0.26,-1.04,13.1,-32.9,-13.4,1.135,8.419,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.15,16,15,-145,-0.384,0.203,-1.044,11.6,-37.0,-15.4,1.131,0.344,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.16,17,16,-144,-0.397,0.148,-1.035,9.5,-40.3,-18.2,1.118,1.284,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.17,18,17,-143,-0.403,0.123,-1.016,8.9,-44.5,-19.6,1.1,1.868,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.18,19,18,-142,-0.406,0.118,-1.007,10.5,-47.4,-19.7,1.093,0.7,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.19,20,19,-141,-0.409,0.124,-1.0,12.6,-49.5,-20.0,1.088,0.444,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.20,21,20,-140,-0.401,0.141,-0.984,13.3,-51.0,-20.3,1.072,1.586,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.21,22,21,-139,-0.391,0.154,-0.986,14.2,-54.2,-20.1,1.072,0.013,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
S01_other_001,not_fall,0,other,0.22,23,22,-138,-0.383,0.149,-1.006,14.0,-58.1,-19.9,1.087,1.442,True,160,suspected_fall_peak1.80_az0.45_maxGyro226.0_thetaSwing49.2
