trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_032,not_fall,0,other,0.00,1,0,-160,-0.926,-0.472,0.317,73.2,-25.5,32.1,1.087,0.626,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.01,2,1,-159,-0.964,-0.323,0.323,69.8,-23.1,30.9,1.067,2.027,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.02,3,2,-158,-0.971,-0.359,0.361,65.1,-21.6,31.2,1.097,2.997,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.03,4,3,-157,-0.935,-0.203,0.405,63.8,-19.6,27.9,1.039,5.76,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.04,5,4,-156,-0.946,-0.165,0.453,65.5,-16.9,25.3,1.062,2.251,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.05,6,5,-155,-1.022,-0.123,0.483,70.1,-13.9,26.4,1.138,7.589,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.06,7,6,-154,-1.102,-0.137,0.459,75.5,-11.4,31.6,1.201,6.39,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.07,8,7,-153,-1.187,-0.144,0.445,85.4,-11.6,36.2,1.276,7.437,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.08,9,8,-152,-1.272,-0.257,0.461,94.1,-10.2,46.1,1.377,10.13,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.09,10,9,-151,-1.34,-0.233,0.445,101.4,-4.8,55.4,1.431,5.36,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.10,11,10,-150,-1.366,-0.306,0.353,102.3,5.2,61.6,1.444,1.305,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.11,12,11,-149,-1.335,-0.264,0.323,99.5,3.6,66.6,1.399,4.514,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.12,13,12,-148,-1.401,-0.204,0.273,100.4,-0.4,71.3,1.442,4.356,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.13,14,13,-147,-1.396,-0.199,0.264,96.8,-9.7,75.0,1.435,0.712,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
S01_other_032,not_fall,0,other,0.14,15,14,-146,-1.339,-0.172,0.252,94.3,-12.9,77.5,1.374,6.16,True,160,suspected_fall_peak1.75_az0.88_maxGyro216.9_thetaSwing60.3
