trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_029,not_fall,0,other,1.00,101,100,-60,-0.805,0.077,-0.281,45.8,15.7,23.0,0.856,1.994,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.01,102,101,-59,-0.8,0.082,-0.35,47.9,15.0,26.4,0.877,2.086,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.02,103,102,-58,-0.885,0.065,-0.353,49.4,16.7,32.3,0.955,7.786,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.03,104,103,-57,-0.911,0.066,-0.388,50.2,19.0,39.5,0.993,3.815,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.04,105,104,-56,-0.913,0.056,-0.427,48.7,20.4,44.3,1.009,1.637,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.05,106,105,-55,-0.903,0.055,-0.432,46.5,24.2,48.3,1.003,0.666,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.06,107,106,-54,-0.866,0.063,-0.426,43.8,27.1,49.8,0.968,3.476,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.07,108,107,-53,-0.858,0.089,-0.421,39.9,28.2,51.3,0.96,0.752,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.08,109,108,-52,-0.918,0.131,-0.38,35.1,32.3,52.7,1.003,4.257,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.09,110,109,-51,-0.901,0.175,-0.409,34.8,38.7,55.6,1.005,0.195,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.10,111,110,-50,-0.771,0.207,-0.472,34.5,43.8,54.6,0.928,7.676,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.11,112,111,-49,-0.714,0.209,-0.502,33.5,42.3,50.9,0.898,3.013,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.12,113,112,-48,-0.672,0.231,-0.574,29.7,32.2,42.8,0.914,1.583,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.13,114,113,-47,-0.686,0.233,-0.571,25.3,22.8,36.5,0.923,0.907,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.14,115,114,-46,-0.72,0.257,-0.577,22.3,13.7,29.1,0.958,3.491,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.15,116,115,-45,-0.776,0.241,-0.577,20.0,7.9,23.7,0.997,3.936,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.16,117,116,-44,-0.824,0.225,-0.583,19.1,4.4,18.8,1.035,3.75,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.17,118,117,-43,-0.877,0.213,-0.572,19.3,4.1,16.6,1.069,3.425,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.18,119,118,-42,-0.899,0.2,-0.564,19.4,4.4,16.5,1.08,1.103,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.19,120,119,-41,-0.91,0.182,-0.559,19.9,2.8,15.6,1.084,0.36,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.20,121,120,-40,-0.905,0.161,-0.56,18.9,0.6,15.1,1.077,0.69,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.21,122,121,-39,-0.894,0.15,-0.539,18.3,-1.6,15.5,1.055,2.164,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.22,123,122,-38,-0.886,0.157,-0.533,19.0,-1.1,13.4,1.046,0.867,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.23,124,123,-37,-0.875,0.14,-0.532,19.8,3.1,8.7,1.034,1.241,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.24,125,124,-36,-0.856,0.093,-0.575,20.1,6.2,2.0,1.036,0.183,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.25,126,125,-35,-0.871,0.078,-0.616,19.3,3.5,-4.6,1.07,3.453,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.26,127,126,-34,-0.924,0.089,-0.62,17.0,-3.0,-10.0,1.116,4.594,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.27,128,127,-33,-0.951,0.139,-0.595,15.2,-7.6,-15.2,1.131,1.437,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.28,129,128,-32,-1.005,0.201,-0.598,11.6,-8.5,-17.5,1.187,5.601,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.29,130,129,-31,-1.062,0.249,-0.625,4.6,-9.8,-11.0,1.257,7.083,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.30,131,130,-30,-0.901,0.298,-0.615,0.1,-12.6,-7.2,1.131,12.655,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.31,132,131,-29,-0.796,0.322,-0.613,0.0,-18.7,-11.6,1.055,7.608,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.32,133,132,-28,-0.793,0.338,-0.648,0.2,-27.4,-15.0,1.079,2.376,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
S01_other_029,not_fall,0,other,1.33,134,133,-27,-0.82,0.309,-0.66,0.5,-38.1,-17.7,1.097,1.86,True,160,suspected_fall_peak1.83_az0.06_maxGyro101.7_thetaSwing24.5
