trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_026,not_fall,0,other,0.37,38,37,-123,-0.884,-0.206,-0.318,6.0,-3.2,1.0,0.962,0.154,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.38,39,38,-122,-0.885,-0.205,-0.322,6.6,-3.1,1.0,0.965,0.282,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.39,40,39,-121,-0.887,-0.203,-0.326,7.1,-3.1,0.7,0.967,0.195,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.40,41,40,-120,-0.885,-0.206,-0.327,7.2,-3.3,0.9,0.966,0.101,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.41,42,41,-119,-0.886,-0.203,-0.325,7.8,-3.3,0.1,0.966,0.043,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.42,43,42,-118,-0.881,-0.21,-0.328,8.1,-3.1,0.5,0.964,0.218,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.43,44,43,-117,-0.892,-0.205,-0.329,7.8,-3.3,0.2,0.973,0.885,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.44,45,44,-116,-0.889,-0.203,-0.327,7.5,-3.3,0.0,0.969,0.338,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.45,46,45,-115,-0.898,-0.207,-0.333,7.8,-3.6,0.3,0.98,1.066,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.46,47,46,-114,-0.888,-0.204,-0.325,7.5,-3.5,0.3,0.967,1.279,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.47,48,47,-113,-0.892,-0.207,-0.322,7.4,-3.6,0.6,0.971,0.349,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.48,49,48,-112,-0.891,-0.204,-0.338,6.8,-3.7,0.7,0.975,0.391,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.49,50,49,-111,-0.891,-0.204,-0.333,6.2,-3.1,0.6,0.973,0.185,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.50,51,50,-110,-0.891,-0.2,-0.333,5.4,-3.0,0.9,0.972,0.068,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.51,52,51,-109,-0.895,-0.202,-0.326,5.0,-2.9,1.0,0.975,0.256,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.52,53,52,-108,-0.895,-0.201,-0.326,4.5,-2.2,1.6,0.974,0.06,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.53,54,53,-107,-0.896,-0.202,-0.327,3.9,-1.7,1.8,0.975,0.126,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.54,55,54,-106,-0.897,-0.204,-0.318,3.6,-1.2,2.0,0.974,0.142,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.55,56,55,-105,-0.894,-0.202,-0.315,3.3,-0.8,2.2,0.969,0.469,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.56,57,56,-104,-0.894,-0.196,-0.313,3.8,-0.8,2.2,0.968,0.151,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.57,58,57,-103,-0.886,-0.198,-0.317,4.1,-1.3,2.4,0.962,0.584,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.58,59,58,-102,-0.889,-0.196,-0.322,4.0,-1.2,2.2,0.965,0.355,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.59,60,59,-101,-0.886,-0.193,-0.316,4.3,-1.3,2.1,0.961,0.471,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.60,61,60,-100,-0.893,-0.191,-0.32,4.3,-2.0,1.8,0.968,0.749,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.61,62,61,-99,-0.893,-0.199,-0.325,4.3,-2.0,1.7,0.971,0.297,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.62,63,62,-98,-0.894,-0.192,-0.322,4.5,-1.7,1.8,0.969,0.176,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.63,64,63,-97,-0.892,-0.194,-0.325,4.5,-1.7,1.7,0.969,0.016,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.64,65,64,-96,-0.894,-0.191,-0.329,3.9,-2.2,1.8,0.972,0.264,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.65,66,65,-95,-0.896,-0.196,-0.331,4.2,-2.4,1.4,0.976,0.35,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.66,67,66,-94,-0.892,-0.194,-0.323,4.0,-2.1,1.5,0.968,0.738,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.67,68,67,-93,-0.893,-0.194,-0.325,3.8,-1.9,1.5,0.97,0.172,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.68,69,68,-92,-0.889,-0.198,-0.32,3.9,-2.0,1.5,0.966,0.435,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.69,70,69,-91,-0.894,-0.201,-0.315,3.8,-1.1,1.5,0.969,0.332,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.70,71,70,-90,-0.892,-0.199,-0.319,4.5,-0.5,1.4,0.968,0.064,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.71,72,71,-89,-0.891,-0.197,-0.328,4.7,-0.9,1.4,0.97,0.182,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.72,73,72,-88,-0.89,-0.192,-0.328,5.0,-1.5,1.2,0.968,0.239,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.73,74,73,-87,-0.895,-0.186,-0.323,5.0,-1.6,1.5,0.97,0.194,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.74,75,74,-86,-0.889,-0.19,-0.327,5.5,-1.3,1.6,0.967,0.291,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.75,76,75,-85,-0.895,-0.196,-0.323,5.5,-0.8,1.9,0.971,0.475,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.76,77,76,-84,-0.892,-0.198,-0.325,5.3,-0.4,1.6,0.97,0.173,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.77,78,77,-83,-0.889,-0.192,-0.321,4.8,-0.2,1.5,0.964,0.535,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.78,79,78,-82,-0.892,-0.192,-0.316,4.5,-0.8,1.1,0.965,0.086,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.79,80,79,-81,-0.894,-0.193,-0.323,4.3,-1.1,1.2,0.97,0.459,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.80,81,80,-80,-0.889,-0.19,-0.308,4.5,-2.3,0.9,0.96,0.961,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.81,82,81,-79,-0.888,-0.19,-0.301,5.6,-3.5,0.5,0.957,0.336,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.82,83,82,-78,-0.894,-0.19,-0.305,6.5,-3.5,0.5,0.964,0.702,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.83,84,83,-77,-0.893,-0.19,-0.309,7.2,-2.8,0.5,0.964,0.048,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.84,85,84,-76,-0.892,-0.185,-0.312,7.5,-2.4,0.3,0.963,0.147,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.85,86,85,-75,-0.893,-0.192,-0.318,7.4,-1.7,0.2,0.968,0.474,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.86,87,86,-74,-0.9,-0.192,-0.322,7.6,-1.4,0.2,0.975,0.726,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.87,88,87,-73,-0.9,-0.191,-0.327,7.4,-0.7,0.5,0.977,0.159,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.88,89,88,-72,-0.901,-0.19,-0.327,6.7,-0.8,0.6,0.977,0.051,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.89,90,89,-71,-0.901,-0.193,-0.328,6.6,-0.5,0.9,0.979,0.162,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.90,91,90,-70,-0.899,-0.193,-0.325,6.4,-0.9,0.9,0.976,0.306,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.91,92,91,-69,-0.894,-0.191,-0.328,6.0,-1.1,1.3,0.971,0.42,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.92,93,92,-68,-0.897,-0.19,-0.324,5.6,-1.1,1.0,0.973,0.185,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.93,94,93,-67,-0.898,-0.19,-0.318,5.8,-1.0,1.4,0.972,0.155,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.94,95,94,-66,-0.895,-0.193,-0.319,5.6,-1.0,1.6,0.969,0.238,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.95,96,95,-65,-0.895,-0.185,-0.313,5.8,-0.9,1.7,0.966,0.346,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.96,97,96,-64,-0.891,-0.186,-0.314,5.7,-1.4,1.6,0.963,0.307,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.97,98,97,-63,-0.886,-0.189,-0.31,5.9,-1.7,1.0,0.958,0.472,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.98,99,98,-62,-0.89,-0.19,-0.31,6.1,-1.0,1.0,0.961,0.345,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,0.99,100,99,-61,-0.893,-0.189,-0.313,6.2,-1.2,0.9,0.965,0.38,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.00,101,100,-60,-0.894,-0.188,-0.311,6.7,-1.4,0.9,0.966,0.04,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.01,102,101,-59,-0.894,-0.19,-0.314,6.7,-1.1,1.0,0.967,0.118,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.02,103,102,-58,-0.894,-0.192,-0.311,6.6,-1.0,0.8,0.966,0.134,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.03,104,103,-57,-0.887,-0.189,-0.319,6.4,-0.1,0.7,0.962,0.363,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.04,105,104,-56,-0.892,-0.189,-0.324,6.2,0.3,0.4,0.968,0.598,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.05,106,105,-55,-0.895,-0.194,-0.326,5.7,0.0,0.5,0.972,0.404,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.06,107,106,-54,-0.895,-0.192,-0.321,5.4,-0.3,0.1,0.971,0.123,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.07,108,107,-53,-0.901,-0.193,-0.321,4.7,-1.0,0.3,0.976,0.487,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.08,109,108,-52,-0.904,-0.192,-0.324,4.7,-1.0,0.3,0.979,0.346,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.09,110,109,-51,-0.899,-0.187,-0.31,4.6,-1.1,0.5,0.97,0.922,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.10,111,110,-50,-0.903,-0.192,-0.318,4.9,-1.2,0.7,0.976,0.661,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.11,112,111,-49,-0.901,-0.192,-0.316,4.6,-0.8,1.0,0.974,0.197,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.12,113,112,-48,-0.898,-0.19,-0.323,4.0,-0.5,0.9,0.973,0.105,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.13,114,113,-47,-0.897,-0.189,-0.324,3.3,-0.6,0.9,0.973,0.065,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.14,115,114,-46,-0.9,-0.189,-0.327,2.3,-0.8,0.7,0.976,0.35,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.15,116,115,-45,-0.902,-0.192,-0.328,1.6,-1.2,0.8,0.979,0.268,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.16,117,116,-44,-0.899,-0.192,-0.324,0.7,-1.6,0.9,0.975,0.355,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.17,118,117,-43,-0.898,-0.185,-0.326,0.0,-1.7,1.1,0.973,0.206,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.18,119,118,-42,-0.894,-0.188,-0.324,-0.5,-1.6,0.9,0.97,0.36,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.19,120,119,-41,-0.887,-0.188,-0.322,-0.7,-1.4,0.8,0.963,0.686,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.20,121,120,-40,-0.889,-0.183,-0.322,-1.4,-1.3,0.5,0.963,0.033,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.21,122,121,-39,-0.89,-0.177,-0.316,-1.4,-1.0,0.2,0.961,0.178,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.22,123,122,-38,-0.893,-0.175,-0.309,-1.0,-0.7,0.1,0.961,0.016,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.23,124,123,-37,-0.896,-0.178,-0.309,-0.9,-0.3,0.0,0.964,0.3,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.24,125,124,-36,-0.899,-0.18,-0.311,-0.5,-0.5,0.0,0.968,0.416,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.25,126,125,-35,-0.901,-0.186,-0.316,-0.8,-0.5,0.1,0.973,0.499,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.26,127,126,-34,-0.906,-0.187,-0.318,-2.3,-0.9,0.6,0.979,0.539,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.27,128,127,-33,-0.904,-0.185,-0.318,-3.6,-1.4,0.5,0.976,0.266,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.28,129,128,-32,-0.909,-0.186,-0.323,-4.5,-1.0,0.9,0.983,0.647,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.29,130,129,-31,-0.904,-0.177,-0.321,-4.9,-1.1,1.0,0.976,0.674,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.30,131,130,-30,-0.902,-0.175,-0.332,-6.3,-0.9,1.2,0.977,0.112,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
S01_other_026,not_fall,0,other,1.31,132,131,-29,-0.91,-0.173,-0.338,-7.7,-1.4,1.3,0.986,0.943,True,160,suspected_fall_peak1.67_az0.44_maxGyro120.9_thetaSwing26.7
