trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_005,not_fall,0,other,0.00,1,0,-160,-0.836,-0.406,0.109,42.2,40.6,-6.2,0.936,0.785,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.01,2,1,-159,-0.827,-0.411,0.156,44.2,41.0,-6.5,0.937,0.155,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.02,3,2,-158,-0.827,-0.407,0.167,46.2,42.4,-7.8,0.937,0.023,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.03,4,3,-157,-0.835,-0.416,0.182,48.8,43.0,-9.9,0.95,1.333,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.04,5,4,-156,-0.822,-0.43,0.19,52.3,42.5,-9.8,0.947,0.276,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.05,6,5,-155,-0.808,-0.43,0.153,54.7,41.9,-11.7,0.928,1.918,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.06,7,6,-154,-0.795,-0.425,0.123,56.4,39.2,-14.4,0.91,1.803,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.07,8,7,-153,-0.773,-0.403,0.115,56.7,36.8,-19.1,0.879,3.113,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.08,9,8,-152,-0.773,-0.395,0.1,56.9,36.7,-26.2,0.874,0.471,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.09,10,9,-151,-0.72,-0.388,0.1,56.5,36.9,-35.4,0.824,5.038,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.10,11,10,-150,-0.697,-0.394,0.108,55.7,37.2,-41.0,0.808,1.64,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.11,12,11,-149,-0.641,-0.389,0.122,55.6,36.8,-44.3,0.759,4.821,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.12,13,12,-148,-0.61,-0.376,0.13,53.5,38.4,-46.5,0.728,3.106,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.13,14,13,-147,-0.561,-0.396,0.12,50.8,40.0,-44.3,0.697,3.087,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.14,15,14,-146,-0.554,-0.392,0.108,46.9,43.0,-45.3,0.688,0.942,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.15,16,15,-145,-0.547,-0.391,0.092,43.2,46.9,-43.6,0.679,0.918,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.16,17,16,-144,-0.526,-0.382,0.064,38.3,50.4,-40.8,0.653,2.549,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.17,18,17,-143,-0.523,-0.37,0.046,33.6,53.3,-40.9,0.643,1.073,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.18,19,18,-142,-0.524,-0.356,0.056,28.8,56.5,-43.9,0.636,0.659,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.19,20,19,-141,-0.564,-0.317,0.079,23.3,63.3,-45.5,0.652,1.632,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.20,21,20,-140,-0.569,-0.269,0.06,19.5,69.1,-48.3,0.633,1.969,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.21,22,21,-139,-0.584,-0.234,0.008,17.6,72.1,-52.9,0.629,0.337,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.22,23,22,-138,-0.604,-0.202,-0.048,16.3,74.7,-58.1,0.639,0.953,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.23,24,23,-137,-0.62,-0.184,-0.129,14.0,77.7,-62.9,0.659,2.066,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.24,25,24,-136,-0.647,-0.159,-0.19,11.3,81.4,-67.7,0.693,3.317,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.25,26,25,-135,-0.696,-0.121,-0.224,8.3,87.2,-72.4,0.741,4.853,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.26,27,26,-134,-0.734,-0.093,-0.26,7.5,89.8,-77.3,0.784,4.326,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.27,28,27,-133,-0.782,-0.073,-0.284,6.6,91.1,-82.7,0.835,5.081,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.28,29,28,-132,-0.806,-0.07,-0.288,3.1,93.2,-87.6,0.859,2.407,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.29,30,29,-131,-0.83,-0.106,-0.331,-4.4,94.9,-92.2,0.9,4.08,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.30,31,30,-130,-0.853,-0.157,-0.393,-13.1,89.4,-94.3,0.952,5.225,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.31,32,31,-129,-0.852,-0.198,-0.433,-22.0,85.3,-95.2,0.976,2.39,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.32,33,32,-128,-0.873,-0.221,-0.396,-35.4,89.0,-100.1,0.984,0.758,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.33,34,33,-127,-0.86,-0.173,-0.367,-47.5,96.5,-97.3,0.951,3.283,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.34,35,34,-126,-0.831,-0.178,-0.33,-58.3,101.5,-92.3,0.912,3.946,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.35,36,35,-125,-0.811,-0.199,-0.329,-64.8,101.3,-86.9,0.898,1.337,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.36,37,36,-124,-0.784,-0.226,-0.387,-70.0,98.1,-81.5,0.903,0.521,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.37,38,37,-123,-0.749,-0.241,-0.455,-76.7,93.6,-78.6,0.909,0.544,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.38,39,38,-122,-0.761,-0.268,-0.516,-84.8,90.9,-75.5,0.958,4.94,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.39,40,39,-121,-0.732,-0.252,-0.547,-87.2,80.4,-71.7,0.948,0.996,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.40,41,40,-120,-0.697,-0.244,-0.598,-88.4,74.0,-69.8,0.951,0.247,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
S01_other_005,not_fall,0,other,0.41,42,41,-119,-0.682,-0.285,-0.614,-91.5,74.6,-69.8,0.961,1.029,True,160,suspected_fall_peak1.71_az0.90_maxGyro221.0_thetaSwing52.2
