trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_014,not_fall,0,other,0.00,1,0,-160,-0.969,0.278,0.062,21.1,-18.5,9.9,1.01,2.417,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.01,2,1,-159,-0.986,0.289,0.059,19.1,-27.9,7.0,1.029,1.938,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.02,3,2,-158,-1.006,0.297,0.099,20.0,-33.7,5.9,1.054,2.445,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.03,4,3,-157,-0.999,0.308,0.12,23.7,-33.5,6.9,1.053,0.133,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.04,5,4,-156,-0.978,0.31,0.119,29.2,-28.7,7.5,1.033,1.955,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.05,6,5,-155,-0.953,0.317,0.094,33.7,-22.9,7.0,1.009,2.403,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.06,7,6,-154,-0.931,0.32,0.074,36.3,-16.1,6.7,0.987,2.166,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.07,8,7,-153,-0.902,0.306,0.054,34.7,-9.0,4.9,0.954,3.309,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.08,9,8,-152,-0.884,0.283,0.04,31.5,-3.4,5.7,0.929,2.5,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.09,10,9,-151,-0.885,0.25,0.026,26.1,0.5,8.0,0.921,0.847,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.10,11,10,-150,-0.844,0.276,0.062,22.6,3.9,5.6,0.891,3.022,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.11,12,11,-149,-0.853,0.255,0.09,21.1,9.0,3.9,0.895,0.468,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.12,13,12,-148,-0.843,0.26,0.108,22.5,7.7,4.6,0.889,0.637,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.13,14,13,-147,-0.854,0.266,0.106,26.1,6.2,4.5,0.901,1.209,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.14,15,14,-146,-0.857,0.28,0.1,29.8,5.9,4.7,0.907,0.638,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.15,16,15,-145,-0.86,0.285,0.093,33.4,5.9,4.7,0.911,0.378,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.16,17,16,-144,-0.872,0.301,0.063,36.0,6.4,4.5,0.924,1.313,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.17,18,17,-143,-0.885,0.307,0.048,37.2,5.4,6.4,0.938,1.414,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.18,19,18,-142,-0.875,0.316,0.034,38.8,4.2,7.2,0.932,0.671,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.19,20,19,-141,-0.879,0.33,0.043,40.0,4.0,7.5,0.94,0.838,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.20,21,20,-140,-0.885,0.343,0.038,41.7,2.3,7.2,0.95,1.032,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.21,22,21,-139,-0.905,0.349,0.049,43.6,1.9,7.5,0.971,2.049,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.22,23,22,-138,-0.911,0.362,0.055,44.7,3.5,8.1,0.982,1.075,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
S01_other_014,not_fall,0,other,0.23,24,23,-137,-0.928,0.372,0.07,45.2,7.6,8.3,1.003,2.091,True,160,suspected_fall_peak1.97_az0.29_maxGyro133.5_thetaSwing39.6
