trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_other_010,not_fall,0,other,0.00,1,0,-160,-1.31,-0.157,0.112,-4.2,-22.9,-8.8,1.324,0.838,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.01,2,1,-159,-1.261,-0.19,0.022,-12.0,-21.8,-16.4,1.275,4.831,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.02,3,2,-158,-1.27,-0.306,-0.03,-12.6,-16.5,-16.9,1.307,3.131,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.03,4,3,-157,-1.292,-0.401,-0.062,-5.6,-15.7,-13.0,1.355,4.814,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.04,5,4,-156,-1.239,-0.416,-0.122,2.9,-17.6,-10.5,1.313,4.191,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.05,6,5,-155,-1.187,-0.415,-0.135,11.3,-16.1,-10.3,1.265,4.781,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.06,7,6,-154,-1.114,-0.392,-0.104,22.7,-11.0,-12.6,1.186,7.959,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.07,8,7,-153,-1.038,-0.329,-0.067,32.4,-3.9,-17.0,1.091,9.435,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.08,9,8,-152,-0.944,-0.236,-0.005,41.0,3.9,-19.6,0.973,11.781,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.09,10,9,-151,-0.839,-0.124,0.069,47.5,14.3,-23.1,0.851,12.235,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.10,11,10,-150,-0.755,-0.063,0.099,50.7,25.2,-26.0,0.764,8.68,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.11,12,11,-149,-0.71,-0.06,0.064,51.0,32.4,-23.1,0.715,4.91,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.12,13,12,-148,-0.621,0.005,-0.007,49.2,29.3,-18.1,0.621,9.452,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.13,14,13,-147,-0.572,0.021,-0.017,52.5,16.0,-15.1,0.573,4.798,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.14,15,14,-146,-0.505,-0.017,-0.048,57.7,-0.7,-15.8,0.508,6.514,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.15,16,15,-145,-0.508,-0.198,-0.019,64.7,-11.8,-10.0,0.545,3.783,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.16,17,16,-144,-0.495,-0.318,0.004,70.2,-13.8,-2.2,0.589,4.326,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.17,18,17,-143,-0.526,-0.371,0.025,73.0,-9.2,1.5,0.644,5.518,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.18,19,18,-142,-0.63,-0.419,0.017,67.8,4.5,4.2,0.757,11.338,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.19,20,19,-141,-0.75,-0.434,0.034,60.4,20.6,5.6,0.867,10.977,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.20,21,20,-140,-0.878,-0.381,0.058,57.3,31.6,5.8,0.959,9.161,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.21,22,21,-139,-1.007,-0.339,0.096,59.5,34.8,4.2,1.067,10.796,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.22,23,22,-138,-1.154,-0.327,0.039,60.1,35.9,2.4,1.2,13.393,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.23,24,23,-137,-1.254,-0.305,0.013,58.4,33.8,3.4,1.291,9.064,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.24,25,24,-136,-1.334,-0.271,-0.004,54.2,28.1,4.4,1.362,7.069,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.25,26,25,-135,-1.385,-0.239,-0.003,53.4,20.7,0.2,1.406,4.366,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.26,27,26,-134,-1.327,-0.167,0.002,54.6,14.7,-8.2,1.338,6.784,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.27,28,27,-133,-1.213,-0.184,0.035,59.8,9.1,-13.9,1.228,11.009,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.28,29,28,-132,-1.134,-0.159,0.066,66.8,7.3,-15.4,1.147,8.021,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.29,30,29,-131,-1.057,-0.105,0.104,70.7,11.7,-15.7,1.068,7.962,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.30,31,30,-130,-1.004,-0.076,0.133,72.3,18.7,-16.2,1.016,5.209,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.31,32,31,-129,-0.945,-0.056,0.144,73.0,25.0,-16.7,0.957,5.837,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.32,33,32,-128,-0.909,-0.054,0.143,71.9,28.1,-17.2,0.922,3.551,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.33,34,33,-127,-0.867,-0.077,0.148,67.4,27.7,-15.7,0.883,3.896,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.34,35,34,-126,-0.833,-0.093,0.147,62.7,24.3,-12.9,0.851,3.139,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.35,36,35,-125,-0.814,-0.125,0.156,59.1,20.9,-6.8,0.838,1.328,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.36,37,36,-124,-0.802,-0.148,0.135,54.0,16.5,0.4,0.827,1.151,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
S01_other_010,not_fall,0,other,0.37,38,37,-123,-0.8,-0.181,0.12,49.3,10.2,6.5,0.829,0.243,True,160,suspected_fall_peak1.56_az0.04_maxGyro106.1_thetaSwing10.0
