trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_008,not_fall,0,run,0.00,1,0,-160,-0.643,-0.317,0.145,-14.7,17.2,-12.9,0.732,7.9,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.01,2,1,-159,-0.609,-0.273,0.11,-10.0,7.1,-17.6,0.676,5.563,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.02,3,2,-158,-0.577,-0.212,0.112,-9.5,-6.1,-16.3,0.626,5.094,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.03,4,3,-157,-0.538,-0.178,0.145,-6.7,-16.5,-13.6,0.585,4.011,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.04,5,4,-156,-0.491,-0.127,0.18,0.7,-23.2,-7.7,0.539,4.676,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.05,6,5,-155,-0.436,-0.106,0.196,12.7,-27.2,-2.5,0.49,4.871,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.06,7,6,-154,-0.421,-0.085,0.156,25.0,-32.4,1.1,0.457,3.283,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.07,8,7,-153,-0.464,-0.09,0.1,37.3,-35.5,4.8,0.483,2.634,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.08,9,8,-152,-0.454,-0.13,0.082,41.3,-36.9,14.8,0.48,0.375,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.09,10,9,-151,-0.246,0.135,0.07,41.7,-38.6,21.2,0.289,19.066,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.10,11,10,-150,-0.232,0.114,0.009,43.9,-41.8,19.7,0.259,2.957,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.11,12,11,-149,-0.152,0.221,-0.017,39.7,-43.7,19.5,0.269,1.009,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.12,13,12,-148,-0.114,0.258,-0.003,37.2,-47.1,1.5,0.282,1.275,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.13,14,13,-147,-0.152,0.255,-0.021,32.3,-46.3,-9.3,0.298,1.574,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.14,15,14,-146,-0.235,0.244,-0.042,29.5,-45.8,-20.9,0.342,4.408,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.15,16,15,-145,-0.366,0.208,-0.114,23.5,-43.2,-25.8,0.437,9.445,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.16,17,16,-144,-0.503,0.211,-0.145,11.6,-41.6,-29.6,0.564,12.787,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.17,18,17,-143,-0.652,0.173,-0.078,-3.9,-32.9,-33.2,0.679,11.454,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.18,19,18,-142,-0.833,0.16,0.0,-20.5,-12.9,-35.7,0.849,16.961,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.19,20,19,-141,-1.06,0.121,0.143,-24.0,-0.4,-32.1,1.077,22.829,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.20,21,20,-140,-1.372,0.091,0.176,-23.0,-1.8,-30.3,1.386,30.93,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.21,22,21,-139,-1.842,-0.04,0.143,-15.7,-12.1,-25.6,1.848,32.767,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
S01_run_008,not_fall,0,run,0.22,23,22,-138,-2.0,-0.23,0.001,-16.9,-33.7,-14.0,2.013,16.498,True,160,suspected_fall_peak2.02_az0.04_maxGyro123.7_thetaSwing53.9
