trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_010,not_fall,0,run,0.00,1,0,-160,-0.467,0.073,0.127,-27.8,-8.7,-12.7,0.489,11.324,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.01,2,1,-159,-0.593,0.067,0.153,-26.6,-8.0,-9.6,0.616,12.616,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.02,3,2,-158,-0.706,0.066,0.204,-25.5,-1.2,-8.0,0.738,12.252,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.03,4,3,-157,-0.837,0.065,0.23,-25.3,7.8,-8.9,0.871,13.28,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.04,5,4,-156,-1.012,0.091,0.238,-25.9,15.4,-12.1,1.044,17.295,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.05,6,5,-155,-1.126,0.136,0.202,-26.0,23.3,-20.5,1.152,10.819,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.06,7,6,-154,-1.294,0.149,0.091,-28.4,14.6,-33.7,1.306,15.407,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.07,8,7,-153,-1.507,0.175,0.024,-30.2,-5.4,-38.6,1.518,21.15,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.08,9,8,-152,-1.691,0.205,0.087,-28.3,-14.8,-31.3,1.706,18.81,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.09,10,9,-151,-1.704,0.127,0.072,-27.0,-8.4,-11.6,1.711,0.483,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.10,11,10,-150,-1.263,0.143,-0.026,-32.1,-25.1,-4.6,1.271,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.11,12,11,-149,-1.117,0.134,0.076,-35.3,-41.7,-14.0,1.127,14.401,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.12,13,12,-148,-1.158,0.109,0.196,-32.8,-40.0,-22.4,1.179,5.207,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.13,14,13,-147,-1.294,0.094,0.18,-30.3,-24.6,-21.7,1.31,13.044,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.14,15,14,-146,-1.458,0.087,0.135,-33.9,-2.3,-15.9,1.467,15.682,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.15,16,15,-145,-1.516,0.11,0.051,-42.4,17.1,-12.5,1.521,5.41,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.16,17,16,-144,-1.558,0.152,0.041,-47.9,24.9,-12.8,1.566,4.481,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.17,18,17,-143,-1.658,0.134,0.061,-46.7,15.4,-12.5,1.664,9.893,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.18,19,18,-142,-1.774,0.119,0.197,-37.6,9.6,-14.9,1.789,12.446,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.19,20,19,-141,-1.849,0.05,0.166,-25.5,10.8,-7.9,1.857,6.804,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.20,21,20,-140,-1.731,0.02,0.093,-16.9,2.2,-1.8,1.734,12.313,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.21,22,21,-139,-1.476,0.079,0.121,-5.6,-16.0,-6.8,1.483,25.043,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.22,23,22,-138,-1.425,-0.024,0.146,6.8,-23.7,-10.8,1.433,5.037,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.23,24,23,-137,-1.301,-0.087,0.138,9.9,-19.7,-6.7,1.311,12.225,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.24,25,24,-136,-1.197,-0.16,0.153,7.5,-9.3,0.5,1.217,9.363,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.25,26,25,-135,-1.064,-0.148,0.177,10.9,7.4,7.6,1.089,12.845,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.26,27,26,-134,-0.944,-0.16,0.158,14.1,18.3,15.0,0.97,11.823,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.27,28,27,-133,-0.933,-0.146,0.176,17.8,22.3,25.1,0.961,0.928,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.28,29,28,-132,-0.862,-0.088,0.137,18.9,28.8,22.0,0.877,8.429,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.29,30,29,-131,-0.789,-0.068,0.092,16.5,30.9,17.3,0.797,7.941,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.30,31,30,-130,-0.584,0.038,0.102,11.5,18.9,21.4,0.594,20.352,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.31,32,31,-129,-0.574,0.053,0.124,11.1,9.0,16.6,0.59,0.428,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.32,33,32,-128,-0.578,0.114,0.146,13.9,-1.3,8.5,0.607,1.741,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.33,34,33,-127,-0.587,0.145,0.122,16.9,-6.5,1.6,0.617,0.963,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.34,35,34,-126,-0.496,0.246,0.125,21.0,-24.9,2.4,0.568,4.895,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.35,36,35,-125,-0.515,0.217,0.049,23.3,-35.6,4.5,0.561,0.643,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.36,37,36,-124,-0.431,0.295,0.024,21.5,-41.6,2.8,0.523,3.809,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.37,38,37,-123,-0.357,0.311,-0.02,11.7,-37.7,-5.3,0.474,4.916,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.38,39,38,-122,-0.321,0.329,0.01,1.8,-37.3,-7.4,0.46,1.449,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.39,40,39,-121,-0.331,0.344,0.102,-3.9,-31.6,-17.7,0.489,2.917,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.40,41,40,-120,-0.398,0.314,0.123,-5.1,-23.8,-25.5,0.522,3.323,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.41,42,41,-119,-0.455,0.296,0.118,-9.3,-24.1,-32.9,0.556,3.364,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.42,43,42,-118,-0.55,0.289,0.159,-13.8,-27.9,-41.7,0.641,8.574,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.43,44,43,-117,-0.68,0.202,0.185,-22.2,-28.5,-48.3,0.734,9.238,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.44,45,44,-116,-0.833,0.197,0.3,-20.8,-33.9,-45.3,0.908,17.377,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.45,46,45,-115,-0.973,0.152,0.343,-14.7,-38.7,-41.7,1.043,13.518,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.46,47,46,-114,-1.18,0.095,0.308,-7.9,-44.2,-32.8,1.223,18.025,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.47,48,47,-113,-1.311,0.103,0.223,-5.7,-52.8,-17.9,1.334,11.103,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.48,49,48,-112,-1.468,0.104,0.208,-7.6,-59.1,0.5,1.486,15.191,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.49,50,49,-111,-1.59,0.115,0.186,-12.4,-55.8,11.7,1.605,11.899,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.50,51,50,-110,-1.63,0.074,0.114,-19.2,-51.8,19.4,1.636,3.071,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.51,52,51,-109,-1.802,-0.01,0.153,-28.5,-39.5,32.0,1.808,17.241,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.52,53,52,-108,-1.766,-0.052,0.112,-38.0,-30.7,49.2,1.771,3.736,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.53,54,53,-107,-1.614,-0.053,0.177,-42.2,-31.7,58.3,1.625,14.559,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.54,55,54,-106,-1.592,-0.099,0.248,-36.9,-30.4,68.7,1.614,1.076,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.55,56,55,-105,-1.584,-0.081,0.349,-24.4,-22.9,86.1,1.625,1.028,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.56,57,56,-104,-1.545,-0.191,0.334,-10.7,-15.6,100.1,1.592,3.23,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.57,58,57,-103,-1.276,-0.222,0.268,8.5,-4.2,102.8,1.323,26.975,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.58,59,58,-102,-1.1,-0.314,0.13,16.3,5.2,115.5,1.152,17.08,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.59,60,59,-101,-0.845,-0.396,0.054,11.7,11.1,117.8,0.935,21.67,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.60,61,60,-100,-0.531,-0.294,0.094,2.9,14.2,118.4,0.615,32.021,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.61,62,61,-99,-0.252,-0.214,0.149,-0.5,2.1,115.2,0.363,25.159,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.62,63,62,-98,0.124,-0.077,0.092,-1.6,-9.0,81.6,0.173,19.048,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.63,64,63,-97,0.279,-0.015,0.072,-11.8,-23.1,27.7,0.289,11.587,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.64,65,64,-96,-0.211,0.052,0.235,-14.7,-24.1,-14.5,0.32,3.187,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.65,66,65,-95,-0.572,0.157,0.237,-9.2,-8.3,-25.3,0.639,31.836,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.66,67,66,-94,-0.866,0.17,0.262,-9.2,5.7,-27.9,0.921,28.222,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.67,68,67,-93,-1.057,0.179,0.263,-3.3,23.1,-27.0,1.104,18.265,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.68,69,68,-92,-1.26,0.216,0.259,4.2,38.4,-19.1,1.305,20.099,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.69,70,69,-91,-1.469,0.244,0.245,9.1,54.9,8.0,1.51,20.501,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.70,71,70,-90,-1.576,0.266,0.226,13.6,66.9,21.0,1.614,10.437,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.71,72,71,-89,-2.0,-0.247,0.323,24.0,76.1,57.7,2.041,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.72,73,72,-88,-1.302,0.273,0.265,34.4,100.4,84.9,1.356,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.73,74,73,-87,-1.107,0.187,0.13,-0.9,91.0,43.3,1.131,22.53,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.74,75,74,-86,-0.982,0.256,0.159,-38.5,56.9,23.6,1.027,10.348,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.75,76,75,-85,-0.973,0.274,0.41,-57.3,-5.8,-0.8,1.091,6.425,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.76,77,76,-84,-1.004,0.173,0.484,-35.1,-20.7,0.1,1.128,3.645,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.77,78,77,-83,-1.112,0.11,0.296,-15.7,-30.1,12.2,1.156,2.833,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.78,79,78,-82,-1.109,-0.051,0.625,-6.7,-33.4,32.9,1.274,11.785,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.79,80,79,-81,-0.613,-0.035,0.414,12.9,-51.6,0.5,0.74,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.80,81,80,-80,-0.796,-0.06,0.129,0.4,-70.3,-14.6,0.809,6.844,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.81,82,81,-79,-0.813,0.055,-0.051,-44.7,-66.3,-12.2,0.816,0.792,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.82,83,82,-78,-0.636,0.194,0.252,-50.1,-70.5,-15.5,0.711,10.529,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.83,84,83,-77,-0.635,0.213,0.345,-33.5,-85.8,-15.2,0.754,4.231,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.84,85,84,-76,-0.596,0.193,0.297,-22.0,-100.4,-14.7,0.693,6.027,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.85,86,85,-75,-0.675,0.115,0.458,12.7,-115.8,-15.8,0.824,13.094,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.86,87,86,-74,-0.593,0.214,0.618,34.1,-125.8,-16.6,0.883,5.903,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.87,88,87,-73,-0.698,0.177,0.63,51.4,-135.0,-16.7,0.958,7.449,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.88,89,88,-72,-1.415,0.546,-0.172,12.6,-125.6,34.5,1.527,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.89,90,89,-71,-2.0,0.052,0.06,-66.1,-103.5,192.4,2.001,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
S01_run_010,not_fall,0,run,0.90,91,90,-70,-1.034,-0.278,0.717,-37.4,-69.9,246.4,1.289,32.767,True,160,suspected_fall_peak1.62_az0.06_maxGyro173.6_thetaSwing31.9
