trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_023,not_fall,0,run,0.00,1,0,-160,-0.834,0.577,0.15,27.8,21.4,-19.4,1.026,7.234,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.01,2,1,-159,-0.937,0.531,0.1,24.8,17.8,-21.6,1.082,5.592,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.02,3,2,-158,-1.006,0.494,0.108,18.0,13.0,-19.8,1.126,4.416,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.03,4,3,-157,-1.087,0.464,0.095,15.6,12.1,-19.3,1.186,5.966,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.04,5,4,-156,-1.198,0.386,0.103,10.9,13.6,-14.2,1.263,7.72,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.05,6,5,-155,-1.31,0.337,0.154,6.3,15.8,-2.1,1.361,9.844,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.06,7,6,-154,-1.184,0.307,0.145,2.6,23.5,7.1,1.232,12.947,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.07,8,7,-153,-0.979,0.346,0.183,1.1,20.7,10.0,1.055,17.685,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.08,9,8,-152,-0.914,0.355,0.191,1.6,18.0,9.5,0.999,5.608,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.09,10,9,-151,-0.875,0.395,0.176,0.6,15.6,6.1,0.977,2.219,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.10,11,10,-150,-0.881,0.417,0.169,-0.9,12.9,1.1,0.99,1.318,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.11,12,11,-149,-0.911,0.437,0.151,-2.9,10.6,-3.0,1.022,3.202,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.12,13,12,-148,-0.916,0.462,0.146,-4.1,7.5,-5.4,1.037,1.472,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.13,14,13,-147,-0.912,0.481,0.14,-4.4,3.1,-7.2,1.041,0.473,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.14,15,14,-146,-0.896,0.488,0.126,-4.2,-1.8,-8.5,1.029,1.257,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.15,16,15,-145,-0.881,0.49,0.119,-4.7,-7.6,-9.6,1.016,1.322,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.16,17,16,-144,-0.862,0.485,0.119,-5.7,-11.9,-11.1,0.996,1.956,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.17,18,17,-143,-0.842,0.488,0.109,-7.3,-16.1,-12.6,0.98,1.64,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.18,19,18,-142,-0.847,0.471,0.139,-6.8,-20.4,-11.8,0.979,0.023,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.19,20,19,-141,-0.848,0.459,0.186,-8.7,-24.2,-11.9,0.983,0.345,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.20,21,20,-140,-0.838,0.451,0.245,-7.5,-22.5,-11.1,0.983,0.044,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.21,22,21,-139,-0.844,0.45,0.261,-6.6,-18.7,-12.6,0.991,0.807,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.22,23,22,-138,-0.865,0.45,0.263,-5.8,-14.3,-12.8,1.01,1.889,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.23,24,23,-137,-0.875,0.453,0.261,-5.7,-8.2,-12.4,1.02,0.943,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.24,25,24,-136,-0.88,0.45,0.265,-6.5,1.0,-11.4,1.023,0.384,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.25,26,25,-135,-0.867,0.429,0.241,-7.3,8.7,-8.4,0.997,2.637,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.26,27,26,-134,-0.858,0.426,0.19,-8.4,11.3,-4.6,0.977,2.027,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.27,28,27,-133,-0.835,0.45,0.116,-10.3,10.6,-2.2,0.956,2.051,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.28,29,28,-132,-0.891,0.443,0.207,-14.8,11.9,-2.0,1.017,6.029,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.29,30,29,-131,-0.893,0.432,0.199,-16.8,11.8,2.4,1.012,0.442,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.30,31,30,-130,-0.866,0.474,0.208,-18.9,8.1,4.4,1.009,0.284,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.31,32,31,-129,-0.861,0.464,0.244,-20.6,8.1,5.5,1.008,0.141,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.32,33,32,-128,-0.852,0.464,0.224,-21.9,10.6,5.4,0.996,1.207,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.33,34,33,-127,-0.846,0.477,0.218,-23.0,12.0,6.6,0.995,0.044,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.34,35,34,-126,-0.834,0.484,0.188,-25.1,15.2,5.0,0.982,1.294,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.35,36,35,-125,-0.846,0.473,0.189,-28.4,15.1,6.4,0.988,0.558,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.36,37,36,-124,-0.831,0.498,0.24,-30.0,16.4,5.9,0.998,1.024,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.37,38,37,-123,-0.85,0.505,0.238,-28.8,17.0,6.8,1.018,1.935,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.38,39,38,-122,-0.885,0.506,0.277,-27.7,18.2,7.1,1.056,3.868,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.39,40,39,-121,-0.93,0.503,0.266,-25.4,20.4,8.3,1.09,3.37,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.40,41,40,-120,-0.942,0.482,0.197,-27.8,23.4,9.4,1.076,1.367,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.41,42,41,-119,-0.968,0.474,0.197,-30.6,25.9,10.6,1.096,1.933,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
S01_run_023,not_fall,0,run,0.42,43,42,-118,-0.966,0.486,0.217,-30.3,26.0,11.3,1.103,0.753,True,160,suspected_fall_peak2.21_az0.38_maxGyro142.4_thetaSwing41.7
