trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_009,not_fall,0,run,0.42,43,42,-118,-2.0,-0.713,-0.167,10.9,-24.8,23.1,2.13,0.284,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.43,44,43,-117,-2.0,-0.457,-0.035,-12.2,-26.0,31.7,2.052,7.813,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.44,45,44,-116,-1.812,-0.209,0.159,-17.5,-31.4,31.8,1.831,22.051,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.45,46,45,-115,-1.544,0.075,0.276,-10.8,-24.5,28.1,1.57,26.097,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.46,47,46,-114,-1.431,0.203,0.28,1.3,-5.5,23.1,1.472,9.812,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.47,48,47,-113,-1.318,0.235,0.182,13.4,13.3,23.0,1.351,12.058,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.48,49,48,-112,-1.198,0.224,0.071,16.7,27.9,18.2,1.221,13.002,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.49,50,49,-111,-1.14,0.116,0.007,10.7,41.5,17.9,1.146,7.574,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.50,51,50,-110,-1.011,0.057,0.027,-1.2,55.9,17.7,1.013,13.26,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.51,52,51,-109,-0.865,0.002,0.088,-10.7,62.6,15.6,0.869,14.367,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.52,53,52,-108,-0.756,-0.008,0.161,-13.9,56.4,12.8,0.773,9.579,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.53,54,53,-107,-0.622,-0.027,0.193,-12.4,41.2,3.5,0.651,12.204,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.54,55,54,-106,-0.647,-0.142,0.223,-1.4,24.0,7.3,0.699,4.785,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.55,56,55,-105,-0.579,-0.133,0.177,6.9,11.9,16.3,0.62,7.919,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.56,57,56,-104,-0.47,-0.115,0.137,8.2,1.1,16.4,0.503,11.688,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.57,58,57,-103,-0.417,-0.082,0.119,5.0,-2.7,16.5,0.441,6.179,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.58,59,58,-102,-0.39,-0.107,0.112,1.6,-11.3,23.4,0.42,2.111,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.59,60,59,-101,-0.322,-0.061,0.085,1.0,-22.7,29.0,0.339,8.137,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.60,61,60,-100,-0.369,-0.012,0.094,2.0,-30.8,30.6,0.381,4.251,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.61,62,61,-99,-0.302,0.008,0.083,0.9,-33.6,36.9,0.313,6.866,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.62,63,62,-98,-0.249,0.048,0.097,0.9,-32.1,39.1,0.272,4.098,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.63,64,63,-97,-0.237,0.058,0.098,1.5,-28.3,40.7,0.263,0.853,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.64,65,64,-96,-0.179,0.076,0.069,-0.1,-22.3,39.1,0.207,5.671,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.65,66,65,-95,-0.156,0.094,0.053,0.6,-17.8,35.1,0.19,1.656,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.66,67,66,-94,-0.134,0.082,-0.002,1.8,-18.2,35.1,0.157,3.266,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.67,68,67,-93,-0.113,0.059,-0.011,3.0,-25.7,37.9,0.128,2.946,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.68,69,68,-92,-0.076,0.08,0.0,6.3,-34.7,39.7,0.11,1.75,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.69,70,69,-91,-0.049,0.113,0.037,10.8,-38.9,35.6,0.129,1.875,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.70,71,70,-90,-0.008,0.129,0.033,16.4,-41.8,31.2,0.134,0.463,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.71,72,71,-89,-0.075,0.138,0.066,14.7,-40.3,23.3,0.171,3.701,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.72,73,72,-88,-0.332,0.268,0.098,-3.0,-12.5,-8.7,0.438,26.733,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.73,74,73,-87,-0.486,0.368,0.119,-12.5,10.5,-37.5,0.622,18.342,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.74,75,74,-86,-0.767,0.394,0.135,-20.9,39.1,-85.9,0.873,25.166,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.75,76,75,-85,-1.462,0.323,0.245,-26.4,83.1,-133.3,1.517,32.767,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.76,77,76,-84,-2.0,0.29,0.38,-40.3,120.0,-169.3,2.056,32.767,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.77,78,77,-83,-2.0,0.186,0.4,-63.4,92.9,-203.6,2.048,0.833,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.78,79,78,-82,-2.0,0.304,0.311,43.1,-12.0,-188.8,2.046,0.13,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.79,80,79,-81,-2.0,-0.5,0.242,111.6,-71.7,-84.9,2.075,2.905,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.80,81,80,-80,-2.0,-0.384,-0.18,73.1,-47.6,20.2,2.044,3.125,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.81,82,81,-79,-1.869,-0.064,-0.197,7.5,-50.1,22.4,1.88,16.373,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.82,83,82,-78,-1.598,-0.028,0.273,-14.3,-41.8,6.1,1.622,25.852,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.83,84,83,-77,-1.497,0.029,0.488,-2.8,-18.8,-1.0,1.575,4.696,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.84,85,84,-76,-1.503,0.096,0.474,6.1,-0.9,-4.1,1.579,0.413,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.85,86,85,-75,-1.574,0.104,0.435,12.2,12.8,-4.3,1.636,5.699,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.86,87,86,-74,-1.463,0.017,0.244,23.0,14.9,21.5,1.484,15.228,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.87,88,87,-73,-1.312,0.038,0.216,22.7,13.0,29.2,1.33,15.327,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.88,89,88,-72,-1.212,0.025,0.196,23.9,10.1,38.4,1.228,10.273,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.89,90,89,-71,-1.017,0.043,0.168,26.2,7.2,49.4,1.032,19.61,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.90,91,90,-70,-0.891,0.041,0.162,27.2,5.6,55.2,0.906,12.537,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.91,92,91,-69,-0.834,0.019,0.184,27.1,10.1,56.6,0.854,5.214,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.92,93,92,-68,-0.665,0.049,0.111,24.5,16.9,56.3,0.676,17.825,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.93,94,93,-67,-0.523,0.063,0.055,20.8,17.7,57.3,0.53,14.616,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.94,95,94,-66,-0.378,0.11,-0.015,11.0,19.9,49.0,0.394,13.533,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.95,96,95,-65,-0.325,0.103,0.013,0.7,17.4,44.4,0.342,5.255,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.96,97,96,-64,-0.242,0.165,0.014,-1.8,15.9,36.3,0.293,4.889,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.97,98,97,-63,-0.2,0.166,-0.03,-7.2,17.0,26.4,0.261,3.143,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.98,99,98,-62,-0.249,0.147,-0.068,-16.5,21.0,17.7,0.297,3.578,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,0.99,100,99,-61,-0.246,0.124,-0.092,-26.3,24.1,17.3,0.291,0.627,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.00,101,100,-60,-0.262,0.135,-0.07,-32.9,24.5,25.0,0.303,1.228,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.01,102,101,-59,-0.234,0.177,-0.086,-31.1,15.1,30.8,0.306,0.286,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.02,103,102,-58,-0.155,0.214,-0.006,-31.9,12.3,27.3,0.264,4.193,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.03,104,103,-57,-0.045,0.219,0.112,-28.9,16.2,19.4,0.25,1.382,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.04,105,104,-56,-0.093,0.163,0.12,-21.6,14.9,9.4,0.223,2.746,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.05,106,105,-55,-0.163,0.119,0.093,-12.6,6.2,4.1,0.222,0.046,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.06,107,106,-54,-0.213,0.107,0.055,-4.5,-4.2,0.8,0.245,2.291,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.07,108,107,-53,-0.29,0.11,0.035,-0.8,-9.7,-2.7,0.312,6.696,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.08,109,108,-52,-0.389,0.11,0.052,0.5,-8.1,-6.2,0.408,9.534,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.09,110,109,-51,-0.518,0.091,0.103,7.3,-2.0,-7.0,0.536,12.869,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.10,111,110,-50,-0.665,0.1,0.06,11.0,4.0,-11.4,0.675,13.833,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.11,112,111,-49,-0.712,0.159,0.028,13.3,2.9,-21.9,0.731,5.582,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.12,113,112,-48,-0.894,0.174,0.034,13.4,-2.3,-40.3,0.912,18.13,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.13,114,113,-47,-1.195,0.103,0.079,8.6,10.0,-56.0,1.202,29.053,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.14,115,114,-46,-1.471,-0.023,0.135,5.6,24.7,-59.4,1.478,27.539,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.15,116,115,-45,-1.806,-0.227,0.209,-4.0,48.3,-64.3,1.832,32.767,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.16,117,116,-44,-1.972,-0.436,0.24,-15.9,52.3,-66.8,2.034,20.13,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.17,118,117,-43,-2.0,-0.648,0.427,-12.2,46.3,-51.0,2.145,11.156,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.18,119,118,-42,-2.0,-0.658,0.545,13.5,24.7,-16.1,2.175,2.96,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.19,120,119,-41,-2.0,-0.442,0.434,47.5,-25.2,3.6,2.093,8.148,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.20,121,120,-40,-1.998,-0.295,0.389,84.8,-80.6,9.6,2.056,3.695,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.21,122,121,-39,-1.886,-0.189,0.304,105.5,-89.0,0.8,1.919,13.694,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.22,123,122,-38,-1.75,-0.156,0.273,106.1,-80.9,6.0,1.778,14.143,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.23,124,123,-37,-1.722,-0.036,0.242,100.0,-58.0,6.7,1.74,3.83,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.24,125,124,-36,-1.613,0.142,0.165,97.3,-35.3,6.7,1.627,11.25,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.25,126,125,-35,-1.594,0.114,0.001,88.7,-25.4,11.6,1.598,2.913,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.26,127,126,-34,-1.543,0.218,-0.087,73.2,-16.7,16.6,1.561,3.751,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.27,128,127,-33,-1.408,0.306,-0.119,54.4,-6.5,13.2,1.446,11.442,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.28,129,128,-32,-1.348,0.265,-0.137,34.0,13.2,9.8,1.381,6.533,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.29,130,129,-31,-1.213,0.228,-0.096,13.8,33.5,7.1,1.238,14.294,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.30,131,130,-30,-1.121,0.11,-0.059,-8.9,44.9,9.2,1.128,10.961,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.31,132,131,-29,-0.989,0.023,0.008,-33.5,46.8,9.3,0.989,13.895,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.32,133,132,-28,-0.872,-0.024,0.135,-50.9,40.7,7.6,0.883,10.617,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
S01_run_009,not_fall,0,run,1.33,134,133,-27,-0.736,-0.018,0.257,-53.7,32.4,3.1,0.779,10.365,True,160,suspected_fall_peak1.88_az0.15_maxGyro83.5_thetaSwing29.5
