trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_005,not_fall,0,run,0.00,1,0,-160,-1.05,-0.125,-0.06,55.8,4.9,5.1,1.059,3.999,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.01,2,1,-159,-0.974,-0.077,-0.012,58.1,5.3,4.9,0.977,8.148,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.02,3,2,-158,-0.938,-0.015,0.0,64.8,11.0,4.3,0.938,3.892,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.03,4,3,-157,-0.952,-0.012,-0.054,65.9,12.0,5.0,0.954,1.54,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.04,5,4,-156,-0.967,-0.024,-0.114,66.6,12.1,5.3,0.974,2.053,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.05,6,5,-155,-1.078,-0.041,-0.193,66.6,18.7,7.4,1.096,12.149,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.06,7,6,-154,-1.026,-0.072,-0.231,57.9,26.9,8.2,1.054,4.132,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.07,8,7,-153,-1.006,-0.117,-0.251,42.9,26.2,10.2,1.043,1.11,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.08,9,8,-152,-1.002,-0.192,-0.263,26.9,16.3,11.6,1.053,1.013,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.09,10,9,-151,-1.04,-0.277,-0.227,15.4,4.4,9.1,1.1,4.629,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.10,11,10,-150,-1.082,-0.331,-0.213,7.6,-2.2,4.5,1.151,5.168,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.11,12,11,-149,-1.145,-0.361,-0.229,0.3,-5.6,1.7,1.223,7.117,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.12,13,12,-148,-1.163,-0.384,-0.252,-12.2,-7.5,4.6,1.251,2.817,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.13,14,13,-147,-1.136,-0.402,-0.216,-24.6,-7.8,9.8,1.224,2.643,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.14,15,14,-146,-1.091,-0.409,-0.184,-32.8,-4.7,15.4,1.18,4.476,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.15,16,15,-145,-1.016,-0.408,-0.123,-36.4,0.6,18.9,1.102,7.794,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.16,17,16,-144,-0.945,-0.429,-0.059,-30.0,7.0,19.0,1.039,6.229,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.17,18,17,-143,-0.908,-0.442,-0.066,-24.1,8.1,15.9,1.012,2.694,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.18,19,18,-142,-0.818,-0.492,-0.035,-17.5,6.4,9.4,0.955,5.704,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.19,20,19,-141,-0.823,-0.496,-0.033,-12.2,3.1,7.7,0.962,0.621,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.20,21,20,-140,-0.743,-0.53,-0.009,-3.6,8.5,5.0,0.913,4.841,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.21,22,21,-139,-0.705,-0.569,-0.012,9.1,18.2,-1.2,0.906,0.682,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.22,23,22,-138,-0.63,-0.633,-0.045,11.7,38.8,12.4,0.895,1.181,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.23,24,23,-137,-0.708,-0.453,0.022,40.7,43.8,-8.6,0.841,5.332,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.24,25,24,-136,-0.826,-0.546,0.038,54.8,48.2,-22.9,0.991,15.013,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.25,26,25,-135,-0.837,-0.548,0.055,62.7,44.4,-27.3,1.002,1.05,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.26,27,26,-134,-0.877,-0.538,0.034,72.6,36.1,-30.5,1.029,2.75,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.27,28,27,-133,-0.948,-0.517,-0.001,78.5,28.0,-28.4,1.08,5.098,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.28,29,28,-132,-0.969,-0.477,-0.013,80.9,25.5,-25.3,1.08,0.016,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.29,30,29,-131,-0.994,-0.427,-0.023,81.8,28.1,-23.9,1.082,0.163,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.30,31,30,-130,-1.052,-0.392,-0.045,83.7,30.7,-21.7,1.123,4.151,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.31,32,31,-129,-1.073,-0.363,-0.068,86.0,31.0,-18.2,1.135,1.187,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.32,33,32,-128,-1.087,-0.331,-0.095,86.1,30.6,-16.8,1.141,0.531,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.33,34,33,-127,-1.071,-0.296,-0.111,84.5,30.2,-15.7,1.117,2.385,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.34,35,34,-126,-0.982,-0.277,-0.169,59.8,23.0,-8.3,1.034,8.238,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.35,36,35,-125,-0.959,-0.24,-0.158,48.2,17.8,-7.3,1.001,3.333,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.36,37,36,-124,-0.968,-0.276,-0.116,37.7,10.9,-8.9,1.013,1.24,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.37,38,37,-123,-0.939,-0.246,-0.093,28.1,5.3,-6.7,0.976,3.765,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.38,39,38,-122,-0.972,-0.322,-0.078,24.0,-3.1,2.5,1.027,5.121,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.39,40,39,-121,-0.973,-0.355,-0.046,22.3,-11.9,9.1,1.037,1.051,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.40,41,40,-120,-0.981,-0.364,0.005,21.3,-14.8,14.2,1.047,0.918,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.41,42,41,-119,-0.964,-0.378,0.028,21.3,-15.7,17.3,1.036,1.07,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.42,43,42,-118,-0.946,-0.398,0.017,22.0,-16.9,18.1,1.027,0.916,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.43,44,43,-117,-0.932,-0.411,-0.006,23.0,-17.3,18.3,1.019,0.75,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.44,45,44,-116,-0.919,-0.393,-0.016,21.5,-16.7,15.6,1.0,1.962,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.45,46,45,-115,-0.89,-0.365,0.027,21.6,-12.7,8.2,0.962,3.716,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.46,47,46,-114,-0.882,-0.404,0.073,27.4,0.2,-3.5,0.973,1.082,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.47,48,47,-113,-1.015,-0.424,0.014,34.1,6.0,-5.7,1.1,12.647,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.48,49,48,-112,-0.918,-0.364,0.179,49.8,3.4,-6.7,1.004,9.581,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.49,50,49,-111,-1.008,-0.355,0.123,69.6,1.5,-3.4,1.076,7.219,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.50,51,50,-110,-0.987,-0.359,-0.235,52.1,8.3,3.2,1.076,0.017,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
S01_run_005,not_fall,0,run,0.51,52,51,-109,-0.934,-0.243,-0.009,48.2,-10.4,8.5,0.966,11.065,True,160,suspected_fall_peak2.01_az0.06_maxGyro155.6_thetaSwing14.1
