trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_024,not_fall,0,run,0.00,1,0,-160,-0.752,-0.168,-0.144,-154.7,-44.8,-15.5,0.784,1.952,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.01,2,1,-159,-0.741,-0.176,-0.147,-155.3,-42.6,-20.1,0.776,0.829,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.02,3,2,-158,-0.764,-0.197,-0.135,-153.8,-42.8,-20.1,0.8,2.431,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.03,4,3,-157,-0.781,-0.219,-0.114,-151.8,-44.3,-19.2,0.82,1.94,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.04,5,4,-156,-0.797,-0.204,-0.092,-152.1,-46.8,-15.2,0.828,0.853,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.05,6,5,-155,-0.816,-0.189,-0.1,-153.6,-48.2,-14.2,0.844,1.532,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.06,7,6,-154,-0.84,-0.179,-0.115,-153.8,-52.4,-12.1,0.866,2.269,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.07,8,7,-153,-0.861,-0.19,-0.148,-154.5,-54.0,-11.9,0.894,2.804,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.08,9,8,-152,-0.881,-0.209,-0.146,-154.1,-52.9,-10.8,0.917,2.258,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.09,10,9,-151,-0.892,-0.242,-0.144,-152.9,-52.5,-8.1,0.935,1.851,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.10,11,10,-150,-0.885,-0.256,-0.132,-151.0,-52.6,-4.0,0.931,0.455,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.11,12,11,-149,-0.872,-0.263,-0.117,-149.9,-50.5,-0.5,0.918,1.255,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.12,13,12,-148,-0.849,-0.264,-0.112,-148.3,-48.0,1.8,0.897,2.175,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.13,14,13,-147,-0.839,-0.269,-0.093,-146.4,-45.8,3.0,0.886,1.016,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.14,15,14,-146,-0.83,-0.276,-0.095,-144.1,-44.1,2.9,0.88,0.598,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.15,16,15,-145,-0.828,-0.293,-0.098,-140.9,-42.7,2.1,0.884,0.384,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.16,17,16,-144,-0.834,-0.299,-0.1,-137.0,-40.8,0.9,0.892,0.776,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.17,18,17,-143,-0.836,-0.312,-0.099,-131.8,-39.7,-0.3,0.898,0.641,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.18,19,18,-142,-0.831,-0.317,-0.103,-126.5,-37.2,-1.5,0.895,0.334,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.19,20,19,-141,-0.818,-0.307,-0.058,-120.7,-35.2,-1.2,0.876,1.937,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.20,21,20,-140,-0.801,-0.27,-0.041,-116.4,-34.4,-0.3,0.846,2.981,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.21,22,21,-139,-0.775,-0.236,-0.029,-112.8,-34.7,1.7,0.81,3.549,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.22,23,22,-138,-0.752,-0.21,-0.018,-110.3,-37.9,4.4,0.781,2.943,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.23,24,23,-137,-0.729,-0.193,-0.009,-108.0,-41.1,6.9,0.755,2.612,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.24,25,24,-136,-0.691,-0.197,-0.022,-105.9,-44.8,8.5,0.719,3.593,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.25,26,25,-135,-0.655,-0.22,-0.024,-102.4,-46.5,8.6,0.692,2.728,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.26,27,26,-134,-0.619,-0.253,-0.048,-96.6,-47.0,8.0,0.67,2.145,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.27,28,27,-133,-0.576,-0.311,-0.031,-90.3,-42.3,6.2,0.655,1.491,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.28,29,28,-132,-0.573,-0.371,-0.014,-83.8,-34.0,4.1,0.683,2.781,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.29,30,29,-131,-0.584,-0.438,0.001,-77.6,-23.2,2.0,0.73,4.715,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.30,31,30,-130,-0.647,-0.51,0.015,-71.8,-13.6,0.6,0.825,9.447,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.31,32,31,-129,-0.744,-0.561,0.029,-66.3,-5.6,-1.5,0.932,10.759,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.32,33,32,-128,-0.825,-0.604,0.02,-63.3,-2.8,-4.0,1.023,9.107,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.33,34,33,-127,-0.925,-0.639,0.01,-61.9,-1.7,-7.3,1.125,10.125,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.34,35,34,-126,-1.052,-0.684,0.006,-61.5,-1.4,-10.2,1.255,13.064,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.35,36,35,-125,-1.168,-0.68,0.0,-60.8,-2.6,-13.5,1.352,9.671,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.36,37,36,-124,-1.278,-0.673,0.01,-60.3,-3.3,-15.8,1.444,9.249,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.37,38,37,-123,-1.367,-0.627,0.053,-59.5,-1.4,-19.8,1.505,6.039,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.38,39,38,-122,-1.432,-0.581,0.067,-56.8,0.3,-24.0,1.547,4.235,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.39,40,39,-121,-1.486,-0.553,0.041,-54.5,1.1,-29.7,1.586,3.881,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.40,41,40,-120,-1.489,-0.56,0.017,-52.3,-1.7,-32.3,1.591,0.45,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.41,42,41,-119,-1.432,-0.567,-0.012,-51.4,-7.7,-32.5,1.54,5.041,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.42,43,42,-118,-1.362,-0.569,-0.016,-52.9,-14.1,-29.5,1.476,6.426,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.43,44,43,-117,-1.299,-0.567,0.007,-53.8,-20.3,-25.2,1.417,5.856,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.44,45,44,-116,-1.232,-0.555,0.03,-54.1,-24.9,-19.6,1.351,6.596,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.45,46,45,-115,-1.175,-0.533,0.037,-54.4,-26.8,-14.4,1.291,6.039,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.46,47,46,-114,-1.11,-0.501,0.03,-55.0,-28.1,-10.2,1.218,7.261,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.47,48,47,-113,-1.048,-0.455,0.002,-56.8,-29.3,-7.6,1.143,7.54,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.48,49,48,-112,-0.986,-0.413,-0.016,-58.1,-28.7,-4.5,1.069,7.387,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.49,50,49,-111,-0.918,-0.372,-0.029,-58.6,-27.8,-2.9,0.991,7.803,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.50,51,50,-110,-0.855,-0.336,-0.052,-59.4,-28.4,-3.3,0.92,7.057,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
S01_run_024,not_fall,0,run,0.51,52,51,-109,-0.807,-0.319,-0.035,-60.0,-29.0,-4.3,0.869,5.171,True,160,suspected_fall_peak1.84_az0.10_maxGyro65.4_thetaSwing26.3
