trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_run_006,not_fall,0,run,0.00,1,0,-160,-1.006,-0.875,0.294,-42.3,-21.9,-2.9,1.366,2.667,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.01,2,1,-159,-1.024,-0.743,0.333,-31.5,-21.7,-18.6,1.308,5.76,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.02,3,2,-158,-1.144,-0.581,0.325,-18.8,-22.8,-33.7,1.323,1.544,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.03,4,3,-157,-1.327,-0.427,0.327,-4.9,-21.1,-40.9,1.432,10.832,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.04,5,4,-156,-1.366,-0.315,0.213,6.2,-16.5,-41.0,1.418,1.371,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.05,6,5,-155,-1.342,-0.152,-0.03,7.2,-17.9,-35.4,1.351,6.703,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.06,7,6,-154,-1.214,-0.07,-0.218,-6.1,-33.5,-29.6,1.236,11.506,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.07,8,7,-153,-1.292,0.013,-0.116,-19.4,-36.7,-29.4,1.297,6.135,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.08,9,8,-152,-1.42,0.038,0.028,-32.3,-12.1,-25.9,1.421,12.391,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
S01_run_006,not_fall,0,run,0.09,10,9,-151,-1.539,-0.02,0.113,-46.7,6.7,-14.0,1.543,12.216,True,160,suspected_fall_peak1.85_az0.03_maxGyro66.7_thetaSwing18.8
