trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_019,not_fall,0,lying,0.00,1,0,-160,-0.963,0.266,0.2,18.8,19.2,36.2,1.019,1.752,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.01,2,1,-159,-0.958,0.29,0.19,16.3,17.4,40.0,1.019,0.014,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.02,3,2,-158,-0.936,0.291,0.195,14.6,14.2,42.7,1.0,1.96,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.03,4,3,-157,-0.897,0.305,0.226,15.4,12.2,44.0,0.974,2.536,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.04,5,4,-156,-0.876,0.346,0.161,13.3,11.1,46.2,0.956,1.895,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.05,6,5,-155,-0.876,0.339,0.182,6.1,7.4,49.0,0.957,0.177,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.06,7,6,-154,-0.876,0.297,0.208,8.7,7.6,52.2,0.948,0.903,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.07,8,7,-153,-0.856,0.319,0.145,9.5,11.0,56.2,0.925,2.301,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.08,9,8,-152,-0.84,0.321,0.149,8.9,19.1,59.4,0.911,1.378,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.09,10,9,-151,-0.863,0.327,0.144,4.3,26.8,65.3,0.934,2.24,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.10,11,10,-150,-0.858,0.337,0.127,-0.6,31.8,71.4,0.931,0.313,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.11,12,11,-149,-0.808,0.339,0.135,-2.4,34.0,73.8,0.887,4.367,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.12,13,12,-148,-0.773,0.327,0.14,0.7,36.3,68.7,0.851,3.607,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.13,14,13,-147,-0.727,0.381,0.123,3.6,39.2,59.0,0.83,2.103,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.14,15,14,-146,-0.697,0.436,0.107,3.3,41.1,44.0,0.83,0.026,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.15,16,15,-145,-0.698,0.485,0.123,1.8,44.7,28.0,0.859,2.888,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.16,17,16,-144,-0.753,0.544,0.15,0.6,48.7,15.7,0.942,8.306,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.17,18,17,-143,-0.811,0.559,0.134,-0.5,52.6,10.1,0.994,5.223,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.18,19,18,-142,-0.853,0.522,0.116,-3.1,53.2,6.9,1.007,1.284,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.19,20,19,-141,-0.856,0.54,0.093,-5.1,51.0,4.5,1.017,0.983,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.20,21,20,-140,-0.853,0.559,0.055,-5.9,47.3,-4.9,1.022,0.516,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.21,22,21,-139,-0.843,0.575,0.032,-9.0,40.7,-9.5,1.022,0.005,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.22,23,22,-138,-0.85,0.625,0.006,-11.4,31.4,-19.5,1.055,3.364,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.23,24,23,-137,-0.849,0.58,-0.035,-15.8,21.0,-26.1,1.029,2.633,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.24,25,24,-136,-0.792,0.631,-0.051,-23.6,2.9,-29.1,1.014,1.482,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.25,26,25,-135,-0.865,0.599,0.014,-29.2,-14.5,-42.6,1.053,3.837,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.26,27,26,-134,-0.966,0.557,0.143,-29.6,-24.0,-50.2,1.124,7.138,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.27,28,27,-133,-1.021,0.551,0.248,-22.8,-25.7,-54.1,1.187,6.247,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.28,29,28,-132,-1.096,0.478,0.327,-12.1,-23.9,-50.8,1.24,5.307,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.29,30,29,-131,-1.064,0.461,0.331,1.1,-22.7,-44.4,1.206,3.375,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
S01_lying_019,not_fall,0,lying,0.30,31,30,-130,-1.012,0.41,0.304,11.7,-21.7,-38.8,1.134,7.17,True,160,suspected_fall_peak1.85_az0.73_maxGyro259.9_thetaSwing40.7
