trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_005,not_fall,0,lying,0.98,99,98,-62,-0.737,-0.167,-0.042,43.3,116.7,61.0,0.757,2.196,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,0.99,100,99,-61,-0.73,-0.155,-0.021,41.6,122.7,68.1,0.746,1.045,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.00,101,100,-60,-0.677,-0.104,-0.032,40.5,131.6,73.2,0.685,6.102,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.01,102,101,-59,-0.678,-0.139,-0.045,41.9,140.4,80.2,0.694,0.844,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.02,103,102,-58,-0.61,-0.093,-0.062,41.6,146.3,83.4,0.62,7.357,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.03,104,103,-57,-0.575,-0.112,-0.113,41.2,149.4,86.9,0.597,2.318,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.04,105,104,-56,-0.522,-0.08,-0.2,41.4,144.8,85.5,0.565,3.215,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.05,106,105,-55,-0.484,-0.015,-0.221,43.7,135.0,80.9,0.533,3.206,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.06,107,106,-54,-0.488,0.027,-0.385,46.2,117.4,73.0,0.622,8.947,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.07,108,107,-53,-0.51,0.076,-0.334,55.4,99.7,69.2,0.615,0.756,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.08,109,108,-52,-0.556,0.106,-0.411,65.7,87.1,68.8,0.699,8.475,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.09,110,109,-51,-0.546,0.11,-0.522,68.0,71.3,63.3,0.764,6.424,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.10,111,110,-50,-0.52,0.169,-0.59,67.8,63.4,55.8,0.805,4.111,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.11,112,111,-49,-0.568,0.219,-0.611,66.0,59.0,44.1,0.863,5.781,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.12,113,112,-48,-0.591,0.272,-0.609,66.9,53.3,28.7,0.891,2.843,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.13,114,113,-47,-0.632,0.284,-0.673,72.5,38.1,10.6,0.966,7.548,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.14,115,114,-46,-0.654,0.262,-0.717,81.9,10.0,-8.6,1.005,3.887,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.15,116,115,-45,-0.742,0.195,-0.697,89.3,-24.3,-23.4,1.037,3.139,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.16,117,116,-44,-0.761,0.135,-0.587,101.2,-58.2,-36.9,0.971,6.578,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.17,118,117,-43,-0.799,0.045,-0.554,106.6,-90.1,-44.7,0.973,0.217,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.18,119,118,-42,-0.86,-0.038,-0.451,105.3,-113.2,-49.0,0.972,0.153,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.19,120,119,-41,-1.01,-0.123,-0.33,99.9,-116.7,-52.0,1.07,9.809,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.20,121,120,-40,-1.167,-0.178,-0.219,89.2,-97.2,-49.3,1.201,13.168,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.21,122,121,-39,-1.239,-0.173,-0.106,80.7,-64.1,-44.5,1.256,5.416,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.22,123,122,-38,-1.257,-0.171,-0.099,76.1,-31.1,-39.3,1.272,1.674,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.23,124,123,-37,-1.217,-0.161,-0.139,73.7,-6.2,-36.7,1.236,3.666,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.24,125,124,-36,-1.137,-0.141,-0.153,72.5,5.1,-36.5,1.156,7.944,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.25,126,125,-35,-1.062,-0.117,-0.141,71.7,6.9,-39.8,1.077,7.892,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.26,127,126,-34,-1.041,-0.125,-0.168,76.1,2.5,-44.7,1.062,1.577,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.27,128,127,-33,-1.087,-0.181,-0.261,82.7,-9.2,-43.6,1.133,7.153,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.28,129,128,-32,-1.151,-0.254,-0.349,85.6,-33.3,-37.0,1.23,9.658,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.29,130,129,-31,-1.177,-0.287,-0.364,83.6,-47.8,-31.8,1.266,3.587,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
S01_lying_005,not_fall,0,lying,1.30,131,130,-30,-1.19,-0.312,-0.366,79.4,-55.3,-26.9,1.283,1.792,True,160,suspected_fall_peak1.71_az0.31_maxGyro241.0_thetaSwing37.5
