trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_014,not_fall,0,lying,0.62,63,62,-98,-0.479,-0.436,0.936,-1.8,47.6,55.8,1.138,0.113,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.63,64,63,-97,-0.534,-0.465,1.027,-8.2,57.5,57.3,1.248,10.941,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.64,65,64,-96,-0.582,-0.45,0.977,-10.4,66.0,60.5,1.223,2.447,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.65,66,65,-95,-0.604,-0.467,0.888,-9.4,62.1,63.6,1.172,5.169,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.66,67,66,-94,-0.583,-0.411,0.81,-6.5,52.6,65.7,1.079,9.255,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.67,68,67,-93,-0.577,-0.377,0.757,-7.1,46.6,64.3,1.024,5.492,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.68,69,68,-92,-0.6,-0.389,0.788,-9.3,44.9,62.8,1.064,3.968,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.69,70,69,-91,-0.629,-0.417,0.842,-11.8,49.1,61.8,1.131,6.742,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.70,71,70,-90,-0.65,-0.446,0.873,-11.5,54.1,63.6,1.177,4.583,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.71,72,71,-89,-0.627,-0.469,0.918,-6.6,63.2,65.5,1.207,2.985,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.72,73,72,-88,-0.671,-0.54,0.937,-3.4,65.3,68.2,1.273,6.619,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.73,74,73,-87,-0.676,-0.546,0.962,1.5,72.9,68.8,1.297,2.37,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.74,75,74,-86,-0.661,-0.535,0.926,8.9,78.2,69.8,1.257,3.954,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.75,76,75,-85,-0.675,-0.57,0.885,16.0,80.9,71.8,1.251,0.603,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.76,77,76,-84,-0.652,-0.521,0.846,20.4,85.1,72.8,1.189,6.238,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.77,78,77,-83,-0.646,-0.488,0.795,21.8,88.6,73.0,1.135,5.393,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.78,79,78,-82,-0.611,-0.462,0.807,19.5,88.7,69.4,1.113,2.231,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.79,80,79,-81,-0.608,-0.447,0.805,20.5,92.8,68.0,1.104,0.863,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.80,81,80,-80,-0.569,-0.428,0.756,21.2,98.1,63.0,1.039,6.531,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.81,82,81,-79,-0.581,-0.388,0.754,21.8,103.1,57.6,1.028,1.041,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.82,83,82,-78,-0.587,-0.35,0.717,23.0,107.4,49.8,0.99,3.784,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.83,84,83,-77,-0.591,-0.301,0.713,23.1,109.5,39.8,0.974,1.658,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.84,85,84,-76,-0.67,-0.303,0.697,25.2,111.0,32.7,1.014,3.981,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.85,86,85,-75,-0.678,-0.315,0.664,27.6,114.4,30.0,1.001,1.302,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.86,87,86,-74,-0.739,-0.359,0.667,31.2,117.9,34.6,1.058,5.787,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.87,88,87,-73,-0.755,-0.378,0.635,35.1,120.2,41.2,1.057,0.109,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.88,89,88,-72,-0.781,-0.39,0.578,40.2,116.9,47.4,1.047,1.064,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.89,90,89,-71,-0.795,-0.347,0.515,43.6,107.8,54.0,1.009,3.759,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.90,91,90,-70,-0.833,-0.318,0.494,45.6,96.5,60.2,1.02,1.076,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.91,92,91,-69,-0.823,-0.268,0.505,50.4,88.4,64.6,1.003,1.721,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.92,93,92,-68,-0.859,-0.222,0.527,54.3,85.4,67.5,1.032,2.984,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.93,94,93,-67,-0.878,-0.181,0.533,55.4,84.5,73.1,1.043,1.056,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.94,95,94,-66,-0.848,-0.139,0.55,52.3,87.5,76.3,1.02,2.263,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.95,96,95,-65,-0.844,-0.16,0.561,47.6,92.1,76.2,1.026,0.582,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.96,97,96,-64,-0.793,-0.12,0.544,51.4,97.5,72.2,0.969,5.679,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.97,98,97,-63,-0.783,-0.156,0.479,53.7,99.9,69.8,0.931,3.809,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.98,99,98,-62,-0.762,-0.166,0.444,54.1,103.0,68.5,0.898,3.33,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,0.99,100,99,-61,-0.763,-0.143,0.399,58.3,107.4,66.1,0.873,2.457,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.00,101,100,-60,-0.743,-0.111,0.398,61.0,110.8,62.4,0.851,2.281,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.01,102,101,-59,-0.784,-0.113,0.385,57.6,113.9,58.8,0.881,3.035,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.02,103,102,-58,-0.778,-0.081,0.397,51.9,117.5,55.8,0.878,0.35,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.03,104,103,-57,-0.827,-0.025,0.386,48.4,120.0,54.7,0.913,3.568,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.04,105,104,-56,-0.852,0.012,0.356,41.1,118.4,52.0,0.923,1.023,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.05,106,105,-55,-0.868,0.068,0.395,37.6,114.6,46.4,0.957,3.319,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.06,107,106,-54,-0.903,0.077,0.392,36.9,113.4,42.1,0.987,3.042,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.07,108,107,-53,-0.902,0.106,0.354,36.1,119.0,36.3,0.975,1.19,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.08,109,108,-52,-0.99,0.097,0.383,35.2,137.4,36.1,1.066,9.054,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.09,110,109,-51,-1.092,0.074,0.308,41.4,162.9,41.4,1.137,7.098,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.10,111,110,-50,-1.104,0.062,0.208,37.0,177.0,58.5,1.125,1.181,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.11,112,111,-49,-1.086,0.102,0.01,31.2,167.3,76.5,1.091,3.355,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.12,113,112,-48,-1.086,0.12,-0.073,26.3,139.0,88.5,1.095,0.38,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.13,114,113,-47,-1.021,0.147,-0.013,16.1,107.9,104.3,1.032,6.312,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.14,115,114,-46,-0.962,0.185,0.08,7.9,96.6,113.1,0.983,4.863,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.15,116,115,-45,-0.864,0.218,0.13,5.2,92.6,116.1,0.901,8.274,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.16,117,116,-44,-0.755,0.226,0.102,6.9,84.6,106.3,0.795,10.573,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.17,118,117,-43,-0.703,0.138,0.103,17.7,78.5,90.0,0.724,7.127,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.18,119,118,-42,-0.617,0.09,0.071,23.0,74.6,72.2,0.628,9.605,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.19,120,119,-41,-0.612,0.124,0.162,30.3,70.9,57.9,0.645,1.761,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.20,121,120,-40,-0.648,0.17,0.159,40.8,62.4,45.2,0.689,4.361,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.21,122,121,-39,-0.73,0.198,0.133,48.4,49.0,37.9,0.768,7.938,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.22,123,122,-38,-0.785,0.212,0.135,58.1,28.7,30.8,0.824,5.611,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.23,124,123,-37,-0.845,0.207,0.174,73.4,4.8,25.2,0.888,6.335,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.24,125,124,-36,-0.896,0.214,0.232,86.5,-15.1,20.1,0.951,6.3,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.25,126,125,-35,-0.934,0.249,0.244,83.3,-17.2,18.6,0.997,4.623,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.26,127,126,-34,-0.96,0.317,0.284,65.6,1.9,15.6,1.05,5.311,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.27,128,127,-33,-1.003,0.392,0.292,46.7,26.7,6.7,1.116,6.635,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.28,129,128,-32,-1.068,0.382,0.232,25.5,45.5,-4.0,1.158,4.138,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.29,130,129,-31,-1.047,0.377,0.114,3.1,53.1,-19.1,1.119,3.904,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.30,131,130,-30,-1.012,0.437,0.071,-16.2,54.3,-37.5,1.105,1.324,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
S01_lying_014,not_fall,0,lying,1.31,132,131,-29,-0.955,0.451,0.139,-18.3,52.5,-54.4,1.066,3.971,True,160,suspected_fall_peak1.74_az0.01_maxGyro323.8_thetaSwing58.9
