trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_008,not_fall,0,lying,0.19,20,19,-141,-0.924,0.052,0.16,-10.8,17.1,24.7,0.94,7.865,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.20,21,20,-140,-0.91,-0.01,0.159,-5.3,12.3,23.3,0.924,1.615,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.21,22,21,-139,-0.951,0.035,0.15,-4.5,6.4,17.4,0.963,3.981,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.22,23,22,-138,-0.797,-0.031,0.204,-1.8,-7.6,6.0,0.823,13.994,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.23,24,23,-137,-0.872,-0.063,0.269,18.3,-44.0,-11.8,0.915,9.187,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.24,25,24,-136,-0.88,-0.044,0.238,32.3,-79.4,-22.6,0.913,0.227,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.25,26,25,-135,-0.892,-0.034,0.241,34.6,-102.2,-31.3,0.925,1.194,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.26,27,26,-134,-0.929,-0.004,0.306,22.4,-96.4,-40.6,0.978,5.351,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.27,28,27,-133,-0.999,-0.014,0.272,6.8,-64.5,-41.4,1.036,5.706,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.28,29,28,-132,-1.1,-0.019,0.203,-4.2,-29.5,-29.7,1.119,8.359,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.29,30,29,-131,-1.133,-0.009,0.143,-11.5,-1.3,-11.9,1.142,2.28,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.30,31,30,-130,-1.114,0.025,0.114,-16.5,14.6,2.4,1.12,2.202,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.31,32,31,-129,-1.079,0.046,0.092,-21.7,20.7,10.0,1.084,3.633,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.32,33,32,-128,-1.115,0.093,0.164,-23.9,40.0,16.7,1.131,4.708,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.33,34,33,-127,-1.07,0.095,0.228,-17.5,16.8,19.3,1.098,3.234,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.34,35,34,-126,-0.933,0.177,0.466,-0.1,-11.2,10.9,1.058,4.003,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.35,36,35,-125,-0.914,0.147,0.447,16.2,-11.1,-0.3,1.028,3.044,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.36,37,36,-124,-1.023,0.041,0.361,16.3,-8.3,-4.5,1.086,5.776,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.37,38,37,-123,-1.11,-0.023,0.344,17.2,-8.6,-0.5,1.162,7.662,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.38,39,38,-122,-1.137,-0.069,0.303,18.7,1.7,10.6,1.179,1.631,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.39,40,39,-121,-1.159,-0.091,0.218,17.4,13.4,23.9,1.183,0.415,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.40,41,40,-120,-1.133,-0.089,0.182,12.5,23.4,38.6,1.151,3.159,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.41,42,41,-119,-1.113,-0.074,0.128,6.9,23.3,49.9,1.123,2.82,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.42,43,42,-118,-1.123,-0.057,0.103,-3.7,18.0,57.7,1.129,0.66,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.43,44,43,-117,-1.086,0.025,0.102,-10.3,7.7,61.8,1.091,3.821,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.44,45,44,-116,-1.039,0.177,0.206,-8.5,-2.2,60.8,1.074,1.772,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.45,46,45,-115,-0.847,0.317,0.245,-0.5,-6.6,49.5,0.937,13.614,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.46,47,46,-114,-0.845,0.289,0.315,4.5,-1.0,39.1,0.947,1.006,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.47,48,47,-113,-0.883,0.134,0.285,7.8,7.5,38.9,0.937,1.002,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.48,49,48,-112,-0.915,0.061,0.214,9.4,5.3,45.0,0.941,0.386,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.49,50,49,-111,-0.899,0.082,0.2,8.4,-2.7,46.1,0.925,1.67,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.50,51,50,-110,-0.903,0.098,0.23,7.2,-13.7,40.6,0.937,1.246,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.51,52,51,-109,-0.969,0.154,0.36,7.9,-15.0,25.8,1.046,10.848,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.52,53,52,-108,-0.986,0.105,0.28,16.9,-9.2,17.6,1.03,1.552,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.53,54,53,-107,-1.001,0.089,0.275,16.1,-14.8,20.0,1.042,1.232,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.54,55,54,-106,-1.019,0.084,0.304,17.3,-20.1,23.8,1.067,2.439,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.55,56,55,-105,-0.986,0.107,0.253,21.4,-18.0,25.6,1.024,4.29,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.56,57,56,-104,-0.959,0.078,0.196,20.3,-13.0,21.8,0.982,4.14,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.57,58,57,-103,-0.911,0.069,0.144,16.1,-4.9,15.3,0.925,5.713,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.58,59,58,-102,-0.895,0.066,0.113,7.7,2.1,7.7,0.905,2.045,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.59,60,59,-101,-0.881,0.096,0.11,0.4,9.7,1.3,0.893,1.172,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.60,61,60,-100,-0.918,0.101,0.121,-5.4,14.7,-1.6,0.931,3.83,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.61,62,61,-99,-0.91,0.143,0.134,-9.0,18.3,-4.2,0.931,0.052,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.62,63,62,-98,-0.907,0.167,0.167,-9.2,24.5,-7.1,0.938,0.669,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.63,64,63,-97,-0.901,0.187,0.148,-7.8,31.6,-9.9,0.932,0.579,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.64,65,64,-96,-0.906,0.197,0.069,-6.4,32.7,-11.6,0.93,0.178,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.65,66,65,-95,-0.919,0.193,0.034,-7.0,27.0,-11.2,0.94,0.969,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.66,67,66,-94,-0.916,0.194,0.01,-7.1,17.9,-8.3,0.937,0.285,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.67,68,67,-93,-0.891,0.215,0.01,-7.0,9.0,-7.6,0.917,2.019,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.68,69,68,-92,-0.915,0.241,0.019,-5.2,1.2,-6.3,0.947,3.023,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.69,70,69,-91,-0.892,0.2,0.039,0.6,0.7,-8.0,0.915,3.148,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.70,71,70,-90,-0.937,0.172,-0.019,-0.5,-0.6,-10.4,0.953,3.73,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.71,72,71,-89,-0.984,0.169,-0.036,-6.5,-3.1,-11.7,0.999,4.631,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.72,73,72,-88,-1.042,0.172,-0.012,-14.9,-8.0,-14.3,1.056,5.725,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.73,74,73,-87,-1.111,0.193,0.019,-21.1,-9.7,-14.5,1.127,7.12,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.74,75,74,-86,-1.155,0.192,0.11,-24.0,-7.8,-12.4,1.176,4.892,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.75,76,75,-85,-1.161,0.183,0.2,-20.9,-2.7,-8.6,1.193,1.636,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.76,77,76,-84,-1.159,0.157,0.242,-12.6,2.9,-2.0,1.195,0.192,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.77,78,77,-83,-1.128,0.174,0.183,-7.5,-0.7,2.6,1.157,3.818,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.78,79,78,-82,-1.101,0.156,0.21,-3.7,-7.6,5.0,1.132,2.439,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.79,80,79,-81,-1.082,0.151,0.218,1.5,-16.7,6.9,1.114,1.797,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.80,81,80,-80,-1.063,0.144,0.198,3.9,-25.0,8.1,1.091,2.272,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.81,82,81,-79,-1.061,0.134,0.162,6.7,-32.1,10.1,1.082,0.966,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.82,83,82,-78,-1.049,0.13,0.132,9.4,-37.7,12.0,1.065,1.635,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.83,84,83,-77,-1.029,0.123,0.099,11.0,-42.2,10.6,1.041,2.473,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.84,85,84,-76,-1.026,0.116,0.086,11.8,-44.1,9.7,1.036,0.433,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.85,86,85,-75,-1.028,0.122,0.08,10.4,-44.5,8.6,1.039,0.23,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.86,87,86,-74,-1.012,0.127,0.07,9.0,-45.3,6.6,1.022,1.654,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.87,88,87,-73,-0.995,0.135,0.088,8.0,-45.4,5.2,1.008,1.441,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.88,89,88,-72,-0.987,0.138,0.098,6.9,-45.2,4.7,1.002,0.607,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.89,90,89,-71,-0.977,0.149,0.104,6.7,-45.1,3.7,0.994,0.769,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.90,91,90,-70,-0.977,0.154,0.108,6.9,-46.8,3.7,0.995,0.072,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.91,92,91,-69,-0.982,0.153,0.12,6.7,-50.7,4.4,1.001,0.62,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.92,93,92,-68,-0.974,0.157,0.131,6.1,-54.0,4.5,0.996,0.512,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.93,94,93,-67,-0.979,0.161,0.138,5.6,-55.7,4.5,1.002,0.611,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.94,95,94,-66,-0.977,0.158,0.166,6.7,-58.9,6.0,1.004,0.185,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.95,96,95,-65,-0.976,0.164,0.162,6.7,-59.4,7.0,1.003,0.1,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.96,97,96,-64,-0.974,0.169,0.165,5.7,-61.0,7.8,1.003,0.002,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.97,98,97,-63,-0.968,0.177,0.184,5.5,-62.7,7.9,1.001,0.128,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.98,99,98,-62,-0.964,0.18,0.201,6.1,-62.3,8.0,1.001,0.066,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,0.99,100,99,-61,-0.964,0.174,0.203,5.3,-63.1,8.3,1.0,0.04,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.00,101,100,-60,-0.957,0.176,0.203,4.3,-64.4,8.9,0.994,0.591,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.01,102,101,-59,-0.946,0.169,0.213,3.0,-66.5,10.2,0.985,0.979,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.02,103,102,-58,-0.939,0.169,0.243,2.2,-67.5,10.8,0.985,0.004,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.03,104,103,-57,-0.943,0.17,0.253,2.2,-67.1,11.5,0.991,0.676,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.04,105,104,-56,-0.938,0.168,0.251,3.1,-67.7,12.6,0.986,0.539,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.05,106,105,-55,-0.929,0.16,0.251,3.5,-69.6,14.3,0.976,1.017,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.06,107,106,-54,-0.907,0.168,0.259,2.8,-72.9,17.1,0.959,1.711,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.07,108,107,-53,-0.885,0.181,0.278,1.2,-76.8,18.4,0.946,1.286,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.08,109,108,-52,-0.881,0.193,0.313,-0.1,-81.2,19.0,0.955,0.931,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.09,110,109,-51,-0.879,0.202,0.344,-1.8,-84.5,19.7,0.966,1.093,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.10,111,110,-50,-0.862,0.207,0.395,-2.1,-85.2,19.8,0.971,0.477,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.11,112,111,-49,-0.845,0.194,0.428,-1.0,-82.0,19.2,0.967,0.369,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.12,113,112,-48,-0.821,0.179,0.424,0.0,-78.7,18.1,0.941,2.586,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.13,114,113,-47,-0.795,0.156,0.399,0.0,-78.0,16.8,0.903,3.799,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.14,115,114,-46,-0.765,0.15,0.379,-1.0,-79.8,15.5,0.867,3.673,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.15,116,115,-45,-0.735,0.161,0.38,-3.2,-82.1,11.8,0.843,2.326,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.16,117,116,-44,-0.735,0.155,0.388,-5.7,-84.5,8.3,0.846,0.242,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.17,118,117,-43,-0.718,0.154,0.411,-8.5,-86.1,6.0,0.842,0.394,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.18,119,118,-42,-0.726,0.138,0.429,-9.8,-89.3,5.4,0.855,1.306,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.19,120,119,-41,-0.714,0.148,0.463,-11.5,-90.1,5.8,0.864,0.946,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.20,121,120,-40,-0.717,0.17,0.492,-12.3,-91.5,4.2,0.886,2.138,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.21,122,121,-39,-0.722,0.149,0.497,-14.6,-95.4,3.4,0.889,0.375,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.22,123,122,-38,-0.731,0.149,0.513,-20.1,-101.9,6.1,0.906,1.628,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.23,124,123,-37,-0.748,0.164,0.583,-21.0,-106.0,6.8,0.962,5.656,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.24,125,124,-36,-0.786,0.163,0.642,-20.3,-105.2,7.7,1.028,6.587,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.25,126,125,-35,-0.768,0.167,0.647,-17.3,-101.8,9.0,1.018,1.041,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.26,127,126,-34,-0.747,0.159,0.675,-12.4,-97.9,11.0,1.019,0.162,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.27,128,127,-33,-0.704,0.15,0.668,-8.2,-92.8,12.7,0.983,3.678,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.28,129,128,-32,-0.659,0.156,0.614,-6.6,-92.0,12.3,0.915,6.792,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.29,130,129,-31,-0.631,0.151,0.58,-9.4,-94.3,9.3,0.871,4.415,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
S01_lying_008,not_fall,0,lying,1.30,131,130,-30,-0.627,0.145,0.553,-16.0,-100.2,6.8,0.849,2.172,True,160,suspected_fall_peak1.90_az1.18_maxGyro125.3_thetaSwing19.0
