trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_007,not_fall,0,lying,0.00,1,0,-160,-0.906,-0.116,0.202,-17.4,27.3,14.9,0.936,13.613,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.01,2,1,-159,-0.938,-0.079,0.205,-10.9,30.9,15.2,0.964,2.789,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.02,3,2,-158,-0.845,-0.063,0.167,-17.2,25.4,12.3,0.864,10.006,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.03,4,3,-157,-0.876,-0.077,0.138,-21.3,25.7,9.0,0.89,2.637,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.04,5,4,-156,-0.899,-0.114,0.216,-27.4,14.0,1.4,0.932,4.211,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.05,6,5,-155,-0.871,-0.067,0.334,-17.8,14.2,-8.7,0.935,0.298,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.06,7,6,-154,-0.948,-0.149,0.181,0.3,38.0,26.0,0.977,4.173,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.07,8,7,-153,-0.999,-0.126,0.199,-1.5,36.3,30.1,1.026,4.947,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.08,9,8,-152,-1.002,-0.09,0.21,-2.4,36.2,29.0,1.028,0.189,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.09,10,9,-151,-1.018,-0.056,0.229,-1.6,39.0,24.7,1.045,1.711,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.10,11,10,-150,-0.971,0.046,0.193,3.9,35.1,16.8,0.991,5.399,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.11,12,11,-149,-0.971,0.059,0.114,30.9,9.3,-0.5,0.98,1.169,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.12,13,12,-148,-1.164,-0.032,0.044,29.5,22.7,-3.5,1.165,18.544,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.13,14,13,-147,-1.07,-0.053,0.093,3.9,45.5,4.9,1.076,8.934,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.14,15,14,-146,-1.052,-0.11,0.214,-7.7,48.6,-0.1,1.079,0.362,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.15,16,15,-145,-1.083,-0.101,0.166,-11.1,48.5,2.1,1.101,2.143,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.16,17,16,-144,-1.068,-0.097,0.165,-7.2,42.5,3.5,1.085,1.591,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.17,18,17,-143,-1.079,-0.1,0.156,0.3,37.0,5.4,1.095,0.973,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.18,19,18,-142,-1.087,-0.085,0.129,9.4,33.4,7.7,1.098,0.301,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.19,20,19,-141,-1.066,-0.084,0.082,16.9,29.3,9.7,1.072,2.549,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.20,21,20,-140,-1.04,-0.051,0.073,23.0,22.7,15.2,1.043,2.878,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.21,22,21,-139,-1.01,-0.011,0.044,26.5,18.3,14.7,1.011,3.232,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.22,23,22,-138,-0.981,0.003,0.075,26.5,16.1,11.8,0.984,2.719,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.23,24,23,-137,-0.979,-0.006,0.07,25.5,14.6,9.4,0.982,0.184,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.24,25,24,-136,-0.965,-0.013,0.079,23.5,14.1,7.3,0.969,1.331,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.25,26,25,-135,-0.959,-0.023,0.104,24.5,14.9,5.8,0.965,0.347,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.26,27,26,-134,-0.971,-0.033,0.129,25.8,16.3,3.3,0.98,1.513,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.27,28,27,-133,-0.965,-0.032,0.145,23.7,21.2,-1.3,0.976,0.397,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.28,29,28,-132,-0.972,-0.068,0.16,22.0,23.3,-3.9,0.987,1.085,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.29,30,29,-131,-0.979,-0.087,0.126,22.1,23.2,-4.5,0.991,0.408,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.30,31,30,-130,-0.97,-0.088,0.115,21.8,22.2,-3.7,0.981,1.053,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.31,32,31,-129,-0.953,-0.058,0.135,24.6,25.1,-4.9,0.964,1.649,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.32,33,32,-128,-0.95,-0.065,0.128,26.3,30.2,-7.1,0.961,0.369,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.33,34,33,-127,-0.928,-0.061,0.127,24.3,37.1,-5.5,0.938,2.214,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.34,35,34,-126,-0.923,-0.062,0.084,26.8,42.3,-8.7,0.929,0.935,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.35,36,35,-125,-0.929,-0.032,0.064,29.3,41.9,-11.5,0.932,0.313,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.36,37,36,-124,-0.938,-0.056,0.053,29.0,43.4,-10.9,0.942,0.948,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.37,38,37,-123,-0.923,-0.059,0.05,28.3,47.0,-11.2,0.926,1.555,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.38,39,38,-122,-0.948,-0.082,0.048,28.8,51.3,-10.1,0.953,2.688,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.39,40,39,-121,-0.957,-0.093,0.026,30.7,55.0,-8.5,0.962,0.886,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
S01_lying_007,not_fall,0,lying,0.40,41,40,-120,-0.971,-0.116,0.033,34.6,55.4,-6.5,0.978,1.659,True,160,suspected_fall_peak1.99_az1.06_maxGyro128.2_thetaSwing26.7
