trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_lying_017,not_fall,0,lying,0.00,1,0,-160,-0.986,0.137,0.156,15.6,15.4,0.1,1.008,0.233,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.01,2,1,-159,-0.97,0.147,0.166,17.5,15.2,-0.7,0.995,1.274,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.02,3,2,-158,-0.984,0.146,0.161,20.8,14.5,-1.5,1.008,1.33,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.03,4,3,-157,-0.97,0.153,0.165,23.6,14.0,-2.5,0.996,1.246,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.04,5,4,-156,-0.96,0.156,0.16,26.7,14.8,-4.0,0.986,0.957,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.05,6,5,-155,-0.94,0.156,0.161,30.1,14.1,-6.9,0.967,1.928,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.06,7,6,-154,-0.92,0.162,0.147,33.2,12.5,-10.8,0.946,2.09,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.07,8,7,-153,-0.894,0.171,0.139,36.6,8.0,-16.7,0.92,2.548,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.08,9,8,-152,-0.87,0.162,0.085,41.4,3.5,-21.7,0.889,3.119,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.09,10,9,-151,-0.834,0.144,0.098,42.2,-7.6,-30.7,0.852,3.711,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.10,11,10,-150,-0.812,0.145,0.091,41.9,-16.5,-38.2,0.83,2.223,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.11,12,11,-149,-0.762,0.121,0.117,42.1,-25.2,-46.2,0.781,4.935,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.12,13,12,-148,-0.764,0.124,0.141,43.2,-30.9,-57.3,0.787,0.604,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.13,14,13,-147,-0.791,0.113,0.14,43.2,-34.1,-66.2,0.811,2.467,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.14,15,14,-146,-0.742,0.043,0.111,43.1,-38.5,-66.1,0.751,5.981,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.15,16,15,-145,-0.729,0.063,0.141,42.1,-43.2,-64.4,0.746,0.576,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.16,17,16,-144,-0.791,0.065,0.144,41.7,-48.8,-69.5,0.807,6.124,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.17,18,17,-143,-0.819,0.052,0.155,41.3,-52.1,-76.7,0.835,2.834,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.18,19,18,-142,-0.908,0.026,0.167,40.0,-51.2,-81.5,0.924,8.842,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.19,20,19,-141,-0.972,0.02,0.174,36.4,-48.2,-84.8,0.988,6.44,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.20,21,20,-140,-1.115,-0.009,0.138,31.2,-46.3,-80.7,1.124,13.588,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.21,22,21,-139,-1.262,-0.068,0.168,29.5,-46.0,-69.3,1.275,15.103,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.22,23,22,-138,-1.34,-0.063,0.151,27.7,-44.0,-54.6,1.35,7.485,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.23,24,23,-137,-1.511,-0.067,0.17,27.4,-38.6,-37.3,1.522,17.241,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.24,25,24,-136,-1.536,-0.035,0.171,26.1,-29.9,-23.1,1.546,2.372,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.25,26,25,-135,-1.561,-0.053,0.152,25.0,-17.4,-3.8,1.569,2.306,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.26,27,26,-134,-1.172,-0.009,0.134,20.5,-12.7,19.4,1.18,32.767,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.27,28,27,-133,-1.081,0.001,0.163,21.2,-20.9,20.8,1.093,8.648,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.28,29,28,-132,-1.026,0.021,0.195,23.0,-29.0,19.6,1.044,4.888,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.29,30,29,-131,-0.965,0.048,0.248,25.0,-33.8,16.7,0.997,4.7,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.30,31,30,-130,-0.967,0.064,0.275,27.0,-35.7,12.8,1.008,1.069,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.31,32,31,-129,-1.008,0.086,0.297,30.1,-35.4,8.9,1.055,4.681,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.32,33,32,-128,-1.055,0.101,0.302,33.2,-32.4,7.6,1.102,4.73,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.33,34,33,-127,-1.072,0.116,0.309,36.1,-28.5,8.9,1.122,2.013,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.34,35,34,-126,-1.075,0.127,0.309,39.2,-23.2,11.0,1.125,0.328,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.35,36,35,-125,-1.064,0.132,0.29,42.0,-20.7,14.0,1.111,1.477,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.36,37,36,-124,-1.031,0.113,0.256,42.8,-21.1,16.5,1.069,4.181,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.37,38,37,-123,-0.996,0.115,0.242,42.1,-21.9,19.8,1.032,3.693,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.38,39,38,-122,-0.971,0.11,0.223,41.1,-22.2,22.5,1.003,2.93,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.39,40,39,-121,-0.942,0.134,0.221,40.2,-22.2,23.6,0.977,2.592,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.40,41,40,-120,-0.914,0.15,0.231,38.5,-20.7,23.4,0.955,2.199,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.41,42,41,-119,-0.874,0.163,0.243,38.2,-17.0,21.9,0.922,3.316,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.42,43,42,-118,-0.876,0.176,0.243,38.0,-15.6,20.9,0.927,0.498,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.43,44,43,-117,-0.885,0.196,0.246,37.5,-14.6,20.3,0.939,1.283,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.44,45,44,-116,-0.893,0.173,0.212,34.9,-13.8,19.3,0.934,0.514,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.45,46,45,-115,-0.906,0.184,0.217,32.7,-12.9,18.5,0.95,1.588,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.46,47,46,-114,-0.925,0.18,0.237,30.5,-11.1,17.9,0.972,2.203,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.47,48,47,-113,-0.947,0.185,0.25,29.2,-8.0,17.8,0.997,2.532,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.48,49,48,-112,-0.962,0.175,0.249,27.8,-4.8,16.5,1.009,1.126,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.49,50,49,-111,-0.982,0.162,0.235,25.9,-2.2,14.9,1.022,1.371,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.50,51,50,-110,-0.995,0.156,0.19,23.4,-0.5,11.8,1.025,0.228,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.51,52,51,-109,-0.996,0.15,0.152,18.5,-1.4,10.1,1.019,0.551,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.52,53,52,-108,-1.023,0.143,0.176,15.5,-1.9,10.0,1.048,2.837,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.53,54,53,-107,-1.007,0.163,0.201,18.6,-3.1,10.8,1.04,0.802,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.54,55,54,-106,-0.986,0.171,0.217,20.9,-5.9,12.1,1.024,1.572,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.55,56,55,-105,-0.966,0.169,0.211,23.9,-8.7,11.9,1.003,2.038,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
S01_lying_017,not_fall,0,lying,0.56,57,56,-104,-0.948,0.179,0.224,24.6,-10.5,11.8,0.991,1.274,True,160,suspected_fall_peak1.31_az0.50_maxGyro171.4_thetaSwing60.3
