trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_device_bump_001,not_fall,0,device_bump,0.20,21,20,-140,-0.986,0.048,0.197,6.1,0.3,-2.2,1.007,0.376,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.21,22,21,-139,-0.989,0.048,0.2,7.2,2.3,-2.3,1.01,0.293,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.22,23,22,-138,-0.979,0.057,0.195,7.3,4.3,-2.3,1.0,1.004,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.23,24,23,-137,-0.983,0.066,0.194,7.7,4.5,-1.8,1.005,0.482,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.24,25,24,-136,-0.99,0.072,0.19,8.0,4.0,-1.8,1.011,0.601,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.25,26,25,-135,-0.986,0.074,0.191,7.2,4.0,-1.6,1.007,0.327,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.26,27,26,-134,-0.983,0.083,0.19,6.6,3.5,-1.9,1.005,0.216,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.27,28,27,-133,-0.987,0.08,0.207,6.1,3.0,-1.9,1.011,0.623,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.28,29,28,-132,-0.987,0.079,0.194,5.3,1.4,-1.5,1.009,0.249,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.29,30,29,-131,-0.985,0.074,0.2,3.7,0.1,-1.6,1.008,0.119,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.30,31,30,-130,-0.977,0.068,0.191,2.6,-0.2,-1.6,0.998,1.016,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.31,32,31,-129,-0.983,0.068,0.204,2.1,0.0,-1.4,1.007,0.909,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.32,33,32,-128,-0.985,0.063,0.201,2.4,0.7,-1.5,1.008,0.113,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.33,34,33,-127,-0.979,0.064,0.191,2.4,1.4,-1.9,1.0,0.767,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.34,35,34,-126,-0.985,0.06,0.198,1.7,2.3,-1.9,1.007,0.667,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.35,36,35,-125,-0.986,0.059,0.201,1.3,2.3,-2.2,1.008,0.088,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.36,37,36,-124,-0.991,0.061,0.2,0.7,2.2,-2.1,1.013,0.525,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.37,38,37,-123,-0.994,0.062,0.197,0.4,2.1,-2.1,1.015,0.228,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.38,39,38,-122,-0.995,0.062,0.188,0.3,2.8,-2.2,1.014,0.071,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.39,40,39,-121,-0.992,0.067,0.19,0.0,2.3,-2.1,1.012,0.217,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.40,41,40,-120,-0.991,0.073,0.174,-1.1,1.6,-2.3,1.009,0.325,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.41,42,41,-119,-0.985,0.069,0.184,-2.7,1.4,-2.7,1.004,0.487,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.42,43,42,-118,-0.991,0.07,0.192,-4.0,1.7,-2.4,1.012,0.794,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.43,44,43,-117,-0.992,0.07,0.197,-4.8,2.8,-2.3,1.014,0.141,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.44,45,44,-116,-0.993,0.068,0.186,-5.9,3.5,-2.2,1.013,0.069,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.45,46,45,-115,-0.989,0.064,0.192,-7.7,4.0,-2.1,1.01,0.323,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.46,47,46,-114,-0.993,0.065,0.196,-9.2,4.9,-1.9,1.014,0.487,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.47,48,47,-113,-0.991,0.068,0.189,-9.6,4.9,-1.6,1.012,0.291,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.48,49,48,-112,-0.99,0.074,0.196,-9.9,5.8,-1.4,1.012,0.048,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.49,50,49,-111,-0.993,0.074,0.191,-10.5,7.0,-1.3,1.014,0.231,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.50,51,50,-110,-0.989,0.071,0.189,-10.7,6.9,-0.8,1.009,0.522,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.51,52,51,-109,-0.99,0.074,0.186,-11.1,6.8,-0.3,1.01,0.11,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.52,53,52,-108,-0.979,0.067,0.176,-12.4,7.9,0.1,0.998,1.267,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.53,54,53,-107,-0.983,0.073,0.165,-14.9,8.9,0.1,0.999,0.193,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.54,55,54,-106,-0.983,0.064,0.17,-17.7,10.6,0.5,1.0,0.059,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.55,56,55,-105,-0.971,0.06,0.169,-19.7,11.6,0.7,0.988,1.243,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.56,57,56,-104,-0.974,0.048,0.168,-21.9,11.6,0.8,0.989,0.16,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.57,58,57,-103,-0.977,0.042,0.18,-22.8,12.5,1.2,0.994,0.5,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.58,59,58,-102,-0.982,0.039,0.177,-23.0,13.8,1.8,0.999,0.429,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.59,60,59,-101,-0.981,0.035,0.154,-24.2,15.4,3.4,0.994,0.434,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.60,61,60,-100,-0.978,0.037,0.155,-25.7,15.0,3.9,0.991,0.298,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.61,62,61,-99,-0.98,0.036,0.133,-27.4,14.8,3.9,0.99,0.125,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.62,63,62,-98,-0.981,0.042,0.123,-30.0,14.9,3.2,0.99,0.008,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.63,64,63,-97,-0.985,0.044,0.133,-32.2,15.0,3.2,0.995,0.551,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.64,65,64,-96,-0.959,0.043,0.152,-33.1,16.1,3.0,0.972,2.36,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.65,66,65,-95,-0.954,0.027,0.119,-35.0,17.8,2.2,0.962,1.011,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.66,67,66,-94,-0.966,0.032,0.128,-39.6,18.0,2.0,0.975,1.373,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.67,68,67,-93,-0.995,0.043,0.197,-40.1,16.1,2.6,1.015,3.947,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.68,69,68,-92,-0.993,0.046,0.202,-39.2,15.8,4.2,1.014,0.062,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.69,70,69,-91,-0.98,0.051,0.178,-39.6,17.4,4.7,0.998,1.667,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.70,71,70,-90,-0.987,0.057,0.17,-40.0,17.6,4.9,1.003,0.545,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.71,72,71,-89,-0.987,0.061,0.159,-40.1,18.0,5.3,1.002,0.097,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.72,73,72,-88,-0.99,0.062,0.141,-41.6,18.0,5.0,1.002,0.038,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.73,74,73,-87,-0.989,0.058,0.119,-44.5,17.9,4.7,0.998,0.43,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.74,75,74,-86,-0.993,0.045,0.114,-47.1,17.2,4.4,1.001,0.236,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.75,76,75,-85,-1.005,0.03,0.124,-48.1,16.2,4.1,1.013,1.271,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.76,77,76,-84,-1.017,0.008,0.137,-48.3,15.2,4.2,1.026,1.309,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.77,78,77,-83,-1.028,-0.001,0.139,-47.3,14.5,4.5,1.038,1.136,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.78,79,78,-82,-1.042,-0.012,0.129,-46.0,13.2,5.2,1.051,1.283,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.79,80,79,-81,-1.051,-0.024,0.113,-44.7,12.0,6.2,1.058,0.715,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.80,81,80,-80,-1.06,-0.026,0.106,-43.8,11.5,7.3,1.066,0.829,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.81,82,81,-79,-1.05,-0.026,0.089,-43.8,11.9,9.0,1.054,1.201,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.82,83,82,-78,-1.066,-0.029,0.078,-43.7,13.5,11.7,1.069,1.497,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.83,84,83,-77,-1.06,-0.015,0.069,-42.7,14.7,14.3,1.062,0.651,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.84,85,84,-76,-1.048,0.02,0.077,-42.4,14.2,19.4,1.051,1.173,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.85,86,85,-75,-1.031,0.041,0.087,-42.9,13.3,20.5,1.035,1.536,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.86,87,86,-74,-1.018,0.05,0.104,-44.7,11.1,21.8,1.025,1.048,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.87,88,87,-73,-1.0,0.052,0.121,-45.5,9.1,23.1,1.009,1.605,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.88,89,88,-72,-0.986,0.057,0.122,-45.7,8.7,24.6,0.995,1.349,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.89,90,89,-71,-0.989,0.067,0.128,-45.2,9.3,26.9,1.0,0.43,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.90,91,90,-70,-0.94,0.093,0.122,-43.3,12.2,27.4,0.952,4.71,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.91,92,91,-69,-0.938,0.087,0.076,-41.3,13.0,27.1,0.946,0.684,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.92,93,92,-68,-0.941,0.104,0.037,-45.4,14.7,26.1,0.947,0.158,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.93,94,93,-67,-0.945,0.126,0.057,-48.7,15.9,24.3,0.955,0.781,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.94,95,94,-66,-0.949,0.135,0.058,-52.1,16.8,21.6,0.96,0.499,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.95,96,95,-65,-0.946,0.137,0.062,-56.1,18.0,19.2,0.958,0.179,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.96,97,96,-64,-0.949,0.129,0.069,-58.6,18.0,17.0,0.96,0.171,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.97,98,97,-63,-0.947,0.103,0.098,-58.9,18.3,15.6,0.958,0.168,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.98,99,98,-62,-0.957,0.096,0.106,-57.4,18.7,15.0,0.968,0.948,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,0.99,100,99,-61,-0.965,0.096,0.104,-56.1,19.5,14.5,0.976,0.797,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.00,101,100,-60,-0.968,0.095,0.089,-55.0,20.5,14.2,0.977,0.137,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.01,102,101,-59,-0.968,0.102,0.065,-55.7,19.8,13.6,0.976,0.101,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.02,103,102,-58,-0.981,0.1,0.056,-57.3,19.6,13.0,0.988,1.208,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.03,104,103,-57,-0.993,0.085,0.072,-57.3,20.3,12.1,0.999,1.105,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.04,105,104,-56,-1.008,0.072,0.083,-55.6,21.3,12.3,1.014,1.443,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.05,106,105,-55,-1.018,0.061,0.064,-52.9,20.9,12.9,1.021,0.778,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.06,107,106,-54,-1.02,0.052,0.05,-49.8,19.4,14.8,1.022,0.086,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.07,108,107,-53,-1.016,0.027,0.02,-49.1,16.9,17.5,1.017,0.562,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.08,109,108,-52,-1.0,0.004,0.009,-48.9,14.1,19.2,1.0,1.713,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.09,110,109,-51,-1.02,-0.002,0.037,-51.6,15.9,21.4,1.021,2.139,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.10,111,110,-50,-1.034,0.033,0.138,-59.4,23.9,23.5,1.044,2.274,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.11,112,111,-49,-1.056,0.124,0.281,-60.5,35.0,22.6,1.1,5.603,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.12,113,112,-48,-1.189,0.31,0.33,-46.9,44.0,23.4,1.272,17.269,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.13,114,113,-47,-1.367,0.589,0.363,-17.4,48.9,20.8,1.532,25.986,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.14,115,114,-46,-1.298,0.74,0.25,18.0,56.2,39.1,1.515,1.738,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.15,116,115,-45,-1.114,0.804,0.032,47.7,65.2,54.3,1.374,14.066,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.16,117,116,-44,-0.942,0.957,-0.135,51.0,78.4,57.0,1.35,2.408,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.17,118,117,-43,-0.568,1.316,-0.145,30.3,83.4,46.5,1.441,9.098,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.18,119,118,-42,-0.704,1.096,-0.5,-14.3,60.3,36.9,1.396,4.515,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.19,120,119,-41,-0.531,1.474,-0.186,-61.3,24.0,24.7,1.578,18.152,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.20,121,120,-40,-0.466,1.12,-0.203,-103.2,-32.2,-10.0,1.23,32.767,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.21,122,121,-39,-0.722,0.615,-0.133,-137.1,-104.3,-34.3,0.958,27.181,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.22,123,122,-38,-0.835,0.343,0.407,-137.4,-117.6,-45.5,0.991,3.255,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.23,124,123,-37,-0.893,0.145,0.648,-109.4,-70.0,-47.5,1.113,12.244,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.24,125,124,-36,-0.889,0.055,0.413,-69.9,-27.1,-47.2,0.982,13.142,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.25,126,125,-35,-0.898,-0.052,0.264,-23.3,-6.0,-37.0,0.938,4.381,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
S01_device_bump_001,not_fall,0,device_bump,1.26,127,126,-34,-1.006,-0.278,0.007,9.8,24.6,-25.1,1.044,10.574,True,160,suspected_fall_peak1.79_az0.04_maxGyro167.1_thetaSwing19.3
