trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_device_bump_005,not_fall,0,device_bump,0.21,22,21,-139,-0.927,0.035,-0.095,5.8,-22.0,6.8,0.933,4.449,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.22,23,22,-138,-0.863,0.058,-0.035,2.9,-30.0,8.0,0.865,6.761,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.23,24,23,-137,-0.8,0.102,0.033,5.9,-36.1,10.1,0.807,5.877,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.24,25,24,-136,-0.738,0.135,0.061,11.5,-36.2,11.8,0.752,5.439,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.25,26,25,-135,-0.702,0.163,0.059,18.4,-31.2,13.2,0.723,2.95,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.26,27,26,-134,-0.7,0.189,0.041,24.5,-25.5,12.6,0.727,0.384,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.27,28,27,-133,-0.733,0.203,0.027,30.4,-19.6,11.2,0.761,3.482,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.28,29,28,-132,-0.799,0.205,0.038,36.3,-11.6,9.2,0.826,6.407,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.29,30,29,-131,-0.867,0.21,0.047,41.5,-5.9,8.1,0.894,6.821,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.30,31,30,-130,-0.942,0.2,0.057,47.9,-4.1,7.1,0.965,7.117,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.31,32,31,-129,-1.002,0.184,0.065,54.9,-3.1,8.0,1.021,5.571,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.32,33,32,-128,-1.023,0.183,0.057,61.0,1.0,7.7,1.041,1.983,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.33,34,33,-127,-1.031,0.179,0.016,64.2,5.3,6.7,1.047,0.638,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.34,35,34,-126,-1.02,0.18,-0.003,61.2,11.6,5.4,1.036,1.129,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.35,36,35,-125,-1.02,0.175,-0.029,56.7,16.9,4.4,1.036,0.0,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.36,37,36,-124,-1.048,0.193,-0.105,53.2,8.0,4.5,1.071,3.557,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.37,38,37,-123,-1.017,0.244,-0.079,47.6,-1.2,3.0,1.049,2.231,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.38,39,38,-122,-1.005,0.256,-0.027,42.5,4.4,3.7,1.037,1.17,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.39,40,39,-121,-0.989,0.275,-0.007,36.6,12.1,2.6,1.027,1.029,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.40,41,40,-120,-0.979,0.298,0.043,29.8,14.2,4.1,1.025,0.198,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.41,42,41,-119,-0.979,0.323,0.061,26.5,9.6,5.1,1.032,0.743,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.42,43,42,-118,-0.979,0.324,0.085,24.3,1.6,7.3,1.034,0.206,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.43,44,43,-117,-0.95,0.315,0.136,22.5,-4.5,9.8,1.011,2.371,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.44,45,44,-116,-0.916,0.315,0.156,20.4,-5.9,9.7,0.981,2.95,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.45,46,45,-115,-0.908,0.303,0.161,18.7,-4.6,9.3,0.971,1.014,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.46,47,46,-114,-0.897,0.292,0.152,16.9,-4.2,8.9,0.956,1.497,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.47,48,47,-113,-0.891,0.274,0.146,15.4,-5.5,7.9,0.943,1.26,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.48,49,48,-112,-0.892,0.247,0.15,13.2,-6.5,7.0,0.938,0.544,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.49,50,49,-111,-0.877,0.23,0.152,11.2,-4.1,6.6,0.919,1.861,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.50,51,50,-110,-0.875,0.216,0.149,11.4,-1.3,5.5,0.913,0.606,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.51,52,51,-109,-0.864,0.205,0.123,11.0,1.3,4.4,0.897,1.644,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.52,53,52,-108,-0.858,0.192,0.112,8.8,3.6,2.8,0.886,1.077,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.53,54,53,-107,-0.866,0.192,0.131,8.3,5.7,2.0,0.897,1.041,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.54,55,54,-106,-0.886,0.195,0.143,9.3,7.3,1.3,0.919,2.21,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.55,56,55,-105,-0.89,0.199,0.145,10.0,8.0,0.9,0.924,0.534,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.56,57,56,-104,-0.895,0.217,0.152,10.5,8.1,-0.3,0.933,0.931,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.57,58,57,-103,-0.925,0.232,0.168,9.9,9.9,-2.0,0.968,3.5,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.58,59,58,-102,-0.941,0.23,0.174,9.8,10.0,-3.7,0.984,1.582,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.59,60,59,-101,-0.968,0.239,0.187,9.1,9.5,-5.1,1.015,3.098,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.60,61,60,-100,-0.975,0.245,0.178,8.9,9.3,-6.7,1.021,0.577,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.61,62,61,-99,-0.981,0.242,0.169,8.5,9.8,-7.6,1.025,0.408,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.62,63,62,-98,-0.976,0.234,0.145,6.2,10.2,-8.5,1.014,1.108,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.63,64,63,-97,-0.989,0.228,0.152,3.3,10.8,-9.3,1.026,1.201,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.64,65,64,-96,-0.998,0.224,0.183,2.9,10.1,-9.2,1.039,1.322,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.65,66,65,-95,-1.0,0.222,0.197,3.4,8.6,-8.7,1.043,0.382,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.66,67,66,-94,-0.992,0.229,0.205,3.1,6.8,-8.5,1.039,0.439,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.67,68,67,-93,-0.99,0.232,0.211,2.3,5.3,-8.1,1.039,0.042,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.68,69,68,-92,-0.988,0.234,0.194,2.0,2.8,-7.9,1.034,0.537,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.69,70,69,-91,-0.971,0.233,0.179,1.6,1.4,-7.3,1.015,1.884,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.70,71,70,-90,-0.964,0.234,0.174,1.1,0.7,-6.7,1.007,0.734,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.71,72,71,-89,-0.952,0.225,0.17,0.3,0.7,-6.7,0.993,1.449,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.72,73,72,-88,-0.948,0.232,0.159,-1.9,1.3,-7.2,0.989,0.374,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.73,74,73,-87,-0.945,0.223,0.179,-4.3,1.6,-7.6,0.987,0.175,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.74,75,74,-86,-0.946,0.218,0.205,-4.7,1.0,-8.1,0.992,0.466,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.75,76,75,-85,-0.95,0.206,0.239,-3.9,1.4,-8.1,1.001,0.903,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.76,77,76,-84,-0.957,0.206,0.265,-1.8,3.0,-8.3,1.014,1.278,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.77,78,77,-83,-0.95,0.214,0.283,0.0,5.0,-8.9,1.014,0.055,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.78,79,78,-82,-0.959,0.22,0.298,1.9,7.1,-9.0,1.028,1.349,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.79,80,79,-81,-0.953,0.222,0.288,4.9,7.6,-9.6,1.021,0.719,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.80,81,80,-80,-0.967,0.225,0.287,7.1,6.8,-10.5,1.033,1.258,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.81,82,81,-79,-0.965,0.217,0.282,9.8,6.4,-10.9,1.029,0.477,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.82,83,82,-78,-0.947,0.216,0.265,12.3,6.1,-11.7,1.007,2.111,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.83,84,83,-77,-0.925,0.218,0.24,12.5,5.4,-12.9,0.981,2.661,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.84,85,84,-76,-0.908,0.206,0.231,11.7,4.5,-13.7,0.96,2.119,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.85,86,85,-75,-0.895,0.191,0.236,12.0,3.6,-14.9,0.945,1.474,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.86,87,86,-74,-0.892,0.174,0.231,11.9,2.1,-15.1,0.938,0.717,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.87,88,87,-73,-0.891,0.171,0.255,12.0,0.2,-16.2,0.943,0.498,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.88,89,88,-72,-0.932,0.164,0.242,11.5,-4.1,-18.5,0.977,3.395,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.89,90,89,-71,-1.062,0.179,0.217,12.4,-7.8,-23.7,1.099,12.222,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.90,91,90,-70,-1.292,0.256,0.194,19.1,-3.5,-30.4,1.331,23.227,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.91,92,91,-69,-1.343,0.281,0.123,29.4,11.2,-27.7,1.377,4.61,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.92,93,92,-68,-1.125,0.214,0.13,35.9,23.6,-25.1,1.152,22.507,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.93,94,93,-67,-0.953,0.189,0.091,38.7,31.8,-23.6,0.976,17.629,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.94,95,94,-66,-0.884,0.132,-0.053,36.7,37.4,-26.4,0.895,8.087,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.95,96,95,-65,-0.94,0.088,-0.191,26.4,35.2,-26.9,0.963,6.826,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.96,97,96,-64,-0.922,0.107,-0.132,1.5,35.7,-28.0,0.937,2.602,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.97,98,97,-63,-0.973,0.114,0.042,-18.7,39.0,-29.4,0.981,4.377,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.98,99,98,-62,-1.083,0.131,0.17,-23.2,29.0,-27.1,1.104,12.279,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,0.99,100,99,-61,-1.118,0.196,0.229,-15.8,22.2,-22.9,1.158,5.439,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.00,101,100,-60,-1.084,0.264,0.165,-5.4,25.6,-20.8,1.128,2.992,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.01,102,101,-59,-1.083,0.261,0.039,-0.9,31.1,-18.2,1.114,1.406,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.02,103,102,-58,-1.077,0.234,-0.009,-1.5,38.9,-16.0,1.102,1.236,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.03,104,103,-57,-1.05,0.21,-0.098,-5.5,45.8,-14.8,1.075,2.678,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.04,105,104,-56,-1.022,0.182,-0.147,-11.1,46.9,-15.1,1.049,2.627,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.05,106,105,-55,-0.99,0.142,-0.186,-15.8,44.3,-15.1,1.018,3.102,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.06,107,106,-54,-0.929,0.096,-0.226,-19.6,42.7,-15.5,0.961,5.68,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.07,108,107,-53,-0.877,0.058,-0.27,-22.1,42.0,-15.1,0.92,4.115,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.08,109,108,-52,-0.866,0.044,-0.341,-25.0,41.2,-12.5,0.932,1.232,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.09,110,109,-51,-0.817,0.02,-0.351,-28.5,36.8,-11.4,0.89,4.229,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.10,111,110,-50,-0.798,-0.014,-0.299,-30.7,36.0,-9.9,0.852,3.741,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.11,112,111,-49,-0.81,-0.034,-0.266,-31.8,41.0,-9.1,0.854,0.124,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.12,113,112,-48,-0.854,-0.058,-0.244,-30.9,45.8,-7.0,0.89,3.613,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.13,114,113,-47,-0.906,-0.069,-0.241,-29.2,50.0,-4.4,0.941,5.092,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.14,115,114,-46,-0.973,-0.082,-0.25,-28.0,51.7,-1.4,1.008,6.706,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.15,116,115,-45,-1.024,-0.075,-0.3,-27.8,50.1,2.4,1.069,6.153,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.16,117,116,-44,-1.053,-0.06,-0.31,-27.1,47.8,5.6,1.1,3.055,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.17,118,117,-43,-1.068,-0.045,-0.317,-23.1,46.7,8.3,1.116,1.559,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.18,119,118,-42,-1.085,-0.029,-0.327,-15.3,49.5,9.4,1.133,1.779,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.19,120,119,-41,-1.077,-0.036,-0.333,-8.1,53.5,10.6,1.128,0.579,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.20,121,120,-40,-1.094,-0.059,-0.343,-4.9,62.0,11.6,1.148,2.038,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.21,122,121,-39,-1.089,-0.058,-0.368,-5.5,66.2,9.4,1.151,0.34,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.22,123,122,-38,-1.072,-0.036,-0.316,-7.3,67.8,5.5,1.119,3.254,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.23,124,123,-37,-1.075,-0.002,-0.312,-4.4,64.1,7.4,1.119,0.034,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.24,125,124,-36,-1.192,-0.071,-0.302,-1.8,50.6,14.1,1.232,11.293,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.25,126,125,-35,-1.158,0.039,-0.314,-4.6,41.1,5.6,1.201,3.131,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
S01_device_bump_005,not_fall,0,device_bump,1.26,127,126,-34,-1.174,0.065,-0.334,-4.6,32.5,6.7,1.222,2.151,True,160,suspected_fall_peak2.46_az0.13_maxGyro139.0_thetaSwing39.9
