trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_device_bump_002,not_fall,0,device_bump,0.00,1,0,-160,-0.887,0.299,0.302,44.7,47.8,-4.7,0.984,0.995,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.01,2,1,-159,-0.891,0.333,0.262,49.9,57.6,-8.6,0.987,0.288,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.02,3,2,-158,-0.918,0.373,0.234,48.8,61.3,-11.6,1.019,3.178,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.03,4,3,-157,-0.923,0.422,0.218,42.0,56.0,-14.5,1.039,1.982,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.04,5,4,-156,-0.934,0.446,0.204,33.2,41.2,-17.1,1.055,1.676,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.05,6,5,-155,-0.996,0.47,0.203,24.3,21.8,-16.5,1.12,6.464,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.06,7,6,-154,-1.061,0.497,0.231,19.1,7.5,-10.1,1.194,7.445,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.07,8,7,-153,-1.005,0.538,0.203,15.6,-0.9,-2.2,1.159,3.578,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.08,9,8,-152,-0.937,0.527,0.147,8.3,-6.3,0.8,1.085,7.342,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.09,10,9,-151,-0.955,0.492,0.132,-0.5,-8.9,4.2,1.083,0.232,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.10,11,10,-150,-0.924,0.479,0.1,-9.5,-8.5,10.1,1.046,3.682,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.11,12,11,-149,-0.843,0.468,0.133,-17.4,-11.5,10.0,0.974,7.222,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.12,13,12,-148,-0.814,0.487,0.177,-19.9,-11.5,9.3,0.966,0.834,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.13,14,13,-147,-0.878,0.422,0.273,-17.9,-11.3,10.8,1.012,4.679,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.14,15,14,-146,-0.831,0.427,0.28,-10.2,3.1,14.0,0.976,3.649,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.15,16,15,-145,-0.841,0.396,0.223,-6.6,9.6,16.7,0.956,2.0,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.16,17,16,-144,-0.801,0.422,0.16,-4.0,10.5,16.3,0.92,3.585,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.17,18,17,-143,-0.753,0.435,0.086,-5.7,5.5,11.0,0.874,4.609,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.18,19,18,-142,-0.757,0.41,0.115,-8.8,-0.6,5.1,0.869,0.531,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.19,20,19,-141,-0.768,0.405,0.192,-8.4,6.4,0.9,0.89,2.103,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.20,21,20,-140,-0.782,0.417,0.213,-7.3,16.3,-5.3,0.912,2.275,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.21,22,21,-139,-0.817,0.441,0.205,-6.8,19.2,-13.2,0.951,3.864,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.22,23,22,-138,-0.862,0.444,0.223,-5.3,19.1,-17.3,0.995,4.45,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.23,24,23,-137,-0.922,0.456,0.169,-4.4,14.1,-22.2,1.042,4.671,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.24,25,24,-136,-0.925,0.461,0.228,-1.4,14.9,-24.0,1.059,1.664,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.25,26,25,-135,-0.927,0.457,0.207,0.5,14.2,-28.4,1.054,0.474,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
S01_device_bump_002,not_fall,0,device_bump,0.26,27,26,-134,-0.936,0.458,0.166,0.8,8.9,-33.5,1.056,0.145,True,160,suspected_fall_peak1.67_az0.24_maxGyro141.7_thetaSwing18.8
